summary_date,site,no2_davg,name,obs_count,units 
2004-05-08,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-05-08,3121,0.003,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-05-08,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-05-08,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2004-05-08,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-05-08,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,3203,0.013,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-05-08,3185,0.015,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2004-05-08,3201,0.012,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-05-08,3183,0.014,Rosarito,23,Parts Per Million ( ppm ) 
2004-05-08,3255,0.014,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-05-08,3138,0.018,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-05-08,3178,0.011,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-05-08,3010,0.004,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-05-08,3116,0.005,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-05-08,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-05-08,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2004-05-08,2492,0.036,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,2849,0.021,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-05-08,2899,0.032,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-05-08,3683,0.016,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2004-05-08,2583,0.029,Lynwood,23,Parts Per Million ( ppm ) 
2004-05-08,2429,0.016,North Long Beach,23,Parts Per Million ( ppm ) 
2004-05-08,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,2166,0.023,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-05-08,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2004-05-08,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2004-05-08,3502,0.010,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-05-08,2494,0.020,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-05-08,3674,0.013,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
