summary_date,site,ozone_davg,name,obs_count,units 
2010-04-15,3151,0.059,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-04-15,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-04-15,2993,0.026,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-04-15,3144,0.028,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-04-15,3017,0.044,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-04-15,3018,0.060,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-04-15,3126,0.045,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-04-15,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-04-15,2968,0.032,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-04-15,3121,0.053,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-04-15,3658,0.047,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-04-15,3673,0.043,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-04-15,2923,0.041,Barstow,23,Parts Per Million ( ppm ) 
2010-04-15,2650,0.052,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-04-15,3152,0.071,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-04-15,2830,0.050,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-04-15,3500,0.041,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-04-15,3185,0.027,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2010-04-15,3201,0.023,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2010-04-15,3183,0.025,Rosarito,23,Parts Per Million ( ppm ) 
2010-04-15,3255,0.026,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-04-15,3141,0.037,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-04-15,3178,0.033,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2010-04-15,3716,0.019,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-04-15,3010,0.016,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2010-04-15,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-04-15,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2010-04-15,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-04-15,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-04-15,2983,0.037,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2010-04-15,3200,0.029,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2010-04-15,2752,0.022,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
