summary_date,site,monitor,pm25_davg,name,obs_count 
2000-04-08,2484,A,32.4,Azusa,24 
2000-04-08,2899,A,30.2,Los Angeles-North Main Street,24 
2000-04-08,2429,A,24.0,North Long Beach,24 
2000-04-08,2623,A,32.6,Anaheim-Harbor Blvd,24 
2000-04-08,2596,A,59.6,Riverside-Rubidoux,24 
2000-04-08,2263,A,31.4,Escondido-E Valley Parkway,24 
2000-04-08,3488,A,37.1,San Diego-Logan Avenue,24 
2000-04-08,3146,A,14.1,Bakersfield-5558 California Avenue,24 
2000-04-08,2346,A,6.0,Sacramento-Health Dept Stockton Blvd,24 
2000-04-08,3011,A,5.0,Sacramento-T Street,24 
2000-04-09,3487,A,4.0,Echo Summit,24 
2000-04-09,2208,A,7.0,Truckee-Fire Station,24 
2000-04-09,3121,A,6.9,Mojave-923 Poole Street,24 
2000-04-09,3492,A,7.3,Ridgecrest-100 West California Avenue,24 
2000-04-09,3007,A,5.5,Lancaster-W Pondera Street,24 
2000-04-09,3500,A,6.9,Victorville-14306 Park Avenue,24 
2000-04-09,2484,A,10.6,Azusa,24 
2000-04-09,2492,A,14.2,Burbank-W Palm Avenue,24 
2000-04-09,2899,A,13.4,Los Angeles-North Main Street,24 
2000-04-09,2583,A,12.7,Lynwood,24 
2000-04-09,2429,A,11.9,North Long Beach,24 
2000-04-09,2160,A,11.0,Pasadena-S Wilson Avenue,24 
2000-04-09,2166,A,11.4,Pico Rivera,24 
2000-04-09,2420,A,9.5,Reseda,24 
2000-04-09,2623,A,12.6,Anaheim-Harbor Blvd,24 
2000-04-09,3265,A,11.1,Mission Viejo-26081 Via Pera,24 
2000-04-09,2333,A,18.0,Riverside-Magnolia,24 
2000-04-09,2596,A,21.2,Riverside-Rubidoux,24 
2000-04-09,2266,A,15.0,Fontana-Arrow Highway,24 
2000-04-09,3254,A,13.7,Ontario-1408 Francis Street,24 
2000-04-09,2221,A,20.0,San Bernardino-4th Street,24 
2000-04-09,2880,A,9.7,Simi Valley-Cochran Street,24 
2000-04-09,2984,A,10.9,Thousand Oaks-Moorpark Road,24 
2000-04-09,2589,A,10.5,Chula Vista,24 
2000-04-09,2263,A,12.8,Escondido-E Valley Parkway,24 
2000-04-09,3488,A,15.4,San Diego-Logan Avenue,24 
2000-04-09,2413,B,4.4,San Jose-4th Street,24 
2000-04-09,3009,C,5.5,Fresno-1st Street,24 
2000-04-09,3496,A,8.2,Bakersfield-410 E Planz Road,24 
2000-04-09,2094,A,4.0,Stockton-Hazelton Street,24 
2000-04-09,2833,A,8.0,Modesto-14th Street,24 
2000-04-09,2032,A,8.0,Visalia-N Church Street,24 
2000-04-09,3135,A,5.0,Calexico-Ethel Street,24 
2000-04-09,2878,A,9.7,Indio-Jackson Street,24 
2000-04-09,2199,A,6.8,Palm Springs-Fire Station,24 
2000-04-09,2744,A,6.0,Colusa-Sunrise Blvd,24 
2000-04-09,2731,C,3.4,Sacramento-Del Paso Manor,24 
2000-04-09,2346,A,4.0,Sacramento-Health Dept Stockton Blvd,24 
2000-04-09,3011,A,3.0,Sacramento-T Street,24 
2000-04-09,3249,A,5.0,Woodland-Gibson Road,24 
