summary_date,site,no_davg,name,obs_count,units 
2000-12-01,2948,0.013,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-12-01,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2000-12-01,3121,0.036,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-12-01,3007,0.110,Lancaster-W Pondera Street,22,Parts Per Million ( ppm ) 
2000-12-01,2923,0.128,Barstow,22,Parts Per Million ( ppm ) 
2000-12-01,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-12-01,3500,0.101,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-12-01,3202,0.212,Mexicali-CBTIS,21,Parts Per Million ( ppm ) 
2000-12-01,3203,0.162,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-12-01,3185,0.190,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-12-01,3201,0.197,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-12-01,3183,0.012,Rosarito,23,Parts Per Million ( ppm ) 
2000-12-01,3255,0.014,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-12-01,3138,0.041,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-12-01,3141,0.052,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-12-01,3178,0.022,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-12-01,3489,0.019,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-12-01,2329,0.007,Davenport,24,Parts Per Million ( ppm ) 
2000-12-01,3481,0.007,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-12-01,2484,0.208,Azusa,23,Parts Per Million ( ppm ) 
2000-12-01,2492,0.293,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,2849,0.099,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-12-01,2045,0.117,Hawthorne,23,Parts Per Million ( ppm ) 
2000-12-01,2899,0.244,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-12-01,2583,0.202,Lynwood,23,Parts Per Million ( ppm ) 
2000-12-01,2429,0.125,North Long Beach,23,Parts Per Million ( ppm ) 
2000-12-01,2160,0.211,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,2166,0.205,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-12-01,2898,0.266,Pomona,23,Parts Per Million ( ppm ) 
