summary_date,site,no2_davg,name,obs_count,units 
2010-05-08,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-05-08,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-05-08,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2010-05-08,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-05-08,3500,0.005,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-05-08,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-05-08,3255,0.020,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-05-08,3141,0.026,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-05-08,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-05-08,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-05-08,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2010-05-08,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2010-05-08,2492,0.020,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-05-08,3743,0.012,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-05-08,2849,0.015,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-05-08,2899,0.021,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-05-08,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-05-08,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2010-05-08,2160,0.015,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-05-08,3693,0.019,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-05-08,2898,0.024,Pomona,22,Parts Per Million ( ppm ) 
2010-05-08,2420,0.013,Reseda,23,Parts Per Million ( ppm ) 
2010-05-08,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-05-08,2494,0.014,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-05-08,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-05-08,2249,0.014,La Habra,22,Parts Per Million ( ppm ) 
2010-05-08,3168,0.008,Banning Airport,22,Parts Per Million ( ppm ) 
2010-05-08,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-05-08,3702,0.016,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-05-08,2333,0.017,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-05-08,2596,0.015,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-05-08,2266,0.025,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2010-05-08,2221,0.019,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-05-08,2485,0.018,Upland,23,Parts Per Million ( ppm ) 
2010-05-08,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-05-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2010-05-08,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-05-08,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-05-08,2008,0.003,El Capitan Beach,21,Parts Per Million ( ppm ) 
2010-05-08,2954,0.003,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2010-05-08,3153,0.004,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2010-05-08,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2010-05-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-05-08,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2010-05-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-05-08,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-05-08,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-05-08,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2010-05-08,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-05-08,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-05-08,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-05-08,3198,0.005,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-05-08,2589,0.009,Chula Vista,23,Parts Per Million ( ppm ) 
2010-05-08,2327,0.009,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-05-08,2263,0.009,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-05-08,2933,0.017,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-05-08,3690,0.011,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-05-08,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-05-08,3727,0.004,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-05-08,2293,0.004,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2010-05-08,3490,0.002,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2010-05-08,3247,0.004,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2010-05-08,3742,0.005,Oakland-West,21,Parts Per Million ( ppm ) 
2010-05-08,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-05-08,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-05-08,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2010-05-08,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-05-08,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-05-08,2125,0.004,Redwood City,22,Parts Per Million ( ppm ) 
2010-05-08,3661,0.006,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2010-05-08,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-05-08,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-05-08,3026,0.004,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-05-08,3009,0.005,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-05-08,2013,0.005,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2010-05-08,2844,0.002,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-05-08,2114,0.004,Parlier,22,Parts Per Million ( ppm ) 
2010-05-08,2941,0.006,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-05-08,3146,0.010,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-05-08,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2010-05-08,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-05-08,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-05-08,3022,0.002,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-05-08,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-05-08,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-05-08,2996,0.004,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-05-08,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-05-08,3173,0.007,Calexico-East,23,Parts Per Million ( ppm ) 
2010-05-08,3135,0.009,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-05-08,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2010-05-08,2199,0.005,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2010-05-08,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-05-08,2956,0.003,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2010-05-08,2977,0.002,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2010-05-08,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2010-05-08,2123,0.004,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2010-05-08,2731,0.004,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2010-05-08,3738,0.004,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2010-05-08,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-05-08,2958,0.004,Yuba City-Almond Street,24,Parts Per Million ( ppm ) 
2010-05-08,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-05-09,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-05-09,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-05-09,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2010-05-09,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-05-09,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-05-09,3203,0.009,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-05-09,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-05-09,3716,0.001,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2010-05-09,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2010-05-09,2484,0.006,Azusa,21,Parts Per Million ( ppm ) 
2010-05-09,2492,0.011,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-05-09,3743,0.005,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-05-09,2849,0.007,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-05-09,2899,0.014,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-05-09,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-05-09,2429,0.008,North Long Beach,22,Parts Per Million ( ppm ) 
2010-05-09,2160,0.007,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-05-09,3693,0.009,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-05-09,2898,0.010,Pomona,20,Parts Per Million ( ppm ) 
2010-05-09,2420,0.005,Reseda,23,Parts Per Million ( ppm ) 
2010-05-09,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-05-09,2494,0.007,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-05-09,2937,0.001,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-05-09,2249,0.007,La Habra,21,Parts Per Million ( ppm ) 
2010-05-09,3168,0.002,Banning Airport,22,Parts Per Million ( ppm ) 
2010-05-09,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-05-09,3702,0.009,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-05-09,2333,0.008,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-05-09,2596,0.005,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-05-09,2266,0.011,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2010-05-09,2221,0.009,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2010-05-09,2485,0.006,Upland,22,Parts Per Million ( ppm ) 
2010-05-09,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-05-09,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2010-05-09,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-05-09,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-05-09,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-05-09,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-05-09,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-05-09,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-05-09,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-05-09,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-05-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-05-09,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-05-09,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-05-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-05-09,2991,0.002,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2010-05-09,2880,0.003,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2010-05-09,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-05-09,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-05-09,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2010-05-09,2327,0.004,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-05-09,2263,0.003,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-05-09,2933,0.010,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-05-09,3690,0.003,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-05-09,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-05-09,3727,0.004,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-05-09,2293,0.003,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2010-05-09,3490,0.001,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2010-05-09,3247,0.003,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2010-05-09,3742,0.004,Oakland-West,23,Parts Per Million ( ppm ) 
2010-05-09,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-05-09,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-05-09,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2010-05-09,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-05-09,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-05-09,2125,0.002,Redwood City,22,Parts Per Million ( ppm ) 
2010-05-09,3661,0.003,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2010-05-09,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-05-09,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-05-09,3026,0.004,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-05-09,3009,0.005,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-05-09,2013,0.004,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2010-05-09,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-05-09,2114,0.003,Parlier,22,Parts Per Million ( ppm ) 
2010-05-09,2941,0.004,Arvin-Bear Mountain Blvd,24,Parts Per Million ( ppm ) 
2010-05-09,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-05-09,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2010-05-09,2981,0.004,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-05-09,3211,0.003,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-05-09,3022,0.003,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-05-09,2094,0.003,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-05-09,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-05-09,2996,0.004,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-05-09,2032,0.005,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-05-09,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2010-05-09,3135,0.005,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-05-09,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-05-09,2199,0.002,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2010-05-09,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-05-09,2956,0.003,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2010-05-09,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2010-05-09,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2010-05-09,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-05-09,2731,0.003,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2010-05-09,3738,0.003,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2010-05-09,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-05-09,2958,0.002,Yuba City-Almond Street,24,Parts Per Million ( ppm ) 
2010-05-09,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-05-10,3126,0.002,Grass Valley-Litton Building,19,Parts Per Million ( ppm ) 
2010-05-10,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-05-10,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2010-05-10,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-05-10,3500,0.008,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2010-05-10,3203,0.012,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-05-10,3255,0.017,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2010-05-10,3141,0.008,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2010-05-10,3716,0.002,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2010-05-10,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2010-05-10,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2010-05-10,2492,0.013,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-05-10,3743,0.010,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-05-10,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-05-10,2899,0.015,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-05-10,3683,0.007,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-05-10,2429,0.016,North Long Beach,22,Parts Per Million ( ppm ) 
2010-05-10,2160,0.008,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-05-10,3693,0.013,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-05-10,2898,0.012,Pomona,22,Parts Per Million ( ppm ) 
2010-05-10,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2010-05-10,3502,0.009,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-05-10,2494,0.011,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-05-10,2937,0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-05-10,2249,0.010,La Habra,22,Parts Per Million ( ppm ) 
2010-05-10,3168,0.002,Banning Airport,22,Parts Per Million ( ppm ) 
2010-05-10,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-05-10,3702,0.009,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-05-10,2333,0.009,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-05-10,2596,0.008,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-05-10,2266,0.013,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2010-05-10,2221,0.008,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-05-10,2485,0.008,Upland,22,Parts Per Million ( ppm ) 
2010-05-10,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-05-10,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2010-05-10,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-05-10,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-05-10,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-05-10,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-05-10,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-05-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-05-10,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-05-10,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-05-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-05-10,3665,0.004,Santa Barbara-700 East Canon Perdido,21,Parts Per Million ( ppm ) 
2010-05-10,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-05-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-05-10,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-05-10,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-05-10,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-05-10,3198,0.004,Camp Pendleton,23,Parts Per Million ( ppm ) 
