summary_date,site,ozone_davg,name,obs_count,units 
2001-05-22,3151,0.050,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2001-05-22,2914,0.029,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-05-22,2948,0.033,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-05-22,2993,0.044,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-05-22,3144,0.050,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-05-22,3196,0.061,Cool-Highway 193,22,Parts Per Million ( ppm ) 
2001-05-22,3487,0.045,Echo Summit,23,Parts Per Million ( ppm ) 
2001-05-22,3017,0.061,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-05-22,3161,0.059,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2001-05-22,3018,0.052,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2001-05-22,3126,0.076,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-05-22,2208,0.029,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-05-22,3157,0.068,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-05-22,3164,0.063,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2001-05-22,2968,0.050,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-05-22,3121,0.068,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-05-22,3007,0.053,Lancaster-W Pondera Street,22,Parts Per Million ( ppm ) 
2001-05-22,2923,0.036,Barstow,23,Parts Per Million ( ppm ) 
2001-05-22,2650,0.052,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-05-22,2830,0.061,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2001-05-22,3215,0.039,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-05-22,3124,0.048,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2001-05-22,3500,0.040,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-05-22,3202,0.024,Mexicali-CBTIS,21,Parts Per Million ( ppm ) 
2001-05-22,3203,0.033,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2001-05-22,3185,0.036,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2001-05-22,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
