summary_date,site,no2_davg,name,obs_count,units 
2007-02-08,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-02-08,3658,0.036,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-02-08,2923,0.036,Barstow,23,Parts Per Million ( ppm ) 
2007-02-08,3215,0.011,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2007-02-08,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-02-08,3681,0.029,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-02-08,3203,0.046,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-02-08,3185,0.036,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-02-08,3201,0.040,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-02-08,3183,0.023,Rosarito,23,Parts Per Million ( ppm ) 
2007-02-08,3255,0.020,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-02-08,3138,0.032,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-02-08,3141,0.035,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2007-02-08,3178,0.025,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-02-08,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-02-08,3116,0.010,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-02-08,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-02-08,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2007-02-08,2484,0.060,Azusa,20,Parts Per Million ( ppm ) 
2007-02-08,2492,0.050,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-02-08,2849,0.046,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-02-08,2899,0.051,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-02-08,3683,0.029,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-02-08,2583,0.047,Lynwood,22,Parts Per Million ( ppm ) 
2007-02-08,2429,0.039,North Long Beach,23,Parts Per Million ( ppm ) 
2007-02-08,2160,0.045,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-02-08,3693,0.057,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-02-08,2898,0.054,Pomona,23,Parts Per Million ( ppm ) 
2007-02-08,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2007-02-08,3502,0.033,Santa Clarita,23,Parts Per Million ( ppm ) 
