summary_date,site,monitor,pm25_davg,name,obs_count 
2011-07-08,3151,A,6.7,Death Valley Natl Monument,24 
2011-07-08,3154,G,8.3,Keeler-Cerro Gordo Road,24 
2011-07-08,3154,A,7.0,Keeler-Cerro Gordo Road,24 
2011-07-08,3707,A,3.2,Hoover,24 
2011-07-08,2914,A,6.5,Lakeport-Lakeport Blvd,24 
2011-07-08,3698,A,4.5,Bliss State Park,24 
2011-07-08,3144,B,7.4,San Andreas-Gold Strike Road,24 
2011-07-08,3018,A,6.3,Yosemite Natl Park-Turtleback Dome,24 
2011-07-08,2353,A,6.2,Yosemite Village-Visitor Center,24 
2011-07-08,3126,C,6.9,Grass Valley-Litton Building,24 
2011-07-08,2208,Z,5.8,Truckee-Fire Station,24 
2011-07-08,2208,D,4.9,Truckee-Fire Station,24 
2011-07-08,2208,B,5.5,Truckee-Fire Station,24 
2011-07-08,3128,C,8.1,Chester-222 1st Avenue,24 
2011-07-08,3494,E,9.0,Portola-161 Nevada Street,24 
2011-07-08,3020,C,9.5,Quincy-N Church Street,24 
2011-07-08,3020,A,1.0,Quincy-N Church Street,24 
2011-07-08,3121,B,12.7,Mojave-923 Poole Street,24 
2011-07-08,3121,A,9.7,Mojave-923 Poole Street,24 
2011-07-08,3658,A,10.0,Lancaster-43301 Division Street,24 
2011-07-08,3152,A,11.2,Joshua Tree NP - Black Rock,24 
2011-07-08,3500,A,11.0,Victorville-14306 Park Avenue,24 
2011-07-08,3016,A,8.6,Redwood Natl Park-Requa,24 
2011-07-08,3779,A,14.3,Eureka-Humboldt Hill                    ,24 
2011-07-08,2386,A,8.0,Eureka-I Street,24 
2011-07-08,3716,A,6.1,Eureka-Jacobs,24 
2011-07-08,2271,C,9.4,Ukiah-County Library,24 
2011-07-08,3765,A,9.9,Willits-125 E Commercial Street,24 
2011-07-08,3711,A,3.8,Trinity,24 
2011-07-08,3132,A,7.3,Weaverville-Courthouse,24 
2011-07-08,3489,B,6.5,Salinas-High School,24 
2011-07-08,3489,C,8.8,Salinas-High School,24 
