summary_date,site,no_davg,name,obs_count,units 
2000-10-22,2948,0.002,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-10-22,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2000-10-22,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-10-22,3007,0.001,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-10-22,2923,0.002,Barstow,22,Parts Per Million ( ppm ) 
2000-10-22,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-10-22,3500,0.003,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-10-22,3203,0.002,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-10-22,3185,0.001,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-10-22,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2000-10-22,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-10-22,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-10-22,2329,0.003,Davenport,22,Parts Per Million ( ppm ) 
2000-10-22,3481,0.000,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-10-22,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2000-10-22,2492,0.042,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-10-22,2045,0.055,Hawthorne,23,Parts Per Million ( ppm ) 
2000-10-22,2899,0.066,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-10-22,2583,0.069,Lynwood,23,Parts Per Million ( ppm ) 
2000-10-22,2429,0.024,North Long Beach,23,Parts Per Million ( ppm ) 
2000-10-22,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,2166,0.051,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-10-22,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2000-10-22,2420,0.004,Reseda,23,Parts Per Million ( ppm ) 
2000-10-22,2855,0.005,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-10-22,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-10-22,2623,0.013,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-10-22,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-10-22,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2000-10-22,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-10-22,2596,0.005,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-10-22,2266,0.002,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-10-22,2221,0.000,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-10-22,2485,0.003,Upland,23,Parts Per Million ( ppm ) 
2000-10-22,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-10-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-10-22,2709,0.001,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2000-10-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-10-22,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-10-22,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-10-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-10-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-10-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-10-22,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-10-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-10-22,2500,0.029,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-10-22,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-10-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-10-22,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-10-22,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-10-22,2756,0.000,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-10-22,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-10-22,3198,0.010,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-10-22,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2000-10-22,2327,0.004,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,2263,0.008,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-10-22,2897,0.007,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-10-22,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-10-22,2964,0.011,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,3488,0.017,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,2040,0.005,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-10-22,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,2372,0.001,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-10-22,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-10-22,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-10-22,2102,0.005,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-10-22,3207,0.000,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-10-22,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2000-10-22,2655,0.000,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2000-10-22,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-10-22,2125,0.005,Redwood City,20,Parts Per Million ( ppm ) 
2000-10-22,2413,0.010,San Jose-4th Street,20,Parts Per Million ( ppm ) 
2000-10-22,2410,0.001,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2000-10-22,2105,0.000,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-10-22,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,3009,0.028,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-10-22,2013,0.019,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-10-22,2844,0.009,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-10-22,2114,0.003,Parlier,23,Parts Per Million ( ppm ) 
2000-10-22,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-10-22,3146,0.021,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,3145,0.018,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-10-22,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2000-10-22,2772,0.002,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-10-22,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-10-22,3129,0.010,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-10-22,3211,0.004,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-10-22,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-10-22,3159,0.001,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-10-22,2833,0.002,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-10-22,2996,0.000,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-10-22,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-10-22,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2000-10-22,3135,0.000,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-10-22,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-10-22,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-10-22,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-10-22,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2000-10-22,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2000-10-22,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-10-22,2731,0.000,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-10-22,3011,0.003,Sacramento-T Street,24,Parts Per Million ( ppm ) 
2000-10-22,2958,0.001,Yuba City-Almond Street,24,Parts Per Million ( ppm ) 
2000-10-22,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-10-23,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-10-23,3487,0.001,Echo Summit,22,Parts Per Million ( ppm ) 
2000-10-23,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-10-23,3007,0.010,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-10-23,2923,0.017,Barstow,22,Parts Per Million ( ppm ) 
2000-10-23,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-10-23,3500,0.012,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-10-23,3203,0.007,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-10-23,3185,0.002,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2000-10-23,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2000-10-23,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-10-23,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2000-10-23,3481,0.003,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-10-23,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2000-10-23,2492,0.072,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-10-23,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-10-23,2045,0.113,Hawthorne,23,Parts Per Million ( ppm ) 
2000-10-23,2899,0.109,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-10-23,2583,0.141,Lynwood,23,Parts Per Million ( ppm ) 
2000-10-23,2429,0.076,North Long Beach,23,Parts Per Million ( ppm ) 
2000-10-23,2160,0.043,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-10-23,2166,0.119,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-10-23,2898,0.066,Pomona,23,Parts Per Million ( ppm ) 
2000-10-23,2420,0.048,Reseda,23,Parts Per Million ( ppm ) 
2000-10-23,2855,0.025,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-10-23,2494,0.056,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-10-23,2623,0.068,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-10-23,2937,0.020,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-10-23,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2000-10-23,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-10-23,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-10-23,2266,0.009,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-10-23,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-10-23,2485,0.017,Upland,23,Parts Per Million ( ppm ) 
2000-10-23,2965,0.022,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-10-23,2671,0.012,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-10-23,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-10-23,2709,0.028,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2000-10-23,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-10-23,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-10-23,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-10-23,3153,0.015,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-10-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-10-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-10-23,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-10-23,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2000-10-23,2500,0.050,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-10-23,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-10-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-10-23,2991,0.014,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-10-23,3172,0.004,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-10-23,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-10-23,2756,0.000,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-10-23,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-10-23,3198,0.025,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-10-23,2589,0.015,Chula Vista,23,Parts Per Million ( ppm ) 
2000-10-23,2327,0.009,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-10-23,2263,0.026,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-10-23,2897,0.014,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-10-23,2933,0.024,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-10-23,2964,0.040,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-10-23,3488,0.050,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-10-23,2040,0.022,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-10-23,2293,0.019,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-10-23,3490,0.050,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-10-23,2372,0.018,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-10-23,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-10-23,2831,0.013,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
