summary_date,site,monitor,pm25_davg,name,obs_count 
2002-06-08,2353,A,9.8,Yosemite Village-Visitor Center,24 
2002-06-08,3494,B,9.0,Portola-161 Nevada Street,24 
2002-06-08,2484,A,13.6,Azusa,24 
2002-06-08,2899,A,10.5,Los Angeles-North Main Street,24 
2002-06-08,2429,A,7.3,North Long Beach,24 
2002-06-08,3509,A,16.8,Wilmington-1115 N.Mahar Avenue,24 
2002-06-08,3674,A,7.1,Anaheim-Pampas Lane,24 
2002-06-08,2596,A,32.6,Riverside-Rubidoux,24 
2002-06-08,2327,A,10.7,El Cajon-Redwood Avenue,24 
2002-06-08,2263,A,8.5,Escondido-E Valley Parkway,24 
2002-06-08,2964,A,6.9,San Diego-12th Avenue,24 
2002-06-08,3660,A,9.0,Crockett-1098 Pomona Street,24 
2002-06-08,3506,A,13.1,Point Reyes,24 
2002-06-08,3009,A,6.0,Fresno-1st Street,24 
2002-06-08,3009,D,10.9,Fresno-1st Street,22 
2002-06-08,3146,A,11.6,Bakersfield-5558 California Avenue,24 
2002-06-08,3146,G,15.7,Bakersfield-5558 California Avenue,24 
2002-06-08,3146,H,18.7,Bakersfield-5558 California Avenue,24 
2002-06-08,2032,B,21.1,Visalia-N Church Street,24 
2002-06-08,3173,A,20.9,Calexico-East,24 
2002-06-08,2115,D,10.8,Chico-Manzanita Avenue,24 
2002-06-08,2115,C,2.5,Chico-Manzanita Avenue,20 
2002-06-08,2630,A,3.3,Gridley-Cowee Avenue,23 
2002-06-08,2731,D,6.5,Sacramento-Del Paso Manor,24 
2002-06-09,2353,A,13.4,Yosemite Village-Visitor Center,24 
2002-06-09,2484,A,7.6,Azusa,24 
2002-06-09,2899,A,8.4,Los Angeles-North Main Street,24 
2002-06-09,2429,A,6.7,North Long Beach,24 
2002-06-09,3509,A,17.8,Wilmington-1115 N.Mahar Avenue,24 
2002-06-09,3674,A,6.1,Anaheim-Pampas Lane,24 
2002-06-09,2596,A,10.9,Riverside-Rubidoux,24 
2002-06-09,2327,A,8.0,El Cajon-Redwood Avenue,24 
2002-06-09,2263,A,7.3,Escondido-E Valley Parkway,24 
2002-06-09,2964,A,7.6,San Diego-12th Avenue,24 
2002-06-09,3660,A,2.8,Crockett-1098 Pomona Street,24 
2002-06-09,3506,A,10.7,Point Reyes,24 
2002-06-09,3009,A,4.0,Fresno-1st Street,24 
2002-06-09,3009,D,5.2,Fresno-1st Street,24 
2002-06-09,3146,A,9.0,Bakersfield-5558 California Avenue,24 
2002-06-09,3146,G,12.0,Bakersfield-5558 California Avenue,24 
2002-06-09,3146,H,14.1,Bakersfield-5558 California Avenue,24 
2002-06-09,2032,B,13.7,Visalia-N Church Street,24 
2002-06-09,3173,A,14.4,Calexico-East,24 
2002-06-09,2115,D,5.2,Chico-Manzanita Avenue,24 
2002-06-09,2115,C,2.3,Chico-Manzanita Avenue,23 
2002-06-09,2630,A,2.6,Gridley-Cowee Avenue,19 
2002-06-09,2731,D,4.0,Sacramento-Del Paso Manor,24 
2002-06-09,3011,A,3.0,Sacramento-T Street,24 
2002-06-10,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2002-06-10,2353,A,10.7,Yosemite Village-Visitor Center,24 
2002-06-10,2208,A,4.0,Truckee-Fire Station,24 
2002-06-10,3020,A,1.0,Quincy-N Church Street,24 
2002-06-10,3492,A,3.8,Ridgecrest-100 West California Avenue,24 
2002-06-10,3658,A,11.0,Lancaster-43301 Division Street,24 
2002-06-10,3500,B,10.0,Victorville-14306 Park Avenue,24 
2002-06-10,2484,A,13.3,Azusa,24 
2002-06-10,2492,A,15.0,Burbank-W Palm Avenue,24 
2002-06-10,2899,A,12.9,Los Angeles-North Main Street,24 
2002-06-10,2583,A,11.3,Lynwood,24 
2002-06-10,2429,A,8.7,North Long Beach,24 
2002-06-10,2160,A,12.0,Pasadena-S Wilson Avenue,24 
2002-06-10,2166,A,11.0,Pico Rivera,24 
2002-06-10,2420,A,11.0,Reseda,24 
2002-06-10,3509,A,20.3,Wilmington-1115 N.Mahar Avenue,24 
2002-06-10,3674,A,8.7,Anaheim-Pampas Lane,24 
2002-06-10,3265,A,8.9,Mission Viejo-26081 Via Pera,24 
2002-06-10,2333,A,19.0,Riverside-Magnolia,24 
2002-06-10,2596,C,21.4,Riverside-Rubidoux,24 
2002-06-10,2596,D,21.3,Riverside-Rubidoux,24 
2002-06-10,2596,A,19.4,Riverside-Rubidoux,24 
2002-06-10,2266,A,13.5,Fontana-Arrow Highway,24 
2002-06-10,3254,A,14.5,Ontario-1408 Francis Street,24 
2002-06-10,2221,A,18.1,San Bernardino-4th Street,24 
2002-06-10,2991,A,10.1,El Rio-Rio Mesa School #2,24 
2002-06-10,3505,A,9.5,Piru-3301 Pacific Avenue,24 
2002-06-10,2880,A,10.4,Simi Valley-Cochran Street,24 
2002-06-10,2984,A,8.5,Thousand Oaks-Moorpark Road,24 
2002-06-10,2589,A,9.0,Chula Vista,24 
2002-06-10,2327,A,10.1,El Cajon-Redwood Avenue,24 
2002-06-10,2263,A,7.5,Escondido-E Valley Parkway,24 
2002-06-10,2964,A,7.8,San Diego-12th Avenue,24 
2002-06-10,2040,A,9.4,San Diego-Overland Avenue,24 
2002-06-10,3660,A,5.6,Crockett-1098 Pomona Street,24 
2002-06-10,3506,A,11.4,Point Reyes,24 
2002-06-10,3009,C,9.0,Fresno-1st Street,24 
2002-06-10,3009,D,10.6,Fresno-1st Street,22 
2002-06-10,3009,A,8.0,Fresno-1st Street,24 
2002-06-10,3496,A,10.5,Bakersfield-410 E Planz Road,24 
2002-06-10,3146,H,14.3,Bakersfield-5558 California Avenue,24 
2002-06-10,3146,A,9.8,Bakersfield-5558 California Avenue,24 
2002-06-10,3146,F,10.4,Bakersfield-5558 California Avenue,24 
2002-06-10,3146,E,10.7,Bakersfield-5558 California Avenue,24 
2002-06-10,3146,G,13.6,Bakersfield-5558 California Avenue,24 
2002-06-10,2094,A,7.0,Stockton-Hazelton Street,24 
2002-06-10,2833,A,6.0,Modesto-14th Street,24 
2002-06-10,2032,A,9.0,Visalia-N Church Street,24 
2002-06-10,2032,B,18.8,Visalia-N Church Street,24 
2002-06-10,3173,A,19.7,Calexico-East,24 
2002-06-10,2551,A,12.1,El Centro-9th Street,24 
2002-06-10,2878,A,7.7,Indio-Jackson Street,24 
2002-06-10,2199,A,8.0,Palm Springs-Fire Station,24 
2002-06-10,2115,C,5.5,Chico-Manzanita Avenue,24 
2002-06-10,2115,D,7.9,Chico-Manzanita Avenue,24 
2002-06-10,2630,A,4.0,Gridley-Cowee Avenue,23 
2002-06-10,2744,A,4.0,Colusa-Sunrise Blvd,24 
2002-06-10,2731,A,3.0,Sacramento-Del Paso Manor,24 
2002-06-10,2731,D,6.0,Sacramento-Del Paso Manor,24 
2002-06-10,2731,C,5.2,Sacramento-Del Paso Manor,24 
2002-06-10,2346,A,4.0,Sacramento-Health Dept Stockton Blvd,24 
2002-06-10,3011,A,4.0,Sacramento-T Street,24 
2002-06-10,3249,A,5.0,Woodland-Gibson Road,24 
2002-06-11,2353,A,10.0,Yosemite Village-Visitor Center,24 
2002-06-11,2484,A,13.2,Azusa,24 
2002-06-11,2899,A,13.4,Los Angeles-North Main Street,24 
2002-06-11,2429,A,10.2,North Long Beach,24 
2002-06-11,3509,A,19.3,Wilmington-1115 N.Mahar Avenue,24 
2002-06-11,3674,A,10.5,Anaheim-Pampas Lane,24 
2002-06-11,2596,A,23.9,Riverside-Rubidoux,24 
2002-06-11,2327,A,11.7,El Cajon-Redwood Avenue,24 
2002-06-11,2263,A,10.3,Escondido-E Valley Parkway,24 
2002-06-11,2964,A,11.8,San Diego-12th Avenue,24 
2002-06-11,3660,A,14.5,Crockett-1098 Pomona Street,24 
2002-06-11,3506,A,10.0,Point Reyes,24 
2002-06-11,3009,D,13.8,Fresno-1st Street,22 
2002-06-11,3146,A,14.3,Bakersfield-5558 California Avenue,24 
2002-06-11,3146,H,19.3,Bakersfield-5558 California Avenue,24 
2002-06-11,3146,G,17.5,Bakersfield-5558 California Avenue,24 
2002-06-11,2032,B,24.8,Visalia-N Church Street,24 
2002-06-11,3173,A,23.8,Calexico-East,24 
2002-06-11,2115,D,8.0,Chico-Manzanita Avenue,24 
2002-06-11,2115,C,5.0,Chico-Manzanita Avenue,24 
2002-06-11,2630,A,5.0,Gridley-Cowee Avenue,21 
2002-06-11,2731,D,10.3,Sacramento-Del Paso Manor,24 
2002-06-11,3011,A,5.0,Sacramento-T Street,24 
2002-06-12,2353,A,14.8,Yosemite Village-Visitor Center,24 
2002-06-12,2484,A,15.9,Azusa,24 
2002-06-12,2899,A,16.4,Los Angeles-North Main Street,24 
2002-06-12,2429,A,14.4,North Long Beach,24 
2002-06-12,3509,A,25.5,Wilmington-1115 N.Mahar Avenue,24 
2002-06-12,3674,A,13.3,Anaheim-Pampas Lane,24 
2002-06-12,2596,A,28.1,Riverside-Rubidoux,24 
2002-06-12,2327,A,11.5,El Cajon-Redwood Avenue,24 
2002-06-12,2263,A,10.8,Escondido-E Valley Parkway,24 
2002-06-12,2964,A,11.0,San Diego-12th Avenue,24 
