summary_date,site,co_davg,name,obs_count,units 
2011-10-15,3658,0.535,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-10-15,2923,0.243,Barstow,23,Parts Per Million ( ppm ) 
2011-10-15,3500,0.939,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-10-15,3203,3.435,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-10-15,3784,2.540,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-10-15,3779,0.308,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2011-10-15,3489,0.309,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-10-15,2484,0.578,Azusa,23,Parts Per Million ( ppm ) 
2011-10-15,2492,0.392,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-10-15,3743,0.157,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-10-15,2849,0.632,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-10-15,3774,0.310,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-10-15,2899,0.385,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-10-15,3683,0.042,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-10-15,2429,0.205,North Long Beach,22,Parts Per Million ( ppm ) 
2011-10-15,2160,0.449,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-10-15,3693,0.548,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-10-15,2898,0.180,Pomona,22,Parts Per Million ( ppm ) 
2011-10-15,2420,0.458,Reseda,23,Parts Per Million ( ppm ) 
2011-10-15,3502,0.362,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-10-15,2494,0.305,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-10-15,3674,0.444,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-10-15,2937,0.062,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-10-15,2249,0.303,La Habra,22,Parts Per Million ( ppm ) 
2011-10-15,3265,0.051,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-10-15,2943,0.219,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-10-15,3702,0.268,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-10-15,2333,0.465,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-10-15,2596,0.389,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-10-15,2266,0.469,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-10-15,2221,0.455,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-10-15,2485,0.574,Upland,23,Parts Per Million ( ppm ) 
2011-10-15,3153,0.190,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2011-10-15,3101,0.200,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2011-10-15,2360,0.386,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2011-10-15,3486,0.217,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-10-15,3023,0.138,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2011-10-15,2327,0.366,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-10-15,2263,0.427,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-10-15,3690,0.404,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-10-15,3247,0.249,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-10-15,3742,0.571,Oakland-West,23,Parts Per Million ( ppm ) 
2011-10-15,2804,0.466,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-10-15,2831,0.308,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-10-15,3668,0.261,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
