summary_date,site,no_davg,name,obs_count,units 
2011-12-03,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-12-03,3774,0.024,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-12-03,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-12-03,3683,0.011,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-12-03,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2011-12-03,2160,0.014,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-12-03,3693,0.028,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-12-03,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2011-12-03,3502,0.006,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-12-03,2494,0.010,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-12-03,3674,0.004,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-12-03,2249,0.011,La Habra,22,Parts Per Million ( ppm ) 
2011-12-03,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2011-12-03,2943,0.001,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-12-03,3702,0.005,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-12-03,2596,0.012,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-12-03,2266,0.004,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-12-03,2485,0.003,Upland,23,Parts Per Million ( ppm ) 
2011-12-03,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-12-03,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2011-12-03,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-12-03,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-12-03,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-12-03,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-12-03,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-12-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-12-03,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-12-03,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-12-03,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-12-03,3665,0.007,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2011-12-03,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-12-03,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-12-03,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-12-03,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-12-03,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-12-03,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2011-12-03,2327,0.005,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-12-03,2263,0.009,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-12-03,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-12-03,3690,0.010,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-12-03,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-12-03,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-12-03,3490,0.001,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2011-12-03,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-12-03,3742,0.018,Oakland-West,23,Parts Per Million ( ppm ) 
2011-12-03,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-12-03,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-12-03,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-12-03,2622,0.007,San Rafael,23,Parts Per Million ( ppm ) 
2011-12-03,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-12-03,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-12-03,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2011-12-03,3770,0.001,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-12-03,3661,0.003,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-12-03,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-12-03,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-12-03,3026,0.030,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2011-12-03,3009,0.056,Fresno-1st Street,24,Parts Per Million ( ppm ) 
2011-12-03,2013,0.045,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-12-03,2114,0.010,Parlier,22,Parts Per Million ( ppm ) 
2011-12-03,3146,0.035,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-12-03,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2011-12-03,2981,0.024,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-12-03,3129,0.039,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-12-03,3211,0.013,Madera-Pump Yard,18,Parts Per Million ( ppm ) 
2011-12-03,3022,0.006,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-12-03,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-12-03,3696,0.000,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-12-03,2996,0.005,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-12-03,2032,0.052,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-12-03,3135,0.009,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-12-03,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-12-03,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2011-12-03,2115,0.005,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-12-03,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-12-03,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2011-12-03,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2011-12-03,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-12-03,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-12-03,3738,0.000,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-12-03,3011,0.000,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-12-03,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-12-04,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-12-04,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2011-12-04,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-12-04,3784,0.132,Mexicali-Comision de Servicios Publicos,20,Parts Per Million ( ppm ) 
2011-12-04,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-12-04,2484,0.001,Azusa,23,Parts Per Million ( ppm ) 
2011-12-04,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-12-04,3743,0.076,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-12-04,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-12-04,3774,0.063,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-12-04,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-12-04,3683,0.016,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-12-04,2429,0.048,North Long Beach,23,Parts Per Million ( ppm ) 
2011-12-04,2160,0.018,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-12-04,3693,0.050,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-12-04,2898,0.027,Pomona,23,Parts Per Million ( ppm ) 
2011-12-04,3502,0.005,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-12-04,2494,0.007,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-12-04,3674,0.012,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-12-04,2249,0.019,La Habra,22,Parts Per Million ( ppm ) 
2011-12-04,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2011-12-04,2943,0.001,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-12-04,3702,0.007,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-12-04,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-12-04,2266,0.010,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-12-04,2485,0.006,Upland,23,Parts Per Million ( ppm ) 
2011-12-04,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-12-04,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2011-12-04,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-12-04,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-12-04,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-12-04,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-12-04,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-12-04,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-12-04,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-12-04,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-12-04,3665,0.007,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2011-12-04,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-12-04,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-12-04,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2011-12-04,2880,0.006,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2011-12-04,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-12-04,3198,0.004,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-12-04,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2011-12-04,2327,0.013,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-12-04,2263,0.010,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-12-04,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-12-04,3690,0.013,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-12-04,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-12-04,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-12-04,3490,0.014,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2011-12-04,3247,0.016,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-12-04,3742,0.031,Oakland-West,23,Parts Per Million ( ppm ) 
2011-12-04,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-12-04,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
