summary_date,site,no_davg,name,obs_count,units 
2004-01-08,2948,0.009,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2004-01-08,3671,0.001,Big Hill Lookout Road,24,Parts Per Million ( ppm ) 
2004-01-08,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2004-01-08,3121,0.011,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-01-08,3658,0.055,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-01-08,2923,0.055,Barstow,22,Parts Per Million ( ppm ) 
2004-01-08,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-01-08,3500,0.061,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2004-01-08,3185,0.182,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2004-01-08,3201,0.212,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2004-01-08,3183,0.013,Rosarito,22,Parts Per Million ( ppm ) 
2004-01-08,3255,0.011,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2004-01-08,3138,0.041,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-01-08,3141,0.115,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-01-08,3178,0.012,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-01-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-01-08,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2004-01-08,2484,0.069,Azusa,23,Parts Per Million ( ppm ) 
2004-01-08,2492,0.188,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2849,0.038,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-01-08,2045,0.156,Hawthorne,23,Parts Per Million ( ppm ) 
2004-01-08,2899,0.166,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-01-08,2583,0.251,Lynwood,23,Parts Per Million ( ppm ) 
2004-01-08,2429,0.186,North Long Beach,23,Parts Per Million ( ppm ) 
2004-01-08,2160,0.105,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2166,0.177,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-01-08,2898,0.183,Pomona,23,Parts Per Million ( ppm ) 
2004-01-08,2420,0.141,Reseda,23,Parts Per Million ( ppm ) 
2004-01-08,3502,0.037,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-01-08,2494,0.102,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-01-08,3674,0.101,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2004-01-08,2937,0.114,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-01-08,2249,0.127,La Habra,23,Parts Per Million ( ppm ) 
2004-01-08,3168,0.041,Banning Airport,23,Parts Per Million ( ppm ) 
2004-01-08,2943,0.043,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-01-08,2596,0.146,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-01-08,2266,0.105,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-01-08,2221,0.102,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-01-08,2485,0.092,Upland,23,Parts Per Million ( ppm ) 
2004-01-08,2965,0.035,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2671,0.010,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-01-08,2321,0.010,Morro Bay,23,Parts Per Million ( ppm ) 
2004-01-08,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-01-08,2709,0.032,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-01-08,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-01-08,2008,0.006,El Capitan Beach,22,Parts Per Million ( ppm ) 
2004-01-08,2954,0.009,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-01-08,3153,0.015,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2004-01-08,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-01-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-01-08,2360,0.014,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-01-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-01-08,3665,0.043,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-01-08,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-01-08,2991,0.022,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-01-08,3172,0.010,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2880,0.083,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-01-08,2984,0.044,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2004-01-08,2088,0.022,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2004-01-08,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-01-08,3198,0.032,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-01-08,2589,0.040,Chula Vista,23,Parts Per Million ( ppm ) 
2004-01-08,2327,0.048,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2263,0.087,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2004-01-08,2933,0.044,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-01-08,2964,0.090,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2040,0.062,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2004-01-08,2293,0.015,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-01-08,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-01-08,2831,0.021,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-01-08,2102,0.014,Pittsburg-10th Street,21,Parts Per Million ( ppm ) 
2004-01-08,3668,0.017,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-01-08,2622,0.028,San Rafael,23,Parts Per Million ( ppm ) 
2004-01-08,2655,0.023,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2373,0.051,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-01-08,2125,0.039,Redwood City,23,Parts Per Million ( ppm ) 
2004-01-08,3661,0.013,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-01-08,2410,0.015,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-01-08,2105,0.019,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-01-08,3026,0.038,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,3009,0.052,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-01-08,2013,0.032,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-01-08,2844,0.025,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-01-08,2114,0.006,Parlier,23,Parts Per Million ( ppm ) 
2004-01-08,2941,0.006,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-01-08,3146,0.075,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,3145,0.063,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-01-08,2312,0.011,Edison,23,Parts Per Million ( ppm ) 
2004-01-08,2772,0.013,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-01-08,2981,0.034,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-01-08,3129,0.021,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-01-08,3022,0.014,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2094,0.029,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-01-08,3159,0.024,Tracy-24371 Patterson Pass Road,19,Parts Per Million ( ppm ) 
2004-01-08,2833,0.033,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-01-08,2996,0.028,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2004-01-08,2032,0.037,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-01-08,3173,0.043,Calexico-East,23,Parts Per Million ( ppm ) 
2004-01-08,3135,0.051,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-01-08,2551,0.031,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-01-08,2199,0.019,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2004-01-08,2115,0.009,Chico-Manzanita Avenue,20,Parts Per Million ( ppm ) 
2004-01-08,2956,0.031,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
