summary_date,site,ozone_davg,name,obs_count,units 
2010-07-22,2914,0.038,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-07-22,2993,0.041,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-07-22,3144,0.049,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-07-22,3196,0.057,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2010-07-22,3487,0.049,Echo Summit,23,Parts Per Million ( ppm ) 
2010-07-22,3017,0.061,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-07-22,3161,0.063,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2010-07-22,3018,0.068,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-07-22,3126,0.064,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-07-22,2208,0.035,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2010-07-22,3157,0.063,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2010-07-22,3002,0.057,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-07-22,2968,0.053,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-07-22,3121,0.058,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-07-22,3658,0.064,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-07-22,3673,0.024,Blythe-445 West Murphy Street,21,Parts Per Million ( ppm ) 
2010-07-22,2923,0.047,Barstow,23,Parts Per Million ( ppm ) 
2010-07-22,2650,0.065,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-07-22,3152,0.061,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2010-07-22,2830,0.068,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-07-22,3215,0.051,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-07-22,3500,0.053,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2010-07-22,3681,0.026,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2010-07-22,3203,0.016,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-07-22,3185,0.020,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2010-07-22,3201,0.020,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-07-22,3183,0.027,Rosarito,23,Parts Per Million ( ppm ) 
2010-07-22,3138,0.030,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-07-22,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
