summary_date,site,ozone_davg,name,obs_count,units 
2007-05-01,3151,0.064,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2007-05-01,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-05-01,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-05-01,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-05-01,3196,0.043,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2007-05-01,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-05-01,3161,0.048,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2007-05-01,3018,0.058,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2007-05-01,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-05-01,2208,0.039,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2007-05-01,3157,0.050,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2007-05-01,3002,0.042,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-05-01,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-05-01,3121,0.050,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-05-01,3658,0.059,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-05-01,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-05-01,2923,0.059,Barstow,23,Parts Per Million ( ppm ) 
2007-05-01,2650,0.047,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-05-01,3152,0.066,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2007-05-01,2830,0.056,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2007-05-01,3215,0.054,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-05-01,3500,0.041,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-05-01,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-05-01,3183,0.033,Rosarito,23,Parts Per Million ( ppm ) 
2007-05-01,3255,0.026,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2007-05-01,3138,0.034,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-05-01,3141,0.025,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-05-01,3178,0.037,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-05-01,3716,0.024,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2007-05-01,3010,0.025,Ukiah-E Gobbi Street,19,Parts Per Million ( ppm ) 
2007-05-01,3116,0.023,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-05-01,3033,0.035,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2007-05-01,2016,0.029,Carmel Valley-Ford Road,21,Parts Per Million ( ppm ) 
2007-05-01,2894,0.036,King City-750 Metz Road,24,Parts Per Million ( ppm ) 
2007-05-01,3489,0.038,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-05-01,2628,0.039,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-05-01,2983,0.044,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2007-05-01,2329,0.033,Davenport,23,Parts Per Million ( ppm ) 
2007-05-01,3200,0.028,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-05-01,3133,0.030,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-05-01,2985,0.029,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-05-01,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
