summary_date,site,no2_davg,name,obs_count,units 
2003-04-01,2948,0.004,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-04-01,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2003-04-01,3664,0.003,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2003-04-01,3121,0.010,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2003-04-01,3658,0.010,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-04-01,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2003-04-01,3215,0.011,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-04-01,3500,0.011,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-04-01,3185,0.014,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2003-04-01,3201,0.023,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2003-04-01,3183,0.006,Rosarito,23,Parts Per Million ( ppm ) 
2003-04-01,3141,0.019,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-04-01,3178,0.012,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-04-01,3010,0.003,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-04-01,3116,0.011,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-04-01,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-04-01,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2003-04-01,2492,0.030,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-04-01,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-04-01,2045,0.021,Hawthorne,23,Parts Per Million ( ppm ) 
2003-04-01,2899,0.029,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-04-01,2583,0.028,Lynwood,23,Parts Per Million ( ppm ) 
2003-04-01,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2003-04-01,2166,0.031,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-04-01,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2003-04-01,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2003-04-01,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-04-01,2494,0.020,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-04-01,3674,0.019,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-04-01,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-04-01,2249,0.024,La Habra,23,Parts Per Million ( ppm ) 
2003-04-01,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2003-04-01,2943,0.010,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2003-04-01,2596,0.018,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-04-01,2266,0.018,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-04-01,2485,0.021,Upland,23,Parts Per Million ( ppm ) 
2003-04-01,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-04-01,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-04-01,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2003-04-01,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-04-01,2709,0.008,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-04-01,3003,0.003,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2003-04-01,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-04-01,2954,0.008,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-04-01,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-04-01,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-04-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-04-01,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-04-01,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-04-01,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-04-01,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-04-01,2991,0.013,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-04-01,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-04-01,2880,0.015,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-04-01,2984,0.015,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-04-01,2088,0.007,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-04-01,2460,0.008,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2003-04-01,3198,0.011,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-04-01,2589,0.012,Chula Vista,22,Parts Per Million ( ppm ) 
2003-04-01,2327,0.016,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2003-04-01,2263,0.018,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2003-04-01,2933,0.019,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2003-04-01,2964,0.015,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-04-01,2040,0.016,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-04-01,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-04-01,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-04-01,3659,0.009,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-04-01,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-04-01,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-04-01,3660,0.007,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2003-04-01,2102,0.007,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-04-01,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-04-01,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2003-04-01,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-04-01,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-04-01,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2003-04-01,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-04-01,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-04-01,3026,0.009,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-04-01,3009,0.011,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-04-01,2013,0.013,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-04-01,3666,0.010,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-04-01,3667,0.011,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-04-01,2844,0.008,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-04-01,2114,0.009,Parlier,23,Parts Per Million ( ppm ) 
2003-04-01,2941,0.009,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-04-01,3146,0.013,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-04-01,3145,0.015,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-04-01,2312,0.012,Edison,22,Parts Per Million ( ppm ) 
2003-04-01,2772,0.009,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-04-01,2981,0.011,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2003-04-01,3129,0.009,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-04-01,3211,0.008,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-04-01,3022,0.009,Merced-S Coffee Avenue,24,Parts Per Million ( ppm ) 
2003-04-01,2094,0.014,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
