summary_date,site,ozone_davg,name,obs_count,units 
2017-03-22,3713,0.027,Bishop Tribe EMO-50 Tu Su Lane,23,Parts Per Million ( ppm ) 
2017-03-22,2116,0.040,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2017-03-22,3151,0.045,Death Valley Natl Monument,21,Parts Per Million ( ppm ) 
2017-03-22,2914,0.040,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2017-03-22,3802,0.044,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2017-03-22,2993,0.028,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-03-22,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2017-03-22,3017,0.045,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2017-03-22,3018,0.041,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2017-03-22,3126,0.046,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-03-22,3002,0.032,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2017-03-22,2968,0.039,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-03-22,3121,0.046,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-03-22,3658,0.034,Lancaster-43301 Division Street,19,Parts Per Million ( ppm ) 
2017-03-22,3732,0.037,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-03-22,2923,0.032,Barstow,20,Parts Per Million ( ppm ) 
2017-03-22,2650,0.037,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2017-03-22,3152,0.043,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2017-03-22,2830,0.038,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2017-03-22,3215,0.036,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2017-03-22,3124,0.040,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2017-03-22,3500,0.033,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-03-22,3779,0.043,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-03-22,3716,0.036,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2017-03-22,3010,0.038,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2017-03-22,2016,0.033,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2017-03-22,3726,0.034,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2017-03-22,3489,0.037,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-03-22,2628,0.035,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2017-03-22,2983,0.034,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2017-03-22,3200,0.031,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2017-03-22,2484,0.026,Azusa,24,Parts Per Million ( ppm ) 
2017-03-22,3743,0.026,Compton-700 North Bullis Road,18,Parts Per Million ( ppm ) 
2017-03-22,2849,0.023,Glendora-Laurel,19,Parts Per Million ( ppm ) 
2017-03-22,3774,0.026,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-03-22,2899,0.023,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-03-22,3683,0.030,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-03-22,2160,0.024,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-03-22,3693,0.022,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-03-22,2898,0.024,Pomona,24,Parts Per Million ( ppm ) 
2017-03-22,2420,0.031,Reseda,24,Parts Per Million ( ppm ) 
2017-03-22,3502,0.024,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-03-22,2494,0.026,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-03-22,3674,0.028,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-03-22,2937,0.036,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-03-22,2249,0.027,La Habra,24,Parts Per Million ( ppm ) 
2017-03-22,3265,0.032,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-03-22,3168,0.031,Banning Airport,24,Parts Per Million ( ppm ) 
2017-03-22,2943,0.033,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-03-22,3702,0.029,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-03-22,2525,0.026,Perris,24,Parts Per Million ( ppm ) 
2017-03-22,2596,0.029,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-03-22,3777,0.032,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2017-03-22,2499,0.034,Crestline,24,Parts Per Million ( ppm ) 
2017-03-22,2266,0.025,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-03-22,2077,0.031,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2017-03-22,2221,0.029,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-03-22,2485,0.031,Upland,24,Parts Per Million ( ppm ) 
2017-03-22,3812,0.022,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-03-22,3694,0.033,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2017-03-22,2321,0.032,Morro Bay,23,Parts Per Million ( ppm ) 
2017-03-22,3251,0.032,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-03-22,2955,0.030,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2017-03-22,3688,0.030,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2017-03-22,3003,0.023,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-03-22,2008,0.032,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-03-22,2954,0.029,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-03-22,3153,0.031,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-03-22,3101,0.039,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-03-22,2992,0.036,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-03-22,2360,0.033,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-03-22,2957,0.031,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2017-03-22,3665,0.033,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-03-22,2593,0.030,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2017-03-22,3023,0.041,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-03-22,2991,0.030,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-03-22,3172,0.028,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2017-03-22,3505,0.026,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2017-03-22,2880,0.028,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-03-22,2984,0.029,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2017-03-22,2460,0.033,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-03-22,3198,0.032,Camp Pendleton,20,Parts Per Million ( ppm ) 
2017-03-22,2589,0.029,Chula Vista,22,Parts Per Million ( ppm ) 
2017-03-22,2368,0.031,Del Mar-Mira Costa College,23,Parts Per Million ( ppm ) 
2017-03-22,3829,0.032,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-03-22,3739,0.029,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-03-22,3828,0.031,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-03-22,2806,0.040,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2017-03-22,3773,0.042,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2017-03-22,3490,0.038,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-03-22,3247,0.038,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-03-22,3742,0.039,Oakland-West,23,Parts Per Million ( ppm ) 
2017-03-22,2804,0.038,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-03-22,2831,0.037,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-03-22,3668,0.039,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-03-22,3782,0.038,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-03-22,2622,0.039,San Rafael,23,Parts Per Million ( ppm ) 
2017-03-22,2655,0.030,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-03-22,2373,0.041,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-03-22,2125,0.036,Redwood City,23,Parts Per Million ( ppm ) 
2017-03-22,3661,0.035,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-03-22,3140,0.035,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2017-03-22,3415,0.037,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2017-03-22,2410,0.041,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-03-22,3804,0.037,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-03-22,2013,0.028,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
