summary_date,site,co_davg,name,obs_count,units 
2018-02-22,2116,0.144,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2018-02-22,3658,0.112,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-02-22,2923,0.106,Barstow,21,Parts Per Million ( ppm ) 
2018-02-22,3500,0.433,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-02-22,3779,0.357,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2018-02-22,3716,0.214,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2018-02-22,3489,0.267,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-02-22,2484,0.275,Azusa,24,Parts Per Million ( ppm ) 
2018-02-22,3743,0.585,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-02-22,2849,0.179,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-02-22,3774,0.415,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-02-22,2899,0.378,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-02-22,3683,0.335,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-02-22,2160,0.392,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-02-22,3693,0.290,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-02-22,2898,0.498,Pomona,24,Parts Per Million ( ppm ) 
2018-02-22,2420,0.745,Reseda,20,Parts Per Million ( ppm ) 
2018-02-22,3502,0.296,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-02-22,2494,0.370,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-02-22,3809,0.920,Anaheim-812 W Vermont Street            ,20,Parts Per Million ( ppm ) 
2018-02-22,3674,0.279,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-02-22,2249,0.310,La Habra,21,Parts Per Million ( ppm ) 
2018-02-22,2943,0.184,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-02-22,3702,0.336,Mira Loma Van Buren,19,Parts Per Million ( ppm ) 
2018-02-22,2596,0.472,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-02-22,2266,0.323,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-02-22,3820,0.385,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-02-22,2221,0.340,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-02-22,2485,0.367,Upland,24,Parts Per Million ( ppm ) 
2018-02-22,3153,0.204,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-02-22,3101,0.348,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-02-22,2360,0.436,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2018-02-22,3486,0.192,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2018-02-22,3023,0.174,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-02-22,3829,0.365,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-02-22,3821,0.467,San Diego-11403 Rancho Carmel Dr        ,24,Parts Per Million ( ppm ) 
2018-02-22,3828,0.424,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-02-22,3247,0.350,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-02-22,3803,0.375,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-02-22,3742,0.389,Oakland-West,23,Parts Per Million ( ppm ) 
2018-02-22,2804,0.263,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-02-22,2831,0.201,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2018-02-22,3668,0.248,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-02-22,2622,0.254,San Rafael,23,Parts Per Million ( ppm ) 
