summary_date,site,monitor,pm25_davg,name,obs_count 
2002-08-15,3154,A,26.0,Keeler-Cerro Gordo Road,24 
2002-08-15,2208,A,18.0,Truckee-Fire Station,24 
2002-08-15,3020,A,15.0,Quincy-N Church Street,24 
2002-08-15,3500,A,20.0,Victorville-14306 Park Avenue,24 
2002-08-15,3500,B,19.0,Victorville-14306 Park Avenue,24 
2002-08-15,2484,A,38.2,Azusa,24 
2002-08-15,2492,A,41.7,Burbank-W Palm Avenue,24 
2002-08-15,2899,A,39.8,Los Angeles-North Main Street,24 
2002-08-15,2583,A,36.8,Lynwood,24 
2002-08-15,2429,A,28.5,North Long Beach,24 
2002-08-15,2160,A,30.4,Pasadena-S Wilson Avenue,24 
2002-08-15,2166,A,35.6,Pico Rivera,24 
2002-08-15,2420,A,32.1,Reseda,24 
2002-08-15,3674,A,23.6,Anaheim-Pampas Lane,24 
2002-08-15,3265,A,21.0,Mission Viejo-26081 Via Pera,24 
2002-08-15,2333,A,38.9,Riverside-Magnolia,24 
2002-08-15,2596,D,53.5,Riverside-Rubidoux,24 
2002-08-15,2596,C,51.8,Riverside-Rubidoux,24 
2002-08-15,2596,A,45.5,Riverside-Rubidoux,24 
2002-08-15,2266,A,32.8,Fontana-Arrow Highway,24 
2002-08-15,3254,A,34.6,Ontario-1408 Francis Street,24 
2002-08-15,2991,A,29.4,El Rio-Rio Mesa School #2,24 
2002-08-15,3505,A,22.5,Piru-3301 Pacific Avenue,24 
2002-08-15,2880,A,28.6,Simi Valley-Cochran Street,24 
2002-08-15,2984,A,21.4,Thousand Oaks-Moorpark Road,24 
2002-08-15,2589,A,22.2,Chula Vista,24 
2002-08-15,2327,C,27.0,El Cajon-Redwood Avenue,24 
2002-08-15,2263,A,22.4,Escondido-E Valley Parkway,24 
2002-08-15,2964,A,24.6,San Diego-12th Avenue,24 
2002-08-15,2040,A,23.2,San Diego-Overland Avenue,24 
2002-08-15,3659,A,16.4,Oakland-6701 International Blvd,24 
2002-08-15,3660,A,19.5,Crockett-1098 Pomona Street,24 
2002-08-15,3506,A,5.0,Point Reyes,24 
2002-08-15,3009,C,40.3,Fresno-1st Street,24 
2002-08-15,3009,D,47.8,Fresno-1st Street,24 
2002-08-15,3009,A,39.0,Fresno-1st Street,24 
2002-08-15,3496,A,33.6,Bakersfield-410 E Planz Road,24 
2002-08-15,3146,H,46.4,Bakersfield-5558 California Avenue,24 
2002-08-15,3146,E,36.2,Bakersfield-5558 California Avenue,24 
2002-08-15,3146,F,35.1,Bakersfield-5558 California Avenue,24 
2002-08-15,3146,G,42.8,Bakersfield-5558 California Avenue,24 
2002-08-15,3146,A,34.8,Bakersfield-5558 California Avenue,24 
2002-08-15,2094,A,21.0,Stockton-Hazelton Street,24 
2002-08-15,2833,E,38.3,Modesto-14th Street,24 
2002-08-15,2833,A,26.0,Modesto-14th Street,24 
2002-08-15,2032,A,43.0,Visalia-N Church Street,24 
2002-08-15,3173,A,19.8,Calexico-East,24 
2002-08-15,2878,A,20.6,Indio-Jackson Street,24 
2002-08-15,2199,A,20.4,Palm Springs-Fire Station,24 
2002-08-15,2115,C,25.1,Chico-Manzanita Avenue,24 
2002-08-15,2115,D,23.5,Chico-Manzanita Avenue,24 
2002-08-15,2630,A,22.4,Gridley-Cowee Avenue,24 
2002-08-15,2731,D,16.8,Sacramento-Del Paso Manor,24 
2002-08-15,2731,C,14.1,Sacramento-Del Paso Manor,24 
2002-08-15,2731,A,14.0,Sacramento-Del Paso Manor,24 
2002-08-15,3011,A,13.0,Sacramento-T Street,24 
2002-08-15,3249,A,11.0,Woodland-Gibson Road,24 
2002-08-16,2484,A,40.2,Azusa,24 
2002-08-16,2899,A,38.4,Los Angeles-North Main Street,24 
2002-08-16,2429,A,26.5,North Long Beach,24 
2002-08-16,3674,A,26.7,Anaheim-Pampas Lane,24 
2002-08-16,2596,A,53.5,Riverside-Rubidoux,24 
2002-08-16,2327,A,25.2,El Cajon-Redwood Avenue,24 
2002-08-16,3659,A,21.9,Oakland-6701 International Blvd,24 
2002-08-16,3660,A,26.3,Crockett-1098 Pomona Street,24 
2002-08-16,3506,A,8.3,Point Reyes,24 
2002-08-16,3009,D,55.5,Fresno-1st Street,24 
2002-08-16,3009,A,39.0,Fresno-1st Street,24 
2002-08-16,3146,H,41.8,Bakersfield-5558 California Avenue,24 
2002-08-16,3146,A,29.9,Bakersfield-5558 California Avenue,24 
2002-08-16,3146,G,44.6,Bakersfield-5558 California Avenue,24 
2002-08-16,2833,E,37.5,Modesto-14th Street,24 
2002-08-16,3173,A,21.6,Calexico-East,24 
2002-08-16,2115,C,36.8,Chico-Manzanita Avenue,24 
2002-08-16,2115,D,34.8,Chico-Manzanita Avenue,24 
2002-08-16,2630,A,34.7,Gridley-Cowee Avenue,24 
2002-08-16,2731,D,22.7,Sacramento-Del Paso Manor,24 
2002-08-16,3011,A,20.0,Sacramento-T Street,24 
2002-08-17,2484,A,45.0,Azusa,24 
2002-08-17,2899,A,41.0,Los Angeles-North Main Street,24 
2002-08-17,2429,A,24.8,North Long Beach,24 
2002-08-17,3674,A,23.8,Anaheim-Pampas Lane,24 
2002-08-17,2596,A,60.5,Riverside-Rubidoux,24 
2002-08-17,2327,A,23.1,El Cajon-Redwood Avenue,24 
2002-08-17,2263,A,19.2,Escondido-E Valley Parkway,24 
2002-08-17,2964,A,21.7,San Diego-12th Avenue,24 
2002-08-17,3490,A,14.8,Livermore-793 Rincon Avenue,24 
2002-08-17,3659,A,20.6,Oakland-6701 International Blvd,24 
2002-08-17,3660,A,24.9,Crockett-1098 Pomona Street,24 
2002-08-17,3506,A,8.4,Point Reyes,24 
2002-08-17,3009,D,46.3,Fresno-1st Street,24 
2002-08-17,3009,A,35.0,Fresno-1st Street,24 
2002-08-17,3146,A,46.8,Bakersfield-5558 California Avenue,24 
