summary_date,site,monitor,pm25_davg,name,obs_count 
2005-08-08,3151,A,8.3,Death Valley Natl Monument,24 
2005-08-08,3154,B,6.0,Keeler-Cerro Gordo Road,24 
2005-08-08,3154,A,5.0,Keeler-Cerro Gordo Road,24 
2005-08-08,3707,A,4.8,Hoover,24 
2005-08-08,2914,A,5.2,Lakeport-Lakeport Blvd,24 
2005-08-08,3698,A,4.9,Bliss State Park,24 
2005-08-08,3144,A,8.0,San Andreas-Gold Strike Road,24 
2005-08-08,3018,A,5.5,Yosemite Natl Park-Turtleback Dome,24 
2005-08-08,2353,A,12.5,Yosemite Village-Visitor Center,24 
2005-08-08,2208,B,7.0,Truckee-Fire Station,24 
2005-08-08,2208,A,8.0,Truckee-Fire Station,24 
2005-08-08,3494,A,7.0,Portola-161 Nevada Street,24 
2005-08-08,3494,B,8.0,Portola-161 Nevada Street,24 
2005-08-08,3020,A,8.0,Quincy-N Church Street,24 
2005-08-08,3121,A,0.9,Mojave-923 Poole Street,24 
2005-08-08,3492,A,9.4,Ridgecrest-100 West California Avenue,24 
2005-08-08,3658,A,11.0,Lancaster-43301 Division Street,24 
2005-08-08,3500,B,14.0,Victorville-14306 Park Avenue,24 
2005-08-08,3500,A,15.0,Victorville-14306 Park Avenue,24 
2005-08-08,3016,A,2.6,Redwood Natl Park-Requa,24 
2005-08-08,2271,A,4.7,Ukiah-County Library,24 
2005-08-08,3711,A,3.3,Trinity,24 
2005-08-08,3489,A,5.1,Salinas-High School,24 
2005-08-08,2983,A,6.9,Pinnacles National Monument,24 
2005-08-08,3200,A,7.1,Santa Cruz AMS,24 
2005-08-08,3150,A,3.8,Lava Beds Natl Monument,24 
2005-08-08,2752,A,6.0,Yreka-Foothill Drive,24 
2005-08-08,2484,A,20.5,Azusa,24 
2005-08-08,2492,A,17.9,Burbank-W Palm Avenue,24 
2005-08-08,3701,B,10.3,Lebec-Peace Valley Road,24 
2005-08-08,2899,C,22.3,Los Angeles-North Main Street,24 
2005-08-08,2899,E,14.5,Los Angeles-North Main Street,24 
2005-08-08,2899,A,18.9,Los Angeles-North Main Street,24 
2005-08-08,2899,B,18.6,Los Angeles-North Main Street,24 
2005-08-08,2899,F,19.1,Los Angeles-North Main Street,24 
2005-08-08,2583,A,18.2,Lynwood,24 
2005-08-08,2429,A,15.8,North Long Beach,24 
2005-08-08,2160,A,16.7,Pasadena-S Wilson Avenue,24 
2005-08-08,2420,A,14.1,Reseda,24 
2005-08-08,3679,A,19.1,South Long Beach,24 
2005-08-08,3674,C,17.4,Anaheim-Pampas Lane,24 
2005-08-08,3674,A,17.0,Anaheim-Pampas Lane,24 
2005-08-08,3265,A,15.6,Mission Viejo-26081 Via Pera,24 
2005-08-08,3708,A,13.5,Agua Tibia,24 
