summary_date,site,monitor,pm25_davg,name,obs_count 
2006-08-15,3151,A,7.3,Death Valley Natl Monument,24 
2006-08-15,3154,B,8.0,Keeler-Cerro Gordo Road,24 
2006-08-15,3154,A,8.0,Keeler-Cerro Gordo Road,24 
2006-08-15,2914,A,6.5,Lakeport-Lakeport Blvd,24 
2006-08-15,3144,A,8.0,San Andreas-Gold Strike Road,24 
2006-08-15,3018,A,5.6,Yosemite Natl Park-Turtleback Dome,24 
2006-08-15,2353,A,13.2,Yosemite Village-Visitor Center,24 
2006-08-15,3126,A,8.0,Grass Valley-Litton Building,24 
2006-08-15,2208,B,11.0,Truckee-Fire Station,24 
2006-08-15,2208,A,7.0,Truckee-Fire Station,24 
2006-08-15,3494,B,7.0,Portola-161 Nevada Street,24 
2006-08-15,3494,A,7.0,Portola-161 Nevada Street,24 
2006-08-15,3020,A,8.0,Quincy-N Church Street,24 
2006-08-15,3121,A,8.4,Mojave-923 Poole Street,24 
2006-08-15,3492,A,9.5,Ridgecrest-100 West California Avenue,24 
2006-08-15,3658,A,7.0,Lancaster-43301 Division Street,24 
2006-08-15,3152,A,2.0,Joshua Tree NP - Black Rock,24 
2006-08-15,3500,A,9.0,Victorville-14306 Park Avenue,24 
2006-08-15,3500,B,9.0,Victorville-14306 Park Avenue,24 
2006-08-15,3016,A,2.3,Redwood Natl Park-Requa,24 
2006-08-15,2386,A,2.7,Eureka-I Street,24 
2006-08-15,2271,A,5.5,Ukiah-County Library,24 
2006-08-15,3489,A,5.9,Salinas-High School,24 
2006-08-15,2983,A,5.2,Pinnacles National Monument,24 
2006-08-15,3200,A,5.0,Santa Cruz AMS,24 
2006-08-15,3150,A,8.1,Lava Beds Natl Monument,24 
2006-08-15,2752,A,12.0,Yreka-Foothill Drive,24 
2006-08-15,2484,A,14.7,Azusa,24 
2006-08-15,2492,A,13.7,Burbank-W Palm Avenue,24 
2006-08-15,3701,A,18.4,Lebec-Peace Valley Road,24 
2006-08-15,3701,B,3.4,Lebec-Peace Valley Road,24 
2006-08-15,2899,F,10.9,Los Angeles-North Main Street,24 
2006-08-15,2899,E,12.3,Los Angeles-North Main Street,24 
2006-08-15,2899,A,12.5,Los Angeles-North Main Street,24 
2006-08-15,2899,C,14.1,Los Angeles-North Main Street,24 
2006-08-15,2899,B,13.1,Los Angeles-North Main Street,24 
2006-08-15,2583,A,14.5,Lynwood,24 
2006-08-15,2160,A,12.0,Pasadena-S Wilson Avenue,24 
2006-08-15,3693,A,12.5,Pico Rivera-4144 San Gabriel,24 
2006-08-15,2420,A,11.1,Reseda,24 
2006-08-15,3679,A,12.1,South Long Beach,24 
2006-08-15,3674,A,12.2,Anaheim-Pampas Lane,24 
2006-08-15,3674,C,14.1,Anaheim-Pampas Lane,24 
2006-08-15,3265,A,11.0,Mission Viejo-26081 Via Pera,24 
2006-08-15,3708,A,7.4,Agua Tibia,24 
2006-08-15,3702,A,27.5,Mira Loma Van Buren,24 
2006-08-15,2333,A,19.9,Riverside-Magnolia,24 
2006-08-15,2596,A,22.0,Riverside-Rubidoux,24 
2006-08-15,2596,H,27.2,Riverside-Rubidoux,24 
2006-08-15,2596,E,24.5,Riverside-Rubidoux,24 
2006-08-15,2596,C,27.9,Riverside-Rubidoux,24 
2006-08-15,2596,D,26.6,Riverside-Rubidoux,24 
2006-08-15,3266,A,2.8,Big Bear City-501 W. Valley Blvd,24 
2006-08-15,2266,A,16.6,Fontana-Arrow Highway,24 
