summary_date,site,ozone_davg,name,obs_count,units 
2000-06-22,3151,0.066,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-06-22,2914,0.029,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-06-22,2948,0.048,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-06-22,2993,0.048,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-06-22,3144,0.055,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-06-22,3196,0.064,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-06-22,3487,0.060,Echo Summit,23,Parts Per Million ( ppm ) 
2000-06-22,3017,0.061,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-06-22,3161,0.069,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-06-22,3018,0.064,Yosemite Natl Park-Turtleback Dome,19,Parts Per Million ( ppm ) 
2000-06-22,2208,0.039,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-06-22,3157,0.070,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-06-22,3020,0.043,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2000-06-22,3164,0.073,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-06-22,2968,0.050,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-06-22,3007,0.080,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-06-22,2923,0.066,Barstow,23,Parts Per Million ( ppm ) 
2000-06-22,2650,0.076,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-06-22,3152,0.057,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-06-22,2830,0.076,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-06-22,3215,0.067,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-06-22,3124,0.053,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2000-06-22,3500,0.065,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,3202,0.017,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-06-22,3203,0.016,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-06-22,3183,0.036,Rosarito,22,Parts Per Million ( ppm ) 
2000-06-22,3138,0.036,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-06-22,3141,0.029,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-06-22,3178,0.036,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-06-22,3010,0.019,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-06-22,3116,0.015,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-06-22,3033,0.025,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-06-22,2016,0.024,Carmel Valley-Ford Road,23,Parts Per Million ( ppm ) 
2000-06-22,2894,0.026,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-06-22,2939,0.028,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-06-22,3489,0.029,Salinas-High School,22,Parts Per Million ( ppm ) 
2000-06-22,2628,0.021,Hollister-Fairview Road,22,Parts Per Million ( ppm ) 
2000-06-22,2983,0.031,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-06-22,2329,0.023,Davenport,24,Parts Per Million ( ppm ) 
2000-06-22,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-06-22,3133,0.019,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-06-22,2985,0.027,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-06-22,2752,0.036,Yreka-Foothill Drive,24,Parts Per Million ( ppm ) 
2000-06-22,3482,0.055,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-06-22,3481,0.042,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-06-22,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2000-06-22,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-06-22,2045,0.037,Hawthorne,23,Parts Per Million ( ppm ) 
2000-06-22,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-06-22,2583,0.016,Lynwood,23,Parts Per Million ( ppm ) 
2000-06-22,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2000-06-22,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2166,0.023,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-06-22,2898,0.019,Pomona,23,Parts Per Million ( ppm ) 
2000-06-22,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2000-06-22,2855,0.044,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-06-22,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-06-22,2623,0.030,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-06-22,2937,0.036,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-06-22,2603,0.033,El Toro,23,Parts Per Million ( ppm ) 
2000-06-22,2249,0.025,La Habra,23,Parts Per Million ( ppm ) 
2000-06-22,3168,0.058,Banning Airport,23,Parts Per Million ( ppm ) 
2000-06-22,2943,0.043,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-06-22,2525,0.057,Perris,23,Parts Per Million ( ppm ) 
2000-06-22,2596,0.038,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-06-22,2499,0.082,Crestline,23,Parts Per Million ( ppm ) 
2000-06-22,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-06-22,2077,0.040,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2000-06-22,2221,0.038,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-06-22,2485,0.028,Upland,23,Parts Per Million ( ppm ) 
2000-06-22,2965,0.027,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2671,0.025,Grover City-Lesage Drive,18,Parts Per Million ( ppm ) 
2000-06-22,2321,0.029,Morro Bay,18,Parts Per Million ( ppm ) 
2000-06-22,3251,0.034,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-06-22,2955,0.030,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,3003,0.036,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-06-22,2008,0.032,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-06-22,2954,0.026,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-06-22,3153,0.034,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-06-22,3101,0.033,Las Flores Canyon #1,24,Parts Per Million ( ppm ) 
2000-06-22,2992,0.034,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-06-22,2360,0.035,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-06-22,2957,0.039,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-06-22,2500,0.032,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-06-22,3486,0.033,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-06-22,3177,0.038,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2000-06-22,2593,0.032,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2000-06-22,3023,0.036,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-06-22,2991,0.046,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2000-06-22,3172,0.049,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2702,0.040,Piru-2 miles SW,23,Parts Per Million ( ppm ) 
2000-06-22,2880,0.052,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-06-22,2984,0.048,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-06-22,2756,0.038,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-06-22,2088,0.046,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-06-22,2460,0.046,Alpine-Victoria Drive,19,Parts Per Million ( ppm ) 
2000-06-22,3198,0.043,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-06-22,2589,0.040,Chula Vista,23,Parts Per Million ( ppm ) 
2000-06-22,2368,0.038,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2000-06-22,2327,0.027,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2263,0.031,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-06-22,2897,0.037,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-06-22,2933,0.024,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-06-22,2964,0.037,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2000-06-22,3488,0.033,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2040,0.032,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2293,0.019,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-06-22,2806,0.022,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2000-06-22,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2372,0.017,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-06-22,2225,0.014,Oakland-Alice Street,18,Parts Per Million ( ppm ) 
2000-06-22,2973,0.021,San Leandro-County Hospital,23,Parts Per Million ( ppm ) 
2000-06-22,2804,0.026,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-06-22,2831,0.021,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-06-22,2102,0.024,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-06-22,3207,0.028,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-06-22,2622,0.016,San Rafael,22,Parts Per Million ( ppm ) 
2000-06-22,2655,0.026,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2373,0.022,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-06-22,2125,0.016,Redwood City,23,Parts Per Million ( ppm ) 
2000-06-22,2613,0.015,Los Gatos,24,Parts Per Million ( ppm ) 
2000-06-22,2413,0.016,San Jose-4th Street,22,Parts Per Million ( ppm ) 
2000-06-22,2969,0.013,San Jose-935 Piedmont Road,23,Parts Per Million ( ppm ) 
2000-06-22,3140,0.024,San Martin-Murphy Avenue,24,Parts Per Million ( ppm ) 
2000-06-22,2397,0.025,Fairfield-Gregory Street,24,Parts Per Million ( ppm ) 
2000-06-22,2410,0.022,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-06-22,2105,0.022,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-06-22,3026,0.055,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,3009,0.052,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-06-22,2013,0.044,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-06-22,2844,0.059,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-06-22,2114,0.054,Parlier,23,Parts Per Million ( ppm ) 
2000-06-22,3160,0.057,Shaver Lake - Perimeter Road,23,Parts Per Million ( ppm ) 
2000-06-22,2941,0.063,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-06-22,3146,0.052,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,3145,0.050,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-06-22,2312,0.058,Edison,23,Parts Per Million ( ppm ) 
2000-06-22,2772,0.058,Oildale-3311 Manor Street,21,Parts Per Million ( ppm ) 
2000-06-22,2981,0.052,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-06-22,3129,0.057,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-06-22,3211,0.040,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-06-22,3022,0.046,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,2553,0.030,Stockton-E Mariposa,23,Parts Per Million ( ppm ) 
2000-06-22,2094,0.022,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-06-22,3159,0.028,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-06-22,2833,0.038,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-06-22,2996,0.045,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-06-22,3206,0.081,Sequoia National Park-Lookout Point,24,Parts Per Million ( ppm ) 
2000-06-22,3036,0.081,Sequoia Natl Park-Lower Kaweah,23,Parts Per Million ( ppm ) 
2000-06-22,2032,0.047,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-06-22,3173,0.023,Calexico-East,23,Parts Per Million ( ppm ) 
2000-06-22,3135,0.024,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-06-22,2878,0.012,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2000-06-22,2199,0.064,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-06-22,2115,0.051,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-06-22,3491,0.065,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2000-06-22,2744,0.031,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-06-22,3137,0.039,Willows-E Laurel Street,23,Parts Per Million ( ppm ) 
2000-06-22,2891,0.063,Auburn-Dewitt-C Avenue,22,Parts Per Million ( ppm ) 
2000-06-22,3008,0.041,Rocklin-Rocklin Road,23,Parts Per Million ( ppm ) 
2000-06-22,2977,0.028,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2000-06-22,3187,0.037,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2000-06-22,2123,0.032,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-06-22,3223,0.030,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-06-22,2731,0.028,Sacramento-Del Paso Manor,20,Parts Per Million ( ppm ) 
2000-06-22,3011,0.025,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-06-22,3209,0.039,Sloughhouse,23,Parts Per Million ( ppm ) 
2000-06-22,3032,0.034,Anderson-North Street,23,Parts Per Million ( ppm ) 
2000-06-22,2972,0.057,Lassen Volcanic Natl Park-Manzanita Lake,22,Parts Per Million ( ppm ) 
2000-06-22,2829,0.041,Redding-Health Dept Roof,22,Parts Per Million ( ppm ) 
2000-06-22,3155,0.026,Vacaville-Elmira Road,24,Parts Per Million ( ppm ) 
2000-06-22,2848,0.033,Pleasant Grove-4 miles SW,23,Parts Per Million ( ppm ) 
2000-06-22,3117,0.050,Sutter Buttes-S Butte,23,Parts Per Million ( ppm ) 
2000-06-22,2958,0.035,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-06-22,3197,0.046,Red Bluff-Oak Street,24,Parts Per Million ( ppm ) 
2000-06-22,3158,0.067,Tuscan Butte,23,Parts Per Million ( ppm ) 
2000-06-22,2143,0.025,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2000-06-22,3249,0.028,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2000-06-23,3151,0.065,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-06-23,2914,0.035,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-06-23,2948,0.046,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-06-23,2993,0.043,Jackson-Clinton Road,21,Parts Per Million ( ppm ) 
2000-06-23,3144,0.049,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-06-23,3196,0.046,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-06-23,3487,0.059,Echo Summit,23,Parts Per Million ( ppm ) 
2000-06-23,3017,0.052,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-06-23,3161,0.070,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-06-23,3018,0.069,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-06-23,3126,0.077,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-06-23,2208,0.038,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-06-23,3157,0.066,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-06-23,3020,0.037,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-06-23,3164,0.068,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-06-23,2968,0.047,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-06-23,3007,0.044,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-06-23,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2000-06-23,2650,0.056,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-06-23,3152,0.053,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-06-23,2830,0.061,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
