summary_date,site,co_davg,name,obs_count,units 
2019-11-08,2116,0.109,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2019-11-08,2923,0.208,Barstow,23,Parts Per Million ( ppm ) 
2019-11-08,3500,0.405,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-11-08,3716,0.267,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-11-08,3489,0.346,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-11-08,2484,0.422,Azusa,24,Parts Per Million ( ppm ) 
2019-11-08,3743,1.187,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-11-08,2849,0.178,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-11-08,3774,0.778,Long Beach-2425 Webster Street          ,20,Parts Per Million ( ppm ) 
2019-11-08,2899,0.993,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-11-08,3683,0.500,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-11-08,2160,0.535,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-11-08,3693,0.937,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-11-08,2898,0.623,Pomona,24,Parts Per Million ( ppm ) 
2019-11-08,2420,0.748,Reseda,24,Parts Per Million ( ppm ) 
2019-11-08,3502,0.301,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-11-08,2494,0.659,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-11-08,3809,1.284,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-11-08,3674,0.994,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-11-08,2249,0.843,La Habra,24,Parts Per Million ( ppm ) 
2019-11-08,3265,0.546,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-11-08,2943,0.400,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-11-08,3702,0.646,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-11-08,2596,0.665,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-11-08,2266,0.290,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2019-11-08,3820,0.427,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-11-08,2221,0.470,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-11-08,2485,0.403,Upland,24,Parts Per Million ( ppm ) 
2019-11-08,3101,0.117,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-11-08,2360,-0.100,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2019-11-08,3486,0.221,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2019-11-08,3821,1.205,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-11-08,3828,0.809,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-11-08,3247,0.568,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-11-08,3803,0.498,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-11-08,3742,0.376,Oakland-West,23,Parts Per Million ( ppm ) 
2019-11-08,3840,0.703,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-11-08,2804,0.412,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-11-08,2831,0.636,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-11-08,3668,0.278,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-11-08,2622,0.373,San Rafael,23,Parts Per Million ( ppm ) 
2019-11-08,3837,0.386,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-11-08,2373,0.373,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-11-08,2125,0.496,Redwood City,23,Parts Per Million ( ppm ) 
2019-11-08,3661,0.512,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-11-08,3810,0.864,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-11-08,2410,0.294,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-11-08,3804,0.219,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-11-08,3026,0.550,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-11-08,3781,0.707,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-11-08,3787,0.471,Bakersfield-Municipal Airport,24,Parts Per Million ( ppm ) 
2019-11-08,2094,0.580,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-11-08,2833,0.517,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2019-11-08,3135,0.209,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-11-08,2199,0.152,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-11-08,3783,0.419,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-11-08,3823,0.708,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-11-08,2731,0.749,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-11-09,2116,0.089,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-11-09,3658,0.201,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-11-09,2923,0.205,Barstow,23,Parts Per Million ( ppm ) 
2019-11-09,3500,0.393,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-11-09,3716,0.267,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-11-09,3489,0.370,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-11-09,2484,0.260,Azusa,24,Parts Per Million ( ppm ) 
2019-11-09,3743,1.130,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-11-09,2849,0.156,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-11-09,3774,1.063,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-11-09,2899,0.676,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-11-09,3683,0.430,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-11-09,2160,0.443,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-11-09,3693,0.707,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-11-09,2898,0.567,Pomona,24,Parts Per Million ( ppm ) 
2019-11-09,2420,0.527,Reseda,24,Parts Per Million ( ppm ) 
2019-11-09,3502,0.249,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-11-09,2494,0.435,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-11-09,3809,0.913,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-11-09,3674,0.706,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-11-09,2249,0.540,La Habra,24,Parts Per Million ( ppm ) 
2019-11-09,3265,0.242,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-11-09,2943,0.353,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-11-09,3702,0.528,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-11-09,2596,0.531,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-11-09,2266,0.311,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-11-09,3820,0.552,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-11-09,2221,0.376,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-11-09,2485,0.350,Upland,24,Parts Per Million ( ppm ) 
2019-11-09,3101,0.100,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-11-09,2360,-0.126,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
