summary_date,site,co_davg,name,obs_count,units 
2018-05-08,2116,0.122,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-05-08,3658,0.164,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-05-08,2923,0.245,Barstow,23,Parts Per Million ( ppm ) 
2018-05-08,3500,0.151,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-05-08,3779,0.300,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-05-08,3716,0.129,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-05-08,3489,0.354,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-05-08,2484,0.379,Azusa,24,Parts Per Million ( ppm ) 
2018-05-08,3743,0.207,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-05-08,2849,0.325,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-05-08,3774,0.188,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-05-08,2899,0.362,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-05-08,3683,0.174,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-05-08,2160,0.322,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-05-08,3693,0.150,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-05-08,2420,0.080,Reseda,24,Parts Per Million ( ppm ) 
2018-05-08,3502,0.388,Santa Clarita,20,Parts Per Million ( ppm ) 
2018-05-08,2494,0.327,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-05-08,3809,0.857,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-05-08,3674,0.164,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-05-08,2249,0.147,La Habra,24,Parts Per Million ( ppm ) 
2018-05-08,3265,0.025,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-05-08,2943,0.203,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-05-08,3702,0.162,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
