summary_date,site,ozone_davg,name,obs_count,units 
2011-03-22,3151,0.051,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-03-22,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-03-22,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-03-22,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-03-22,3017,0.040,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-03-22,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-03-22,2208,0.030,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2011-03-22,3002,0.031,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-03-22,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-03-22,3658,0.048,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-03-22,3673,0.039,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-03-22,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2011-03-22,2650,0.049,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-03-22,3152,0.053,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2011-03-22,2830,0.045,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-03-22,3215,0.039,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-03-22,3500,0.036,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-03-22,3203,0.032,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-03-22,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-03-22,3716,0.037,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-03-22,2016,0.035,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-03-22,3726,0.032,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-03-22,3489,0.038,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-03-22,2628,0.039,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2011-03-22,2983,0.031,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2011-03-22,2329,0.039,Davenport,18,Parts Per Million ( ppm ) 
2011-03-22,3200,0.030,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-03-22,2752,0.032,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
