summary_date,site,ozone_davg,name,obs_count,units 
2019-07-01,3713,0.016,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-07-01,2116,0.038,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-07-01,3151,0.054,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-07-01,3834,0.028,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-07-01,3802,0.043,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2019-07-01,2993,0.036,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-07-01,3144,0.040,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-07-01,3196,0.041,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2019-07-01,3487,0.047,Echo Summit,23,Parts Per Million ( ppm ) 
2019-07-01,3017,0.046,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-07-01,3161,0.050,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2019-07-01,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-07-01,3126,0.056,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2019-07-01,3002,0.049,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2019-07-01,2968,0.046,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-07-01,3121,0.063,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-07-01,3658,0.057,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-07-01,3673,0.032,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-07-01,3732,0.058,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-07-01,2923,0.055,Barstow,23,Parts Per Million ( ppm ) 
2019-07-01,2650,0.059,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-07-01,3152,0.057,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-07-01,3733,0.061,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2019-07-01,2830,0.064,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-07-01,3215,0.058,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-07-01,3500,0.058,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-07-01,3716,0.022,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2019-07-01,3010,0.023,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-07-01,3033,0.023,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-07-01,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-07-01,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-07-01,3489,0.027,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-07-01,2628,0.023,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-07-01,2983,0.032,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-07-01,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-07-01,2752,0.028,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2019-07-01,2484,0.035,Azusa,24,Parts Per Million ( ppm ) 
2019-07-01,3743,0.028,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-07-01,2849,0.044,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-07-01,3774,0.021,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-07-01,2899,0.026,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-07-01,3683,0.031,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-07-01,2160,0.038,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-07-01,3693,0.030,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-07-01,2898,0.032,Pomona,24,Parts Per Million ( ppm ) 
