summary_date,site,no2_davg,name,obs_count,units 
2009-04-22,2956,0.007,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-04-22,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2009-04-22,3187,0.005,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2009-04-22,2123,0.012,North Highlands-Blackfoot Way,21,Parts Per Million ( ppm ) 
2009-04-22,2731,0.012,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-04-22,3738,0.016,Sacramento-Goldenland Court,19,Parts Per Million ( ppm ) 
2009-04-22,3011,0.016,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-04-22,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-04-22,2143,0.008,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-04-23,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-04-23,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2009-04-23,3215,0.006,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-04-23,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-04-23,3681,0.006,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-04-23,3203,0.021,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-04-23,3201,0.011,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2009-04-23,3255,0.034,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-04-23,3141,0.008,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2009-04-23,3716,0.002,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-04-23,3010,0.003,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-04-23,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-04-23,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2009-04-23,2484,0.015,Azusa,19,Parts Per Million ( ppm ) 
2009-04-23,2492,0.017,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-04-23,2849,0.012,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-04-23,2429,0.011,North Long Beach,18,Parts Per Million ( ppm ) 
2009-04-23,2160,0.012,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-04-23,2898,0.016,Pomona,22,Parts Per Million ( ppm ) 
2009-04-23,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2009-04-23,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-04-23,2494,0.008,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-04-23,3674,0.006,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-04-23,2249,0.009,La Habra,18,Parts Per Million ( ppm ) 
2009-04-23,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2009-04-23,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-04-23,3702,0.007,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-04-23,2333,0.009,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-04-23,2596,0.007,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2009-04-23,2266,0.015,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-04-23,2221,0.016,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-04-23,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-04-23,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2009-04-23,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-04-23,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-04-23,2008,0.000,El Capitan Beach,20,Parts Per Million ( ppm ) 
2009-04-23,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-04-23,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-04-23,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-04-23,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-04-23,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-04-23,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-04-23,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-04-23,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-04-23,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-04-23,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-04-23,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-04-23,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-04-23,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2009-04-23,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-04-23,2263,0.007,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-04-23,2933,0.012,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2009-04-23,3690,0.007,San Diego-1110 Beardsley Street,19,Parts Per Million ( ppm ) 
2009-04-23,2040,0.007,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-04-23,3727,0.007,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-04-23,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-04-23,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-04-23,3742,0.010,Oakland-West,19,Parts Per Million ( ppm ) 
2009-04-23,2804,0.003,Bethel Island Road,22,Parts Per Million ( ppm ) 
2009-04-23,2831,0.005,Concord-2956-A Treat Blvd,21,Parts Per Million ( ppm ) 
2009-04-23,2622,0.009,San Rafael,21,Parts Per Million ( ppm ) 
2009-04-23,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-04-23,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-04-23,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2009-04-23,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-04-23,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-04-23,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-04-23,3009,0.005,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-04-23,2844,0.004,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-04-23,2114,0.004,Parlier,19,Parts Per Million ( ppm ) 
2009-04-23,3146,0.010,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2009-04-23,3145,0.008,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-04-23,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2009-04-23,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2009-04-23,3211,0.005,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2009-04-23,3022,0.004,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2009-04-23,2094,0.009,Stockton-Hazelton Street,21,Parts Per Million ( ppm ) 
2009-04-23,3696,0.005,Tracy-Airport,23,Parts Per Million ( ppm ) 
2009-04-23,2996,0.007,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-04-23,2032,0.012,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2009-04-23,3173,0.010,Calexico-East,23,Parts Per Million ( ppm ) 
2009-04-23,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-04-23,2551,0.005,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-04-23,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-04-23,2115,0.005,Chico-Manzanita Avenue,22,Parts Per Million ( ppm ) 
2009-04-23,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-04-23,2977,0.004,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2009-04-23,3187,0.004,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2009-04-23,2123,0.006,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-04-23,2731,0.004,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-04-23,3738,0.007,Sacramento-Goldenland Court,18,Parts Per Million ( ppm ) 
2009-04-23,3011,0.005,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-04-23,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-04-23,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-04-24,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-04-24,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2009-04-24,3215,0.010,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-04-24,3500,0.013,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-04-24,3681,0.006,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-04-24,3203,0.022,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-04-24,3201,0.019,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-04-24,3255,0.029,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-04-24,3141,0.009,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-04-24,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-04-24,3010,0.002,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2009-04-24,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-04-24,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2009-04-24,2492,0.013,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-04-24,2429,0.012,North Long Beach,21,Parts Per Million ( ppm ) 
2009-04-24,2160,0.015,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-04-24,2898,0.014,Pomona,23,Parts Per Million ( ppm ) 
2009-04-24,2420,0.005,Reseda,23,Parts Per Million ( ppm ) 
2009-04-24,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-04-24,2494,0.006,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-04-24,3674,0.005,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2009-04-24,2937,0.002,Costa Mesa-Mesa Verde Drive,19,Parts Per Million ( ppm ) 
2009-04-24,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2009-04-24,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-04-24,3702,0.005,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-04-24,2333,0.008,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-04-24,2596,0.006,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2009-04-24,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-04-24,2221,0.012,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-04-24,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-04-24,2321,0.002,Morro Bay,18,Parts Per Million ( ppm ) 
2009-04-24,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-04-24,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-04-24,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-04-24,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-04-24,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-04-24,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-04-24,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-04-24,2360,0.002,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2009-04-24,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-04-24,3665,0.008,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-04-24,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-04-24,3023,0.001,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2009-04-24,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-04-24,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-04-24,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-04-24,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2009-04-24,2327,0.007,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-04-24,2263,0.007,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-04-24,2933,0.013,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2009-04-24,3690,0.008,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-04-24,2040,0.006,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-04-24,3727,0.007,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-04-24,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-04-24,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-04-24,3247,0.007,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-04-24,3742,0.013,Oakland-West,20,Parts Per Million ( ppm ) 
2009-04-24,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-04-24,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-04-24,2622,0.007,San Rafael,23,Parts Per Million ( ppm ) 
2009-04-24,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-04-24,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-04-24,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2009-04-24,3661,0.007,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2009-04-24,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-04-24,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-04-24,3026,0.004,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2009-04-24,3009,0.007,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-04-24,2013,0.008,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2009-04-24,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-04-24,2114,0.005,Parlier,23,Parts Per Million ( ppm ) 
2009-04-24,3146,0.009,Bakersfield-5558 California Avenue,24,Parts Per Million ( ppm ) 
2009-04-24,3145,0.008,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-04-24,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2009-04-24,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2009-04-24,3211,0.003,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2009-04-24,3022,0.004,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2009-04-24,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-04-24,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2009-04-24,2996,0.006,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-04-24,2032,0.010,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2009-04-24,3173,0.009,Calexico-East,23,Parts Per Million ( ppm ) 
2009-04-24,3135,0.008,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2009-04-24,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-04-24,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-04-24,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-04-24,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-04-24,2977,0.004,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2009-04-24,3187,0.004,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2009-04-24,2123,0.006,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-04-24,2731,0.004,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-04-24,3738,0.007,Sacramento-Goldenland Court,19,Parts Per Million ( ppm ) 
2009-04-24,3011,0.009,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-04-24,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-04-24,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-04-25,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-04-25,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2009-04-25,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-04-25,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-04-25,3203,0.007,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-04-25,3201,0.009,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2009-04-25,3255,0.027,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-04-25,3141,0.010,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2009-04-25,3716,0.000,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-04-25,3010,0.002,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-04-25,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-04-25,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2009-04-25,2492,0.013,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-04-25,3743,0.007,Compton-700 North Bullis Road,18,Parts Per Million ( ppm ) 
2009-04-25,2429,0.010,North Long Beach,20,Parts Per Million ( ppm ) 
2009-04-25,2160,0.010,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-04-25,2898,0.011,Pomona,23,Parts Per Million ( ppm ) 
2009-04-25,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2009-04-25,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-04-25,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-04-25,3674,0.006,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-04-25,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-04-25,2249,0.009,La Habra,19,Parts Per Million ( ppm ) 
2009-04-25,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2009-04-25,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-04-25,3702,0.006,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-04-25,2333,0.008,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-04-25,2596,0.006,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2009-04-25,2266,0.008,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-04-25,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-04-25,2965,0.005,Atascadero-Lewis Avenue,18,Parts Per Million ( ppm ) 
2009-04-25,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2009-04-25,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
