summary_date,site,co_davg,name,obs_count,units 
2006-03-01,3658,0.261,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-03-01,2923,0.361,Barstow,23,Parts Per Million ( ppm ) 
2006-03-01,3500,0.483,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,3203,0.257,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-03-01,3201,0.526,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-03-01,3183,0.535,Rosarito,23,Parts Per Million ( ppm ) 
2006-03-01,3138,0.583,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-03-01,3141,1.138,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2006-03-01,3178,0.578,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-03-01,3010,0.483,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-03-01,3116,0.308,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-03-01,3489,0.446,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-03-01,2329,0.425,Davenport,24,Parts Per Million ( ppm ) 
2006-03-01,2484,0.335,Azusa,23,Parts Per Million ( ppm ) 
2006-03-01,2492,0.687,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2899,0.657,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-03-01,3683,0.409,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-03-01,2583,1.404,Lynwood,23,Parts Per Million ( ppm ) 
2006-03-01,2429,0.474,North Long Beach,23,Parts Per Million ( ppm ) 
2006-03-01,2160,0.996,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2898,0.787,Pomona,23,Parts Per Million ( ppm ) 
2006-03-01,2420,0.643,Reseda,23,Parts Per Million ( ppm ) 
2006-03-01,3502,0.291,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-03-01,2494,0.513,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-03-01,3674,0.509,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-03-01,2937,0.452,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-03-01,2249,0.691,La Habra,23,Parts Per Million ( ppm ) 
2006-03-01,3265,0.261,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-03-01,2943,0.339,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-03-01,2333,0.817,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-03-01,2596,0.190,Riverside-Rubidoux,20,Parts Per Million ( ppm ) 
2006-03-01,2221,0.548,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-03-01,2485,0.543,Upland,23,Parts Per Million ( ppm ) 
2006-03-01,3688,0.250,San Luis Obispo-3220 South Higuera St,22,Parts Per Million ( ppm ) 
2006-03-01,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-03-01,3101,0.239,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-03-01,2360,0.426,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-03-01,3665,0.578,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-03-01,3486,0.290,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2006-03-01,3023,0.100,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2006-03-01,2589,0.583,Chula Vista,23,Parts Per Million ( ppm ) 
2006-03-01,2263,1.129,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-03-01,2933,1.055,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2006-03-01,3690,1.043,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-03-01,2921,0.850,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2006-03-01,2293,0.678,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-03-01,3490,0.487,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2804,0.339,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-03-01,2831,0.404,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-03-01,2102,0.309,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-03-01,3668,0.526,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-03-01,2622,0.504,San Rafael,23,Parts Per Million ( ppm ) 
2006-03-01,2655,0.404,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2373,0.613,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-03-01,2125,0.552,Redwood City,23,Parts Per Million ( ppm ) 
2006-03-01,3661,0.367,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-03-01,2410,0.770,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-03-01,3026,0.500,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-03-01,3009,0.330,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-03-01,2013,0.477,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2006-03-01,2844,0.359,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2006-03-01,3145,0.464,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2006-03-01,2094,0.591,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-03-01,2833,0.570,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2006-03-01,2996,0.464,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2006-03-01,3173,0.226,Calexico-East,23,Parts Per Million ( ppm ) 
2006-03-01,3135,0.257,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-03-01,2551,0.143,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2006-03-01,2199,0.230,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-03-01,2115,0.370,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2123,0.496,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-03-01,3223,0.400,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2006-03-01,2731,0.396,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-03-01,2840,0.733,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2006-03-01,2958,0.385,Yuba City-Almond Street,20,Parts Per Million ( ppm ) 
2006-03-01,2143,0.226,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-03-02,3658,0.317,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-03-02,2923,0.417,Barstow,23,Parts Per Million ( ppm ) 
2006-03-02,3203,1.417,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-03-02,3185,0.958,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2006-03-02,3201,1.343,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-03-02,3183,0.522,Rosarito,23,Parts Per Million ( ppm ) 
2006-03-02,3138,0.504,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-03-02,3141,1.143,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-03-02,3178,0.591,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-03-02,3010,0.448,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-03-02,3116,0.341,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-03-02,3489,0.438,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-03-02,2329,0.383,Davenport,24,Parts Per Million ( ppm ) 
2006-03-02,2484,0.339,Azusa,23,Parts Per Million ( ppm ) 
2006-03-02,2492,0.557,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2899,0.591,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-03-02,3683,0.313,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-03-02,2429,0.527,North Long Beach,22,Parts Per Million ( ppm ) 
2006-03-02,2160,1.100,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2898,0.783,Pomona,23,Parts Per Million ( ppm ) 
2006-03-02,2420,0.426,Reseda,23,Parts Per Million ( ppm ) 
2006-03-02,3502,0.257,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-03-02,2494,0.504,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-03-02,3674,0.474,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-03-02,2937,0.422,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-03-02,2249,0.700,La Habra,23,Parts Per Million ( ppm ) 
2006-03-02,3265,0.309,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-03-02,2943,0.330,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-03-02,2333,0.796,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-03-02,2596,0.348,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-03-02,2221,0.535,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-03-02,2485,0.630,Upland,23,Parts Per Million ( ppm ) 
2006-03-02,3688,0.161,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-03-02,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-03-02,3101,0.170,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-03-02,2360,0.291,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-03-02,3665,0.430,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-03-02,3486,0.173,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-03-02,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-03-02,2589,0.595,Chula Vista,20,Parts Per Million ( ppm ) 
2006-03-02,2263,1.275,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-03-02,2933,1.157,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2006-03-02,3690,0.980,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2006-03-02,2921,0.792,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2006-03-02,2293,0.543,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-03-02,3490,0.404,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2804,0.305,Bethel Island Road,20,Parts Per Million ( ppm ) 
2006-03-02,2831,0.404,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-03-02,2102,0.209,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-03-02,3668,0.409,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-03-02,2622,0.409,San Rafael,23,Parts Per Million ( ppm ) 
2006-03-02,2655,0.461,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2373,0.487,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-03-02,2125,0.487,Redwood City,23,Parts Per Million ( ppm ) 
