summary_date,site,no2_davg,name,obs_count,units 
2018-08-01,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-08-01,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2018-08-01,3500,0.011,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-08-01,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-08-01,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-08-01,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2018-08-01,2484,0.018,Azusa,24,Parts Per Million ( ppm ) 
2018-08-01,3743,0.008,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-08-01,2849,0.015,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-08-01,3818,0.025,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-08-01,2899,0.011,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-08-01,3683,0.002,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-08-01,2160,0.011,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-08-01,3693,0.017,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2018-08-01,2898,0.017,Pomona,24,Parts Per Million ( ppm ) 
2018-08-01,2420,0.008,Reseda,24,Parts Per Million ( ppm ) 
2018-08-01,3502,0.010,Santa Clarita,21,Parts Per Million ( ppm ) 
2018-08-01,2494,0.005,West Los Angeles-VA Hospital,20,Parts Per Million ( ppm ) 
2018-08-01,3809,0.016,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-08-01,3674,0.008,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-08-01,2249,0.011,La Habra,24,Parts Per Million ( ppm ) 
2018-08-01,3168,0.009,Banning Airport,24,Parts Per Million ( ppm ) 
2018-08-01,2943,0.009,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-08-01,3702,0.010,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-08-01,2596,0.011,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-08-01,2266,0.022,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-08-01,3820,0.029,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-08-01,3819,0.030,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-08-01,2221,0.017,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-08-01,2485,0.014,Upland,24,Parts Per Million ( ppm ) 
2018-08-01,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-08-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-08-01,3003,0.004,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2018-08-01,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-08-01,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-08-01,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-08-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-08-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-08-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-08-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-08-01,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-08-01,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-08-01,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-08-01,2460,0.005,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-08-01,3198,0.004,Camp Pendleton,18,Parts Per Million ( ppm ) 
2018-08-01,2589,0.003,Chula Vista,22,Parts Per Million ( ppm ) 
2018-08-01,3829,0.004,El Cajon-Lexington Elementary School    ,18,Parts Per Million ( ppm ) 
2018-08-01,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-08-01,3821,0.011,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-08-01,3766,0.005,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-08-01,3828,0.012,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-08-01,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-08-01,3247,0.004,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
