summary_date,site,ozone_davg,name,obs_count,units 
2010-08-22,2914,0.031,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-08-22,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-08-22,3144,0.039,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-08-22,3196,0.040,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2010-08-22,3487,0.049,Echo Summit,23,Parts Per Million ( ppm ) 
2010-08-22,3017,0.044,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-08-22,3161,0.048,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2010-08-22,3018,0.055,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-08-22,3126,0.045,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-08-22,2208,0.036,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2010-08-22,3157,0.048,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2010-08-22,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-08-22,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-08-22,3121,0.044,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-08-22,3658,0.046,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-08-22,3673,0.030,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-08-22,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2010-08-22,2650,0.036,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-08-22,3152,0.047,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-08-22,2830,0.038,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-08-22,3215,0.038,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-08-22,3500,0.045,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3681,0.022,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-08-22,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-08-22,3201,0.020,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-08-22,3183,0.027,Rosarito,23,Parts Per Million ( ppm ) 
2010-08-22,3138,0.029,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-08-22,3141,0.012,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-08-22,3178,0.018,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-08-22,3716,0.022,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2010-08-22,3010,0.017,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2010-08-22,2016,0.026,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-08-22,3489,0.029,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-08-22,2628,0.029,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-08-22,2983,0.036,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2010-08-22,3200,0.019,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2010-08-22,2752,0.038,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2010-08-22,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2010-08-22,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3743,0.030,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-08-22,2849,0.040,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-08-22,3774,0.026,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-08-22,2899,0.026,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-08-22,3683,0.027,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-08-22,2429,0.030,North Long Beach,22,Parts Per Million ( ppm ) 
2010-08-22,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3693,0.028,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-08-22,2898,0.036,Pomona,22,Parts Per Million ( ppm ) 
2010-08-22,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2010-08-22,3502,0.034,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-08-22,2494,0.026,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-08-22,3674,0.031,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-08-22,2937,0.032,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-08-22,2249,0.033,La Habra,23,Parts Per Million ( ppm ) 
2010-08-22,3265,0.032,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2010-08-22,3168,0.044,Banning Airport,23,Parts Per Million ( ppm ) 
2010-08-22,2943,0.038,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-08-22,3747,0.039,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-08-22,3702,0.036,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-08-22,2525,0.036,Perris,23,Parts Per Million ( ppm ) 
2010-08-22,2596,0.039,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-08-22,2499,0.048,Crestline,23,Parts Per Million ( ppm ) 
2010-08-22,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-08-22,2077,0.043,Redlands-Dearborn,22,Parts Per Million ( ppm ) 
2010-08-22,2221,0.040,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-08-22,3700,0.037,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2010-08-22,2485,0.040,Upland,22,Parts Per Million ( ppm ) 
2010-08-22,2965,0.030,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3694,0.040,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2010-08-22,2321,0.025,Morro Bay,23,Parts Per Million ( ppm ) 
2010-08-22,3251,0.024,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-08-22,2955,0.036,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3495,0.045,Red Hills,23,Parts Per Million ( ppm ) 
2010-08-22,3688,0.027,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2010-08-22,3003,0.028,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-08-22,2008,0.025,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-08-22,2954,0.022,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-08-22,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-08-22,3101,0.041,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-08-22,2992,0.026,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-08-22,2360,0.030,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-08-22,2957,0.029,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-08-22,3665,0.025,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-08-22,3486,0.024,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-08-22,2593,0.024,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2010-08-22,3023,0.033,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-08-22,2991,0.025,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2010-08-22,3172,0.030,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3505,0.031,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,2880,0.035,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2010-08-22,2984,0.037,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2010-08-22,2088,0.022,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2010-08-22,2460,0.043,Alpine-Victoria Drive,24,Parts Per Million ( ppm ) 
2010-08-22,3198,0.029,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-08-22,2589,0.032,Chula Vista,23,Parts Per Million ( ppm ) 
2010-08-22,2368,0.034,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2010-08-22,2327,0.029,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,2263,0.031,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-08-22,2933,0.026,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-08-22,3690,0.028,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-08-22,3766,0.039,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2010-08-22,2040,0.035,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3727,0.025,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-08-22,2293,0.026,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-08-22,3490,0.032,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3247,0.022,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-08-22,2804,0.031,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-08-22,2831,0.032,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2010-08-22,3668,0.027,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-08-22,2622,0.020,San Rafael,23,Parts Per Million ( ppm ) 
2010-08-22,2655,0.028,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,2373,0.023,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-08-22,2125,0.020,Redwood City,22,Parts Per Million ( ppm ) 
2010-08-22,2320,0.030,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2010-08-22,2613,0.025,Los Gatos,23,Parts Per Million ( ppm ) 
2010-08-22,3661,0.027,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-08-22,3140,0.030,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3415,0.030,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2010-08-22,2410,0.030,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-08-22,2105,0.020,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-08-22,3026,0.040,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-08-22,3009,0.039,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-08-22,2013,0.039,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2010-08-22,2844,0.039,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-08-22,2114,0.037,Parlier,22,Parts Per Million ( ppm ) 
2010-08-22,3759,0.033,Tranquility-32650 West Adams Avenue,22,Parts Per Million ( ppm ) 
2010-08-22,2941,0.048,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-08-22,3758,0.033,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2010-08-22,3146,0.039,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,2312,0.042,Edison,23,Parts Per Million ( ppm ) 
2010-08-22,2919,0.040,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2010-08-22,2772,0.043,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2010-08-22,2981,0.035,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-08-22,3129,0.043,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2010-08-22,3771,0.035,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2010-08-22,3211,0.032,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-08-22,3022,0.037,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-08-22,2094,0.029,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-08-22,3696,0.036,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-08-22,2833,0.030,Modesto-14th Street,23,Parts Per Million ( ppm ) 
