summary_date,site,co_davg,name,obs_count,units 
2012-10-22,3658,0.204,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-10-22,2923,0.039,Barstow,23,Parts Per Million ( ppm ) 
2012-10-22,3500,0.200,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-10-22,3255,0.170,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-10-22,3138,0.461,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2012-10-22,3779,0.172,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-10-22,3716,0.200,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-10-22,3489,0.139,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-10-22,2484,0.224,Azusa,22,Parts Per Million ( ppm ) 
2012-10-22,2492,0.089,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-10-22,3743,0.234,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-10-22,2849,0.409,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-10-22,3774,0.286,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-10-22,2899,0.281,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-10-22,3683,0.102,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-10-22,2429,0.267,North Long Beach,22,Parts Per Million ( ppm ) 
2012-10-22,2160,0.264,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-10-22,3693,0.273,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-10-22,2898,0.159,Pomona,23,Parts Per Million ( ppm ) 
2012-10-22,2420,0.174,Reseda,23,Parts Per Million ( ppm ) 
2012-10-22,3502,0.081,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-10-22,2494,0.152,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-10-22,3674,0.433,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-10-22,2937,0.040,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-10-22,2249,0.096,La Habra,22,Parts Per Million ( ppm ) 
2012-10-22,3265,0.144,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-10-22,2943,0.036,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-10-22,3702,0.009,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-10-22,2333,0.245,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-10-22,2596,0.188,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-10-22,2266,0.019,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-10-22,2221,0.245,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-10-22,2485,0.228,Upland,22,Parts Per Million ( ppm ) 
2012-10-22,3153,0.109,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2012-10-22,3101,0.290,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2012-10-22,2360,0.143,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2012-10-22,3486,0.232,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-10-22,3023,0.043,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2012-10-22,2327,0.202,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2012-10-22,2263,0.300,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-10-22,3690,0.390,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2012-10-22,3742,0.319,Oakland-West,23,Parts Per Million ( ppm ) 
2012-10-22,2804,0.264,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-10-22,2831,0.255,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-10-22,3668,0.309,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2012-10-22,2622,0.311,San Rafael,23,Parts Per Million ( ppm ) 
2012-10-22,2655,0.380,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-10-22,2373,0.318,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-10-22,2125,0.358,Redwood City,19,Parts Per Million ( ppm ) 
