summary_date,site,no2_davg,name,obs_count,units 
2002-06-01,3172,0.004,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-06-01,2984,0.007,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-06-01,2756,0.004,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2002-06-01,2088,0.004,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-06-01,2460,0.011,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-06-01,3198,0.002,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-06-01,2589,0.006,Chula Vista,23,Parts Per Million ( ppm ) 
2002-06-01,2327,0.011,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2263,0.010,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-06-01,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-06-01,2964,0.006,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-06-01,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,3659,0.004,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-06-01,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-06-01,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-06-01,3660,0.007,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-06-01,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-06-01,3207,0.005,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-06-01,2622,0.007,San Rafael,23,Parts Per Million ( ppm ) 
2002-06-01,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-06-01,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2002-06-01,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-06-01,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-06-01,3026,0.008,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,3009,0.008,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-06-01,2013,0.010,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-06-01,2844,0.008,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-06-01,2114,0.007,Parlier,23,Parts Per Million ( ppm ) 
2002-06-01,2941,0.006,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-06-01,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,3145,0.011,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-06-01,2312,0.013,Edison,23,Parts Per Million ( ppm ) 
2002-06-01,2772,0.007,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2002-06-01,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2002-06-01,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2002-06-01,3211,0.007,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2002-06-01,3022,0.008,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2094,0.010,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-06-01,3159,0.005,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2002-06-01,2833,0.010,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-06-01,2996,0.012,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-06-01,2032,0.010,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-06-01,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2002-06-01,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-06-01,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-06-01,2199,0.009,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-06-01,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-06-01,2977,0.004,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2002-06-01,2123,0.008,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-06-01,3223,0.006,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-06-01,2731,0.007,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-06-01,3011,0.008,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-06-01,2958,0.008,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-06-01,2143,0.006,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2002-06-02,2948,0.010,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2002-06-02,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2002-06-02,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-06-02,2923,0.007,Barstow,22,Parts Per Million ( ppm ) 
2002-06-02,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-06-02,3500,0.009,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-06-02,3202,0.013,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-06-02,3203,0.008,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-06-02,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-06-02,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2002-06-02,3255,0.014,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-06-02,3138,0.006,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-06-02,3141,0.010,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-06-02,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-06-02,3010,0.002,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-06-02,3116,0.004,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-06-02,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-06-02,2329,0.006,Davenport,22,Parts Per Million ( ppm ) 
2002-06-02,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2002-06-02,2492,0.019,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-06-02,2045,0.003,Hawthorne,23,Parts Per Million ( ppm ) 
2002-06-02,2899,0.012,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-06-02,2583,0.017,Lynwood,23,Parts Per Million ( ppm ) 
2002-06-02,2429,0.011,North Long Beach,23,Parts Per Million ( ppm ) 
2002-06-02,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2166,0.012,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-06-02,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2002-06-02,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2002-06-02,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-06-02,2494,0.008,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-06-02,3509,0.006,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,3674,0.005,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-06-02,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-06-02,2249,0.009,La Habra,23,Parts Per Million ( ppm ) 
2002-06-02,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2002-06-02,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-06-02,2596,0.008,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-06-02,2266,0.018,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-06-02,2221,0.017,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-06-02,2485,0.020,Upland,23,Parts Per Million ( ppm ) 
2002-06-02,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-06-02,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2002-06-02,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-06-02,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-06-02,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-06-02,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-06-02,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-06-02,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-06-02,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-06-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-06-02,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-06-02,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-06-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-06-02,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-06-02,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-06-02,2984,0.005,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-06-02,2756,0.003,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2002-06-02,2088,0.008,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-06-02,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-06-02,3198,0.001,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-06-02,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2002-06-02,2327,0.007,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2263,0.006,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-06-02,2933,0.004,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-06-02,2964,0.003,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2040,0.007,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2293,0.005,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-06-02,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,3659,0.003,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-06-02,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-06-02,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-06-02,3660,0.007,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-06-02,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-06-02,3207,0.006,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-06-02,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2002-06-02,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-06-02,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2002-06-02,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-06-02,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-06-02,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,3009,0.006,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-06-02,2013,0.008,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-06-02,2844,0.007,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-06-02,2114,0.007,Parlier,23,Parts Per Million ( ppm ) 
2002-06-02,2941,0.005,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-06-02,3146,0.008,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,3145,0.012,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-06-02,2312,0.010,Edison,23,Parts Per Million ( ppm ) 
2002-06-02,2772,0.006,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2002-06-02,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2002-06-02,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2002-06-02,3211,0.006,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2002-06-02,3022,0.005,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-06-02,3159,0.003,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2002-06-02,2833,0.007,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-06-02,2996,0.009,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-06-02,2032,0.009,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-06-02,3173,0.004,Calexico-East,23,Parts Per Million ( ppm ) 
2002-06-02,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-06-02,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-06-02,2199,0.008,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-06-02,2115,0.005,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-06-02,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2002-06-02,2123,0.009,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-06-02,3223,0.007,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-06-02,2731,0.007,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-06-02,3011,0.009,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-06-02,2958,0.007,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-06-02,2143,0.007,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2002-06-03,2948,0.011,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2002-06-03,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2002-06-03,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-06-03,2923,0.011,Barstow,22,Parts Per Million ( ppm ) 
2002-06-03,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-06-03,3500,0.022,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2002-06-03,3202,0.024,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-06-03,3203,0.017,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-06-03,3201,0.023,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2002-06-03,3183,0.006,Rosarito,20,Parts Per Million ( ppm ) 
2002-06-03,3255,0.015,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-06-03,3141,0.011,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-06-03,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-06-03,3010,0.007,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-06-03,3116,0.005,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2002-06-03,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-06-03,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2002-06-03,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2002-06-03,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-06-03,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-06-03,2045,0.012,Hawthorne,23,Parts Per Million ( ppm ) 
2002-06-03,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-06-03,2583,0.027,Lynwood,23,Parts Per Million ( ppm ) 
2002-06-03,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2002-06-03,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-06-03,2166,0.024,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-06-03,2898,0.023,Pomona,23,Parts Per Million ( ppm ) 
2002-06-03,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2002-06-03,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-06-03,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-06-03,3509,0.009,Wilmington-1115 N.Mahar Avenue,21,Parts Per Million ( ppm ) 
2002-06-03,3674,0.008,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-06-03,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-06-03,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2002-06-03,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2002-06-03,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-06-03,2596,0.012,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-06-03,2266,0.029,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-06-03,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-06-03,2485,0.027,Upland,23,Parts Per Million ( ppm ) 
2002-06-03,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-06-03,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-06-03,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2002-06-03,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-06-03,2709,0.005,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-06-03,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-06-03,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-06-03,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-06-03,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-06-03,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-06-03,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-06-03,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-06-03,2957,0.002,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2002-06-03,3023,0.000,Vandenberg Air Force Base-STS Power,19,Parts Per Million ( ppm ) 
2002-06-03,2991,0.008,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-06-03,3172,0.007,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-06-03,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-06-03,2984,0.010,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-06-03,2756,0.004,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2002-06-03,2088,0.009,Ventura-Emma Wood State Beach,21,Parts Per Million ( ppm ) 
2002-06-03,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-06-03,3198,0.004,Camp Pendleton,23,Parts Per Million ( ppm ) 
2002-06-03,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2002-06-03,2327,0.005,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-06-03,2263,0.008,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-06-03,2933,0.009,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-06-03,2964,0.005,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-06-03,2040,0.010,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2002-06-03,2293,0.010,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-06-03,3490,0.011,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-06-03,3659,0.010,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-06-03,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-06-03,2831,0.012,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-06-03,3660,0.015,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-06-03,2102,0.009,Pittsburg-10th Street,18,Parts Per Million ( ppm ) 
2002-06-03,3207,0.013,San Pablo-El Portal,22,Parts Per Million ( ppm ) 
2002-06-03,2622,0.011,San Rafael,20,Parts Per Million ( ppm ) 
2002-06-03,2655,0.011,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-06-03,2373,0.012,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-06-03,2125,0.013,Redwood City,23,Parts Per Million ( ppm ) 
2002-06-03,2410,0.010,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-06-03,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-06-03,3026,0.011,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2002-06-03,3009,0.011,Fresno-1st Street,21,Parts Per Million ( ppm ) 
2002-06-03,2013,0.016,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-06-03,2844,0.012,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2002-06-03,2114,0.010,Parlier,23,Parts Per Million ( ppm ) 
