summary_date,site,ozone_davg,name,obs_count,units 
2013-09-22,3151,0.048,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-09-22,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-09-22,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-09-22,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-09-22,3196,0.024,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2013-09-22,3487,0.027,Echo Summit,23,Parts Per Million ( ppm ) 
2013-09-22,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-09-22,3161,0.033,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2013-09-22,3018,0.039,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2013-09-22,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-09-22,3157,0.031,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2013-09-22,3002,0.027,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-09-22,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-09-22,3121,0.043,Mojave-923 Poole Street,21,Parts Per Million ( ppm ) 
2013-09-22,3658,0.046,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-09-22,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-09-22,3732,0.039,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-09-22,2923,0.044,Barstow,22,Parts Per Million ( ppm ) 
2013-09-22,2650,0.040,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-09-22,3152,0.047,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-09-22,2830,0.051,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-09-22,3215,0.044,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-09-22,3500,0.048,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-09-22,3183,0.025,Rosarito,24,Parts Per Million ( ppm ) 
2013-09-22,3141,0.026,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2013-09-22,3779,0.030,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2013-09-22,3716,0.026,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2013-09-22,3010,0.023,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2013-09-22,3033,0.029,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2013-09-22,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-09-22,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-09-22,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-09-22,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-09-22,2983,0.029,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-09-22,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
