summary_date,site,ozone_davg,name,obs_count,units 
2013-07-01,3151,0.052,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-07-01,2914,0.022,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-07-01,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-07-01,3144,0.042,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-07-01,3196,0.040,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2013-07-01,3487,0.035,Echo Summit,24,Parts Per Million ( ppm ) 
2013-07-01,3017,0.053,Placerville-Gold Nugget Way,20,Parts Per Million ( ppm ) 
2013-07-01,3161,0.055,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2013-07-01,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-07-01,3126,0.054,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-07-01,3157,0.046,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2013-07-01,3002,0.039,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-07-01,2968,0.049,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-07-01,3121,0.059,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-07-01,3658,0.055,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-07-01,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-07-01,3732,0.042,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-07-01,2923,0.049,Barstow,22,Parts Per Million ( ppm ) 
2013-07-01,2650,0.049,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-07-01,3152,0.061,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-07-01,3733,0.055,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2013-07-01,2830,0.059,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-07-01,3215,0.048,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-07-01,3500,0.056,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-07-01,3141,0.007,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2013-07-01,3779,0.013,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-07-01,3716,0.016,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-07-01,3033,0.027,Healdsburg-Municipal Airport,19,Parts Per Million ( ppm ) 
2013-07-01,2016,0.017,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-07-01,3726,0.022,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-07-01,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-07-01,2628,0.023,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2013-07-01,3200,0.016,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-07-01,3788,0.021,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-07-01,2752,0.025,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-07-01,2484,0.022,Azusa,22,Parts Per Million ( ppm ) 
2013-07-01,2492,0.024,Burbank-W Palm Avenue,24,Parts Per Million ( ppm ) 
2013-07-01,3743,0.018,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-07-01,2849,0.026,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-07-01,3774,0.014,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-07-01,2899,0.010,Los Angeles-North Main Street,19,Parts Per Million ( ppm ) 
2013-07-01,3683,0.022,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-07-01,2429,0.025,North Long Beach,22,Parts Per Million ( ppm ) 
2013-07-01,2160,0.018,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-07-01,3693,0.019,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-07-01,2898,0.026,Pomona,22,Parts Per Million ( ppm ) 
2013-07-01,2420,0.035,Reseda,22,Parts Per Million ( ppm ) 
2013-07-01,3502,0.043,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-07-01,2494,0.016,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-07-01,3674,0.023,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-07-01,2937,0.022,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-07-01,2249,0.021,La Habra,22,Parts Per Million ( ppm ) 
2013-07-01,3265,0.020,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2013-07-01,3168,0.048,Banning Airport,22,Parts Per Million ( ppm ) 
2013-07-01,2943,0.032,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-07-01,3702,0.034,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-07-01,2596,0.037,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-07-01,3777,0.038,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2013-07-01,2499,0.055,Crestline,24,Parts Per Million ( ppm ) 
2013-07-01,2266,0.033,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-07-01,2077,0.043,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2013-07-01,2221,0.037,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-07-01,2485,0.028,Upland,22,Parts Per Million ( ppm ) 
2013-07-01,2965,0.028,Atascadero-Lewis Avenue,18,Parts Per Million ( ppm ) 
2013-07-01,3694,0.040,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2013-07-01,2321,0.021,Morro Bay,23,Parts Per Million ( ppm ) 
2013-07-01,3251,0.025,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-07-01,2955,0.032,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2013-07-01,3495,0.048,Red Hills,23,Parts Per Million ( ppm ) 
2013-07-01,3688,0.025,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2013-07-01,3003,0.024,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-07-01,2008,0.025,El Capitan Beach,21,Parts Per Million ( ppm ) 
2013-07-01,2954,0.025,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2013-07-01,3153,0.021,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2013-07-01,3101,0.026,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2013-07-01,2992,0.035,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-07-01,2360,0.023,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2013-07-01,2957,0.037,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2013-07-01,3665,0.023,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-07-01,3486,0.021,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-07-01,2593,0.028,Santa Ynez-Airport Road,22,Parts Per Million ( ppm ) 
2013-07-01,3023,0.030,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
