summary_date,site,ozone_davg,name,obs_count,units 
2004-07-01,3151,0.060,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2004-07-01,2915,0.049,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2004-07-01,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2004-07-01,2993,0.041,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-07-01,3144,0.046,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-07-01,3196,0.049,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2004-07-01,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2004-07-01,3017,0.049,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-07-01,3161,0.061,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2004-07-01,3664,0.027,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-07-01,3018,0.055,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2004-07-01,3126,0.057,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2004-07-01,2208,0.032,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2004-07-01,3157,0.056,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2004-07-01,3002,0.053,Colfax-City Hall,18,Parts Per Million ( ppm ) 
2004-07-01,3020,0.020,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2004-07-01,2968,0.053,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-07-01,3121,0.064,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-07-01,3658,0.049,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-07-01,3673,0.019,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2004-07-01,2923,0.037,Barstow,23,Parts Per Million ( ppm ) 
2004-07-01,2650,0.046,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2004-07-01,3152,0.062,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2004-07-01,2830,0.048,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2004-07-01,3215,0.059,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-07-01,3124,0.055,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2004-07-01,3500,0.039,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,3203,0.038,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2004-07-01,3185,0.036,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-07-01,3201,0.037,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-07-01,3183,0.022,Rosarito,23,Parts Per Million ( ppm ) 
2004-07-01,3138,0.022,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-07-01,3141,0.024,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-07-01,3010,0.025,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-07-01,3116,0.013,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-07-01,3033,0.020,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2004-07-01,2016,0.032,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2004-07-01,2894,0.030,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2004-07-01,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-07-01,2628,0.029,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2004-07-01,2983,0.032,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2004-07-01,2329,0.028,Davenport,24,Parts Per Million ( ppm ) 
2004-07-01,3200,0.029,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2004-07-01,3133,0.031,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2004-07-01,2985,0.026,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2004-07-01,2752,0.031,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2004-07-01,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2004-07-01,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-07-01,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-07-01,3683,0.038,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-07-01,2583,0.020,Lynwood,23,Parts Per Million ( ppm ) 
2004-07-01,2429,0.019,North Long Beach,23,Parts Per Million ( ppm ) 
2004-07-01,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2166,0.019,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-07-01,2898,0.019,Pomona,23,Parts Per Million ( ppm ) 
2004-07-01,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
2004-07-01,2494,0.028,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-07-01,3674,0.037,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-07-01,2937,0.026,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-07-01,2249,0.021,La Habra,23,Parts Per Million ( ppm ) 
2004-07-01,3265,0.032,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-07-01,3168,0.045,Banning Airport,23,Parts Per Million ( ppm ) 
2004-07-01,2943,0.033,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-07-01,2525,0.037,Perris,23,Parts Per Million ( ppm ) 
2004-07-01,2596,0.033,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-07-01,2499,0.057,Crestline,19,Parts Per Million ( ppm ) 
2004-07-01,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-07-01,2077,0.034,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2004-07-01,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-07-01,3700,0.055,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2004-07-01,2485,0.021,Upland,23,Parts Per Million ( ppm ) 
2004-07-01,2965,0.027,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2321,0.031,Morro Bay,23,Parts Per Million ( ppm ) 
2004-07-01,3251,0.028,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-07-01,2955,0.033,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
