summary_date,site,ozone_davg,name,obs_count,units 
2019-01-15,3713,0.018,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-01-15,2116,0.028,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-01-15,3151,0.033,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-01-15,3834,0.033,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-01-15,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-01-15,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-01-15,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-01-15,3018,0.040,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-01-15,3126,0.038,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2019-01-15,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-01-15,3121,0.030,Mojave-923 Poole Street,24,Parts Per Million ( ppm ) 
2019-01-15,3658,0.025,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-01-15,3673,0.018,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-01-15,3732,0.034,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-01-15,2650,0.036,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2019-01-15,3152,0.042,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-01-15,2830,0.038,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-01-15,3215,0.027,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-01-15,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-01-15,3716,0.025,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-01-15,3010,0.028,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
