summary_date,site,no_davg,name,obs_count,units 
2005-07-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-07-08,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-07-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-07-08,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-07-08,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-07-08,3023,0.001,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2005-07-08,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-07-08,2880,0.006,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2005-07-08,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-07-08,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-07-08,2589,0.002,Chula Vista,21,Parts Per Million ( ppm ) 
2005-07-08,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-07-08,2263,0.004,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2005-07-08,2933,0.010,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2005-07-08,2964,0.007,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2005-07-08,2040,0.005,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-07-08,2293,0.001,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2005-07-08,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-07-08,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-07-08,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-07-08,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-07-08,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-07-08,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2005-07-08,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-07-08,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-07-08,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2005-07-08,3661,0.006,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-07-08,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-07-08,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-07-08,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-07-08,3009,0.001,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-07-08,2013,0.004,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-07-08,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-07-08,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2005-07-08,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-07-08,3146,0.002,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-07-08,3145,0.004,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-07-08,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2005-07-08,2772,0.002,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-07-08,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-07-08,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-07-08,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2005-07-08,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-07-08,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-07-08,2833,0.003,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-07-08,2996,0.002,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-07-08,2032,0.002,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-07-08,3173,0.002,Calexico-East,21,Parts Per Million ( ppm ) 
2005-07-08,3135,0.003,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2005-07-08,2551,0.002,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2005-07-08,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-07-08,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-07-08,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-07-08,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-07-08,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2005-07-08,3223,0.003,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-07-08,2731,0.001,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2005-07-08,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-07-08,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-07-08,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-07-09,3658,0.001,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-07-09,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2005-07-09,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-07-09,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,3185,0.003,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-07-09,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2005-07-09,3255,0.007,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-07-09,3138,0.002,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-07-09,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-07-09,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-07-09,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-07-09,2329,0.003,Davenport,23,Parts Per Million ( ppm ) 
2005-07-09,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2005-07-09,2492,0.008,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-07-09,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-07-09,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-07-09,2583,0.011,Lynwood,23,Parts Per Million ( ppm ) 
2005-07-09,2429,0.013,North Long Beach,23,Parts Per Million ( ppm ) 
2005-07-09,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,2898,0.005,Pomona,23,Parts Per Million ( ppm ) 
2005-07-09,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2005-07-09,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-07-09,2494,0.002,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-07-09,3674,0.001,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2005-07-09,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-07-09,2249,0.001,La Habra,23,Parts Per Million ( ppm ) 
2005-07-09,3168,0.008,Banning Airport,23,Parts Per Million ( ppm ) 
2005-07-09,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-07-09,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-07-09,2266,0.007,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-07-09,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-07-09,2485,0.004,Upland,23,Parts Per Million ( ppm ) 
2005-07-09,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-07-09,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2005-07-09,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-07-09,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-07-09,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-07-09,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2005-07-09,2954,0.002,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2005-07-09,3153,0.001,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2005-07-09,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2005-07-09,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-07-09,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2005-07-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-07-09,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-07-09,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-07-09,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2005-07-09,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-07-09,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-07-09,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-07-09,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-07-09,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2005-07-09,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,2263,0.003,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-07-09,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-07-09,2964,0.003,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,2293,0.001,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-07-09,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-07-09,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-07-09,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-07-09,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-07-09,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2005-07-09,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-07-09,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2005-07-09,3661,0.003,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-07-09,2410,0.000,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-07-09,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-07-09,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,3009,0.001,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-07-09,2013,0.003,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-07-09,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-07-09,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2005-07-09,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-07-09,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,3145,0.002,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-07-09,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2005-07-09,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-07-09,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-07-09,3129,0.000,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-07-09,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2005-07-09,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-07-09,2833,0.001,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-07-09,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-07-09,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-07-09,3173,0.003,Calexico-East,22,Parts Per Million ( ppm ) 
2005-07-09,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-07-09,2551,0.001,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2005-07-09,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-07-09,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-07-09,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-07-09,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-07-09,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2005-07-09,3223,0.002,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-07-09,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2005-07-09,3011,0.002,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-07-09,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-07-09,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-07-10,3658,0.001,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-07-10,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2005-07-10,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-07-10,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,3185,0.004,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-07-10,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2005-07-10,3255,0.004,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-07-10,3138,0.000,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-07-10,3141,0.006,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-07-10,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-07-10,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-07-10,2329,0.006,Davenport,23,Parts Per Million ( ppm ) 
2005-07-10,2484,0.002,Azusa,23,Parts Per Million ( ppm ) 
2005-07-10,2492,0.006,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-07-10,2899,0.003,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-07-10,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-07-10,2583,0.009,Lynwood,23,Parts Per Million ( ppm ) 
2005-07-10,2429,0.010,North Long Beach,23,Parts Per Million ( ppm ) 
2005-07-10,2160,0.003,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,2898,0.004,Pomona,23,Parts Per Million ( ppm ) 
2005-07-10,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2005-07-10,3502,0.002,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-07-10,2494,0.002,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-07-10,3674,0.000,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2005-07-10,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-07-10,2249,0.001,La Habra,23,Parts Per Million ( ppm ) 
2005-07-10,3168,0.008,Banning Airport,23,Parts Per Million ( ppm ) 
2005-07-10,2943,0.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-07-10,2596,0.001,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-07-10,2266,0.006,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-07-10,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-07-10,2485,0.002,Upland,23,Parts Per Million ( ppm ) 
2005-07-10,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-07-10,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2005-07-10,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-07-10,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-07-10,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-07-10,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-07-10,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-07-10,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-07-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-07-10,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-07-10,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-07-10,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-07-10,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-07-10,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-07-10,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-07-10,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-07-10,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-07-10,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-07-10,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-07-10,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2005-07-10,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-07-10,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-07-10,2964,0.003,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,2293,0.001,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-07-10,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-07-10,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-07-10,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-07-10,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-07-10,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2005-07-10,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-07-10,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2005-07-10,3661,0.002,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-07-10,2410,0.000,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-07-10,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-07-10,3026,0.000,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,3009,0.000,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-07-10,2013,0.001,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-07-10,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-07-10,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2005-07-10,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-07-10,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,3145,0.002,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-07-10,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2005-07-10,2772,0.000,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-07-10,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-07-10,3129,0.000,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-07-10,3211,0.000,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2005-07-10,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-07-10,2833,0.001,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-07-10,2996,0.000,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-07-10,2032,0.000,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-07-10,3173,0.001,Calexico-East,22,Parts Per Million ( ppm ) 
2005-07-10,3135,0.004,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-07-10,2551,0.001,El Centro-9th Street,20,Parts Per Million ( ppm ) 
2005-07-10,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-07-10,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-07-10,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-07-10,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-07-10,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2005-07-10,3223,0.002,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-07-10,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2005-07-10,3011,0.002,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-07-10,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-07-10,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-07-11,3658,0.004,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-07-11,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2005-07-11,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-07-11,3500,0.020,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2005-07-11,3203,0.023,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2005-07-11,3185,0.004,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-07-11,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
