summary_date,site,ozone_davg,name,obs_count,units 
2011-08-01,3151,0.048,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-08-01,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-08-01,2993,0.043,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-08-01,3144,0.045,San Andreas-Gold Strike Road,22,Parts Per Million ( ppm ) 
2011-08-01,3196,0.055,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-08-01,3487,0.043,Echo Summit,23,Parts Per Million ( ppm ) 
2011-08-01,3017,0.058,Placerville-Gold Nugget Way,22,Parts Per Million ( ppm ) 
2011-08-01,3161,0.062,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-08-01,3018,0.055,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-08-01,3126,0.062,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-08-01,3157,0.062,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-08-01,3002,0.051,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-08-01,2968,0.049,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-08-01,3121,0.048,Mojave-923 Poole Street,21,Parts Per Million ( ppm ) 
2011-08-01,3658,0.055,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-08-01,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-08-01,2923,0.035,Barstow,23,Parts Per Million ( ppm ) 
2011-08-01,2650,0.043,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-08-01,3152,0.061,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-08-01,2830,0.047,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-08-01,3215,0.041,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2011-08-01,3500,0.030,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-08-01,3203,0.027,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-08-01,3716,0.023,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-08-01,3010,0.017,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2011-08-01,3033,0.026,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2011-08-01,2016,0.026,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-08-01,3726,0.022,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-08-01,3489,0.031,Salinas-High School,24,Parts Per Million ( ppm ) 
