summary_date,site,no2_davg,name,obs_count,units 
2009-08-22,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-08-22,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-08-22,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2009-08-22,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-08-22,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-08-22,3681,0.006,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-08-22,3203,0.020,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-08-22,3185,0.011,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-08-22,3201,0.012,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-08-22,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2009-08-22,3255,0.035,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-08-22,3141,0.018,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-08-22,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-08-22,3010,0.002,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-08-22,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2009-08-22,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2009-08-22,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-08-22,3743,0.020,Compton-700 North Bullis Road,19,Parts Per Million ( ppm ) 
2009-08-22,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-08-22,3683,0.011,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-08-22,2429,0.016,North Long Beach,23,Parts Per Million ( ppm ) 
2009-08-22,2160,0.027,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-08-22,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2009-08-22,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2009-08-22,3502,0.021,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-08-22,2494,0.019,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-08-22,3674,0.016,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-08-22,2937,0.011,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-08-22,2249,0.019,La Habra,22,Parts Per Million ( ppm ) 
2009-08-22,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2009-08-22,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-08-22,3702,0.016,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-08-22,2333,0.024,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-08-22,2596,0.017,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-08-22,2266,0.021,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-08-22,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-08-22,2485,0.019,Upland,20,Parts Per Million ( ppm ) 
