summary_date,site,ozone_davg,name,obs_count,units 
2016-12-15,3713,0.009,Bishop Tribe EMO-50 Tu Su Lane,23,Parts Per Million ( ppm ) 
2016-12-15,2116,0.024,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-12-15,3151,0.029,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2016-12-15,2914,0.021,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-12-15,3802,0.028,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-12-15,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-12-15,3144,0.023,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-12-15,3017,0.029,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-12-15,3126,0.027,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-12-15,3002,0.022,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-12-15,2968,0.026,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-12-15,3121,0.028,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-12-15,3658,0.026,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-12-15,3732,0.031,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-12-15,2923,0.016,Barstow,22,Parts Per Million ( ppm ) 
2016-12-15,2650,0.031,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-12-15,3152,0.036,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-12-15,2830,0.025,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2016-12-15,3215,0.021,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2016-12-15,3124,0.026,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2016-12-15,3500,0.023,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-12-15,3779,0.036,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2016-12-15,3010,0.024,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-12-15,3033,0.024,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-12-15,2016,0.012,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-12-15,3726,0.016,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-12-15,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-12-15,2628,0.020,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-12-15,2983,0.022,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-12-15,3200,0.019,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-12-15,2752,0.008,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-12-15,2484,0.007,Azusa,24,Parts Per Million ( ppm ) 
2016-12-15,3743,0.006,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-12-15,2849,0.006,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-12-15,3774,0.004,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2016-12-15,2899,0.005,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-12-15,3683,0.010,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-12-15,2160,0.010,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-12-15,3693,0.004,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-12-15,2898,0.005,Pomona,24,Parts Per Million ( ppm ) 
2016-12-15,2420,0.011,Reseda,24,Parts Per Million ( ppm ) 
