summary_date,site,ozone_davg,name,obs_count,units 
2001-04-01,3151,0.057,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2001-04-01,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-04-01,2948,0.042,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-04-01,2993,0.023,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-04-01,3144,0.028,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-04-01,3487,0.052,Echo Summit,23,Parts Per Million ( ppm ) 
2001-04-01,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-04-01,3018,0.046,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2001-04-01,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-04-01,2208,0.034,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-04-01,3157,0.045,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-04-01,3020,0.033,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-04-01,2968,0.028,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-04-01,3007,0.056,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-04-01,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2001-04-01,2650,0.054,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2001-04-01,2830,0.056,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2001-04-01,3215,0.047,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-04-01,3124,0.060,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2001-04-01,3500,0.058,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-04-01,3202,0.019,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-04-01,3203,0.021,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-04-01,3185,0.023,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-04-01,3201,0.020,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-04-01,3183,0.051,Rosarito,23,Parts Per Million ( ppm ) 
2001-04-01,3255,0.033,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2001-04-01,3138,0.039,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-04-01,3141,0.036,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-04-01,3178,0.041,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-04-01,3010,0.032,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-04-01,3116,0.026,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-04-01,3033,0.039,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2001-04-01,2016,0.033,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-04-01,2894,0.032,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-04-01,2939,0.036,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2001-04-01,3489,0.037,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-04-01,2628,0.028,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2001-04-01,2983,0.030,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2001-04-01,2329,0.028,Davenport,22,Parts Per Million ( ppm ) 
2001-04-01,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2001-04-01,3133,0.032,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2001-04-01,2985,0.029,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2001-04-01,2752,0.010,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2001-04-01,3482,0.045,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2001-04-01,2484,0.030,Azusa,23,Parts Per Million ( ppm ) 
2001-04-01,2492,0.039,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-04-01,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-04-01,2045,0.056,Hawthorne,23,Parts Per Million ( ppm ) 
2001-04-01,3508,0.025,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-04-01,2899,0.038,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-04-01,2583,0.025,Lynwood,23,Parts Per Million ( ppm ) 
2001-04-01,2429,0.038,North Long Beach,23,Parts Per Million ( ppm ) 
2001-04-01,2160,0.032,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-04-01,2166,0.029,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-04-01,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2001-04-01,2420,0.036,Reseda,23,Parts Per Million ( ppm ) 
2001-04-01,2855,0.041,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
