summary_date,site,co_davg,name,obs_count,units 
2001-01-22,2915,0.550,Mammoth Lakes-Gateway HC,22,Parts Per Million ( ppm ) 
2001-01-22,2948,0.900,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-01-22,2993,0.652,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-01-22,3144,0.370,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-01-22,3487,0.143,Echo Summit,23,Parts Per Million ( ppm ) 
2001-01-22,3017,0.278,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-01-22,2968,0.861,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-01-22,3007,1.048,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-01-22,3500,0.795,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-01-22,3202,3.065,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-01-22,3203,3.174,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-01-22,3185,2.674,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-01-22,3201,2.557,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-01-22,3183,0.905,Rosarito,21,Parts Per Million ( ppm ) 
2001-01-22,3255,0.817,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-01-22,3138,1.200,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-01-22,3141,1.990,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-01-22,3178,0.983,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-01-22,3010,0.827,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
2001-01-22,3116,0.986,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-01-22,3489,0.509,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-01-22,2329,0.546,Davenport,24,Parts Per Million ( ppm ) 
2001-01-22,3481,0.258,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2001-01-22,3483,1.150,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-01-22,2484,0.326,Azusa,23,Parts Per Million ( ppm ) 
2001-01-22,2492,2.217,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-01-22,2045,0.809,Hawthorne,23,Parts Per Million ( ppm ) 
2001-01-22,2899,1.983,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-01-22,2583,3.170,Lynwood,23,Parts Per Million ( ppm ) 
2001-01-22,2429,1.822,North Long Beach,23,Parts Per Million ( ppm ) 
2001-01-22,2160,2.865,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-01-22,2166,2.052,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-01-22,2898,1.679,Pomona,24,Parts Per Million ( ppm ) 
2001-01-22,2420,1.774,Reseda,23,Parts Per Million ( ppm ) 
2001-01-22,2855,1.535,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-01-22,2494,1.004,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-01-22,2623,1.943,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-01-22,2937,1.683,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-01-22,2249,1.987,La Habra,23,Parts Per Million ( ppm ) 
2001-01-22,3265,0.913,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-01-22,2333,1.375,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-01-22,2596,1.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-01-22,2221,1.091,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-01-22,2965,1.052,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-01-22,2709,0.750,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2001-01-22,3153,0.617,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-01-22,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-01-22,2360,0.587,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-01-22,3486,0.564,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2001-01-22,2991,0.448,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-01-22,2880,0.900,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-01-22,2589,1.574,Chula Vista,23,Parts Per Million ( ppm ) 
2001-01-22,2263,1.737,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-01-22,2933,1.613,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-01-22,2964,2.379,San Diego-12th Avenue,19,Parts Per Million ( ppm ) 
2001-01-22,3488,1.930,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2001-01-22,2293,1.552,Fremont-Chapel Way,21,Parts Per Million ( ppm ) 
2001-01-22,3490,1.843,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-01-22,2225,1.858,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2001-01-22,2804,0.965,Bethel Island Road,20,Parts Per Million ( ppm ) 
2001-01-22,2831,1.591,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-01-22,2102,1.283,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-01-22,3207,0.552,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-01-22,2622,1.457,San Rafael,23,Parts Per Million ( ppm ) 
2001-01-22,2655,1.522,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-01-22,2373,1.583,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-01-22,2325,1.492,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2001-01-22,2125,2.104,Redwood City,23,Parts Per Million ( ppm ) 
2001-01-22,2413,2.622,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-01-22,2105,1.517,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-01-22,3026,1.133,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2001-01-22,3009,1.552,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-01-22,2013,1.096,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
