summary_date,site,co_davg,name,obs_count,units 
2001-06-15,2915,0.213,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-06-15,2948,0.522,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-06-15,2993,0.157,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-06-15,3144,0.296,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-06-15,3487,0.087,Echo Summit,23,Parts Per Million ( ppm ) 
2001-06-15,3017,0.196,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-06-15,2968,0.339,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-06-15,3007,0.235,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-06-15,2923,0.165,Barstow,23,Parts Per Million ( ppm ) 
2001-06-15,3500,0.309,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-06-15,3202,2.248,Mexicali-CBTIS,21,Parts Per Million ( ppm ) 
2001-06-15,3203,2.857,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-06-15,3185,1.419,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2001-06-15,3201,2.161,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-06-15,3183,0.380,Rosarito,20,Parts Per Million ( ppm ) 
2001-06-15,3138,0.948,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-06-15,3178,0.609,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-06-15,3010,0.300,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-06-15,3116,0.429,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2001-06-15,3489,0.333,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-06-15,2329,0.367,Davenport,24,Parts Per Million ( ppm ) 
2001-06-15,3483,1.154,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-06-15,2484,1.087,Azusa,23,Parts Per Million ( ppm ) 
2001-06-15,2492,0.943,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-06-15,2045,0.591,Hawthorne,23,Parts Per Million ( ppm ) 
2001-06-15,3508,1.252,Los Angeles-651 Mott Street,21,Parts Per Million ( ppm ) 
2001-06-15,2899,0.935,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-06-15,2583,1.096,Lynwood,23,Parts Per Million ( ppm ) 
2001-06-15,2429,0.487,North Long Beach,23,Parts Per Million ( ppm ) 
2001-06-15,2160,0.770,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-06-15,2166,0.857,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-06-15,2898,1.091,Pomona,23,Parts Per Million ( ppm ) 
2001-06-15,2420,0.735,Reseda,23,Parts Per Million ( ppm ) 
2001-06-15,3502,0.587,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-06-15,2494,0.074,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-06-15,3509,0.000,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-06-15,2937,0.209,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-06-15,2249,0.617,La Habra,23,Parts Per Million ( ppm ) 
2001-06-15,3265,0.250,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2001-06-15,2333,1.079,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-06-15,2596,1.013,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-06-15,2221,0.678,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-06-15,2709,0.470,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-06-15,3153,0.409,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-06-15,3101,0.135,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-06-15,2360,0.391,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-06-15,3486,0.383,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-06-15,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-06-15,2991,0.187,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-06-15,2880,0.441,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2001-06-15,2589,0.643,Chula Vista,23,Parts Per Million ( ppm ) 
2001-06-15,2263,1.117,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-06-15,2964,0.513,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-06-15,2921,0.446,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2001-06-15,2293,0.470,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-06-15,3490,0.461,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-06-15,2225,0.558,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2001-06-15,2804,0.404,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-06-15,2831,0.518,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2001-06-15,2102,0.391,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-06-15,3207,0.222,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-06-15,2622,0.648,San Rafael,23,Parts Per Million ( ppm ) 
2001-06-15,2655,0.387,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-06-15,2373,0.500,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-06-15,2325,0.742,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2001-06-15,2125,0.683,Redwood City,23,Parts Per Million ( ppm ) 
2001-06-15,2413,0.778,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-06-15,2410,0.257,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-06-15,2105,0.522,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-06-15,3026,0.430,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-06-15,3009,0.226,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-06-15,2013,0.365,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-06-15,2844,0.370,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-06-15,3146,0.422,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-06-15,3145,0.835,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-06-15,2094,0.439,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-06-15,2833,0.387,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-06-15,2032,0.496,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-06-15,3173,0.913,Calexico-East,23,Parts Per Million ( ppm ) 
2001-06-15,3135,1.450,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2001-06-15,2551,0.639,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2001-06-15,2199,0.800,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-06-15,2115,0.470,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-06-15,2956,0.365,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-06-15,2123,0.343,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-06-15,3223,0.348,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-06-15,2731,0.091,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-06-15,2958,0.435,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-06-15,2143,0.530,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2001-06-16,2915,0.179,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-06-16,2948,0.500,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-06-16,2993,0.122,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-06-16,3144,0.291,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-06-16,3487,0.052,Echo Summit,23,Parts Per Million ( ppm ) 
2001-06-16,3017,0.174,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-06-16,2968,0.326,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-06-16,3007,0.213,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-06-16,2923,0.213,Barstow,23,Parts Per Million ( ppm ) 
2001-06-16,3500,0.313,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-06-16,3202,1.170,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-06-16,3203,1.505,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2001-06-16,3185,0.804,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-06-16,3201,0.996,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-06-16,3183,0.213,Rosarito,23,Parts Per Million ( ppm ) 
2001-06-16,3138,0.813,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-06-16,3178,0.439,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-06-16,3010,0.221,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-06-16,3116,0.328,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-06-16,3489,0.343,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-06-16,2329,0.382,Davenport,22,Parts Per Million ( ppm ) 
2001-06-16,3483,1.533,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
