summary_date,site,co_davg,name,obs_count,units 
2004-10-22,2993,0.378,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-10-22,3144,0.287,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-10-22,3487,0.165,Echo Summit,23,Parts Per Million ( ppm ) 
2004-10-22,3017,0.243,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-10-22,3664,0.317,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-10-22,2968,0.561,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-10-22,3658,0.387,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-10-22,2923,0.165,Barstow,23,Parts Per Million ( ppm ) 
2004-10-22,3500,0.361,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-10-22,3203,2.865,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-10-22,3201,2.170,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-10-22,3183,0.422,Rosarito,23,Parts Per Million ( ppm ) 
2004-10-22,3255,0.573,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2004-10-22,3138,0.765,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-10-22,3141,1.265,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-10-22,3010,0.462,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-10-22,3116,0.406,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-10-22,3489,0.467,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-10-22,2329,0.321,Davenport,24,Parts Per Million ( ppm ) 
2004-10-22,3483,1.288,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-10-22,2484,0.461,Azusa,23,Parts Per Million ( ppm ) 
2004-10-22,2492,0.930,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-10-22,2899,0.739,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-10-22,3683,0.342,Los Angeles-Westchester Parkway,19,Parts Per Million ( ppm ) 
2004-10-22,2583,1.278,Lynwood,23,Parts Per Million ( ppm ) 
2004-10-22,2429,0.443,North Long Beach,23,Parts Per Million ( ppm ) 
2004-10-22,2160,0.761,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-10-22,2166,0.513,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-10-22,2898,0.748,Pomona,23,Parts Per Million ( ppm ) 
2004-10-22,2420,0.870,Reseda,23,Parts Per Million ( ppm ) 
2004-10-22,3502,0.483,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-10-22,2494,0.426,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-10-22,3674,0.483,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-10-22,2937,0.391,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-10-22,2249,0.691,La Habra,23,Parts Per Million ( ppm ) 
2004-10-22,3265,0.296,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-10-22,2333,0.630,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-10-22,2596,0.600,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-10-22,2221,0.652,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-10-22,2485,0.491,Upland,22,Parts Per Million ( ppm ) 
2004-10-22,2709,0.361,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-10-22,3153,0.304,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-10-22,3101,0.235,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-10-22,2360,0.391,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-10-22,3665,0.548,Santa Barbara-700 East Canon Perdido,21,Parts Per Million ( ppm ) 
2004-10-22,3486,0.330,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-10-22,3023,0.070,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-10-22,2589,0.648,Chula Vista,23,Parts Per Million ( ppm ) 
2004-10-22,2263,0.912,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
