summary_date,site,monitor,pm25_davg,name,obs_count 
2005-02-22,2353,A,,Yosemite Village-Visitor Center,12 
2005-02-22,2484,A,1.8,Azusa,24 
2005-02-22,2899,A,4.0,Los Angeles-North Main Street,24 
2005-02-22,2429,A,4.0,North Long Beach,24 
2005-02-22,3679,A,3.8,South Long Beach,24 
2005-02-22,3674,A,4.3,Anaheim-Pampas Lane,24 
2005-02-22,3665,C,3.0,Santa Barbara-700 East Canon Perdido,24 
2005-02-22,3486,C,3.9,Santa Maria-906 S Broadway,24 
2005-02-22,2991,C,1.7,El Rio-Rio Mesa School #2,23 
2005-02-22,3672,A,3.3,San Nicolas Island-Building 98,24 
2005-02-22,2327,A,2.5,El Cajon-Redwood Avenue,24 
2005-02-22,2263,A,1.9,Escondido-E Valley Parkway,24 
2005-02-22,2964,A,3.7,San Diego-12th Avenue,24 
2005-02-22,3490,B,5.0,Livermore-793 Rincon Avenue,24 
2005-02-22,3568,A,,Oakland-Filbert St.,3 
2005-02-22,2831,A,3.8,Concord-2956-A Treat Blvd,24 
2005-02-22,3506,A,3.1,Point Reyes,24 
2005-02-22,2373,C,7.5,San Francisco-Arkansas Street,24 
2005-02-22,2373,A,7.9,San Francisco-Arkansas Street,24 
2005-02-22,3682,A,8.5,San Francisco-Hunters Point,24 
2005-02-22,2125,C,7.5,Redwood City,24 
2005-02-22,3661,C,9.0,San Jose-Jackson Street,24 
2005-02-22,3661,A,7.4,San Jose-Jackson Street,24 
2005-02-22,2936,A,6.6,San Jose-Tully Road,24 
2005-02-22,2410,B,11.0,Vallejo-304 Tuolumne Street,23 
2005-02-22,3009,B,6.0,Fresno-1st Street,24 
2005-02-22,3009,D,8.3,Fresno-1st Street,24 
2005-02-22,3146,G,4.3,Bakersfield-5558 California Avenue,24 
2005-02-22,3146,H,3.5,Bakersfield-5558 California Avenue,24 
2005-02-22,2833,E,7.2,Modesto-14th Street,23 
2005-02-22,2032,B,5.7,Visalia-N Church Street,24 
2005-02-22,3173,A,10.4,Calexico-East,24 
2005-02-22,2115,C,8.4,Chico-Manzanita Avenue,23 
2005-02-22,2115,D,9.3,Chico-Manzanita Avenue,23 
2005-02-22,2630,A,2.8,Gridley-Cowee Avenue,24 
2005-02-22,2744,B,3.8,Colusa-Sunrise Blvd,24 
2005-02-22,3137,A,3.9,Willows-E Laurel Street,24 
2005-02-22,2977,A,14.3,Elk Grove-Bruceville Road,24 
2005-02-22,3187,A,1.6,Folsom-Natoma Street,24 
2005-02-22,2731,A,6.0,Sacramento-Del Paso Manor,24 
