summary_date,site,monitor,pm25_davg,name,obs_count 
2009-12-08,3154,G,6.9,Keeler-Cerro Gordo Road,24 
2009-12-08,2353,A,14.0,Yosemite Village-Visitor Center,23 
2009-12-08,3126,C,6.0,Grass Valley-Litton Building,24 
2009-12-08,2208,D,11.3,Truckee-Fire Station,24 
2009-12-08,3128,C,15.2,Chester-222 1st Avenue,24 
2009-12-08,3494,E,30.4,Portola-161 Nevada Street,24 
2009-12-08,3020,C,40.0,Quincy-N Church Street,24 
2009-12-08,2271,C,15.6,Ukiah-County Library,24 
2009-12-08,3765,A,30.8,Willits-125 E Commercial Street,24 
2009-12-08,2492,C,11.5,Burbank-W Palm Avenue,24 
2009-12-08,2492,A,10.3,Burbank-W Palm Avenue,24 
2009-12-08,2849,A,1.6,Glendora-Laurel,24 
2009-12-08,2899,A,7.6,Los Angeles-North Main Street,24 
2009-12-08,2899,D,9.4,Los Angeles-North Main Street,23 
2009-12-08,2429,A,11.4,North Long Beach,24 
2009-12-08,2429,E,12.0,North Long Beach,24 
2009-12-08,2420,C,12.2,Reseda,24 
2009-12-08,3502,A,9.9,Santa Clarita,24 
2009-12-08,3679,A,8.0,South Long Beach,24 
2009-12-08,3674,A,9.2,Anaheim-Pampas Lane,24 
2009-12-08,3674,B,11.3,Anaheim-Pampas Lane,24 
2009-12-08,3168,A,5.5,Banning Airport,24 
2009-12-08,2943,A,4.2,Lake Elsinore-W Flint Street,24 
2009-12-08,3702,B,11.6,Mira Loma Van Buren,24 
2009-12-08,2596,A,10.3,Riverside-Rubidoux,24 
2009-12-08,2596,G,11.4,Riverside-Rubidoux,24 
2009-12-08,2499,A,7.4,Crestline,23 
2009-12-08,2485,A,11.3,Upland,24 
2009-12-08,2965,E,18.0,Atascadero-Lewis Avenue,23 
2009-12-08,2979,A,10.4,Nipomo-Guadalupe Road,23 
2009-12-08,2360,B,3.8,Lompoc-S H Street,24 
2009-12-08,3665,C,11.3,Santa Barbara-700 East Canon Perdido,24 
2009-12-08,3486,C,4.0,Santa Maria-906 S Broadway,24 
2009-12-08,2991,C,2.9,El Rio-Rio Mesa School #2,24 
2009-12-08,3172,A,3.8,Ojai-Ojai Avenue,24 
2009-12-08,2880,C,7.7,Simi Valley-Cochran Street,24 
2009-12-08,2460,A,9.7,Alpine-Victoria Drive,24 
2009-12-08,3198,B,7.4,Camp Pendleton,23 
2009-12-08,2327,D,11.7,El Cajon-Redwood Avenue,24 
2009-12-08,2263,C,10.2,Escondido-E Valley Parkway,21 
2009-12-08,2263,E,14.2,Escondido-E Valley Parkway,21 
2009-12-08,3690,B,6.8,San Diego-1110 Beardsley Street,24 
2009-12-08,3690,A,6.0,San Diego-1110 Beardsley Street,24 
2009-12-08,3727,A,15.7,Berkeley-6th Street,24 
2009-12-08,2293,C,8.8,Fremont-Chapel Way,23 
2009-12-08,3490,A,17.6,Livermore-793 Rincon Avenue,24 
2009-12-08,3490,B,12.4,Livermore-793 Rincon Avenue,24 
2009-12-08,3247,B,10.6,Oakland-9925 International Blvd,24 
2009-12-08,3742,A,9.6,Oakland-West,23 
2009-12-08,2831,A,12.4,Concord-2956-A Treat Blvd,24 
2009-12-08,2622,A,14.9,San Rafael,24 
