summary_date,site,co_davg,name,obs_count,units 
2005-11-15,2993,0.296,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-11-15,3144,0.270,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-11-15,3017,0.170,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-11-15,3664,0.465,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-11-15,2968,0.517,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-11-15,3658,0.339,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-11-15,2923,0.139,Barstow,23,Parts Per Million ( ppm ) 
2005-11-15,3500,0.326,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-11-15,3681,0.478,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-11-15,3203,0.655,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2005-11-15,3185,0.509,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2005-11-15,3201,0.535,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-11-15,3183,1.130,Rosarito,23,Parts Per Million ( ppm ) 
2005-11-15,3255,0.591,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-11-15,3138,1.145,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2005-11-15,3141,1.948,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-11-15,3178,1.509,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-11-15,3010,0.880,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-11-15,3116,0.556,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-11-15,3489,0.404,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-11-15,2329,0.261,Davenport,23,Parts Per Million ( ppm ) 
2005-11-15,3483,0.554,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-11-15,2484,0.717,Azusa,23,Parts Per Million ( ppm ) 
2005-11-15,2492,1.835,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2005-11-15,2899,1.596,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-11-15,3683,0.639,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-11-15,2583,1.500,Lynwood,22,Parts Per Million ( ppm ) 
2005-11-15,2429,1.600,North Long Beach,23,Parts Per Million ( ppm ) 
2005-11-15,2160,1.478,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-11-15,2898,1.187,Pomona,23,Parts Per Million ( ppm ) 
