summary_date,site,monitor,pm25_davg,name,obs_count 
2010-04-22,3154,G,2.6,Keeler-Cerro Gordo Road,24 
2010-04-22,2353,A,,Yosemite Village-Visitor Center,12 
2010-04-22,3126,C,4.0,Grass Valley-Litton Building,24 
2010-04-22,2208,D,2.9,Truckee-Fire Station,24 
2010-04-22,3128,C,6.6,Chester-222 1st Avenue,24 
2010-04-22,3494,E,,Portola-161 Nevada Street,10 
2010-04-22,3020,C,6.8,Quincy-N Church Street,24 
2010-04-22,2271,C,7.2,Ukiah-County Library,24 
2010-04-22,3765,A,9.6,Willits-125 E Commercial Street,23 
2010-04-22,3489,C,7.3,Salinas-High School,24 
2010-04-22,2628,B,5.4,Hollister-Fairview Road,23 
2010-04-22,3200,C,9.6,Santa Cruz AMS,24 
2010-04-22,2492,D,8.9,Burbank-W Palm Avenue,24 
2010-04-22,2492,A,5.8,Burbank-W Palm Avenue,24 
2010-04-22,2849,A,5.8,Glendora-Laurel,24 
2010-04-22,2899,A,5.1,Los Angeles-North Main Street,24 
2010-04-22,2899,G,7.6,Los Angeles-North Main Street,24 
2010-04-22,2429,F,4.3,North Long Beach,24 
2010-04-22,2429,A,5.7,North Long Beach,24 
2010-04-22,2420,C,4.8,Reseda,24 
2010-04-22,3502,A,7.9,Santa Clarita,24 
2010-04-22,3679,A,4.7,South Long Beach,24 
2010-04-22,3674,A,3.9,Anaheim-Pampas Lane,24 
2010-04-22,3674,D,5.9,Anaheim-Pampas Lane,24 
2010-04-22,3168,A,4.3,Banning Airport,24 
2010-04-22,2943,A,2.4,Lake Elsinore-W Flint Street,24 
2010-04-22,3702,A,5.1,Mira Loma Van Buren,24 
2010-04-22,3702,C,7.4,Mira Loma Van Buren,24 
2010-04-22,2333,C,3.0,Riverside-Magnolia,24 
2010-04-22,2596,Z,4.2,Riverside-Rubidoux,24 
2010-04-22,2596,A,3.9,Riverside-Rubidoux,24 
2010-04-22,2499,A,8.0,Crestline,24 
2010-04-22,2485,A,9.5,Upland,24 
2010-04-22,2965,E,8.9,Atascadero-Lewis Avenue,24 
2010-04-22,2979,A,7.2,Nipomo-Guadalupe Road,24 
2010-04-22,3153,A,5.3,Goleta-Fairview,24 
2010-04-22,2360,B,5.7,Lompoc-S H Street,24 
2010-04-22,3665,C,5.6,Santa Barbara-700 East Canon Perdido,24 
2010-04-22,3486,C,4.6,Santa Maria-906 S Broadway,23 
2010-04-22,2991,C,3.1,El Rio-Rio Mesa School #2,24 
2010-04-22,3172,A,4.0,Ojai-Ojai Avenue,24 
2010-04-22,3505,B,5.5,Piru-3301 Pacific Avenue,23 
2010-04-22,2880,C,3.0,Simi Valley-Cochran Street,24 
2010-04-22,2984,E,3.0,Thousand Oaks-Moorpark Road,24 
2010-04-22,3198,B,2.0,Camp Pendleton,24 
2010-04-22,2327,D,6.5,El Cajon-Redwood Avenue,24 
2010-04-22,2263,C,2.9,Escondido-E Valley Parkway,21 
2010-04-22,2263,H,7.0,Escondido-E Valley Parkway,23 
2010-04-22,2263,G,2.9,Escondido-E Valley Parkway,21 
2010-04-22,3690,B,8.0,San Diego-1110 Beardsley Street,24 
2010-04-22,3690,A,5.6,San Diego-1110 Beardsley Street,24 
2010-04-22,3727,A,11.5,Berkeley-6th Street,24 
2010-04-22,2293,C,7.7,Fremont-Chapel Way,23 
2010-04-22,3490,B,6.2,Livermore-793 Rincon Avenue,23 
2010-04-22,3247,B,7.8,Oakland-9925 International Blvd,24 
2010-04-22,3742,A,10.5,Oakland-West,22 
2010-04-22,3506,A,12.5,Point Reyes,24 
2010-04-22,2622,A,7.8,San Rafael,24 
2010-04-22,2655,A,5.8,Napa-Jefferson Avenue,24 
2010-04-22,2373,D,16.0,San Francisco-Arkansas Street,24 
2010-04-22,2125,D,8.2,Redwood City,23 
2010-04-22,2320,B,8.4,Gilroy-9th Street,24 
2010-04-22,3661,C,8.0,San Jose-Jackson Street,23 
2010-04-22,2410,B,2.8,Vallejo-304 Tuolumne Street,23 
2010-04-22,2105,B,6.0,Santa Rosa-5th Street,23 
2010-04-22,3026,D,10.9,Clovis-N Villa Avenue,24 
2010-04-22,3009,D,10.9,Fresno-1st Street,24 
2010-04-22,3009,A,7.9,Fresno-1st Street,24 
2010-04-22,3768,A,10.9,Huron-16875 4th Street,24 
2010-04-22,3759,A,3.6,Tranquility-32650 West Adams Avenue,24 
2010-04-22,3146,A,5.0,Bakersfield-5558 California Avenue,24 
2010-04-22,3146,G,5.6,Bakersfield-5558 California Avenue,23 
2010-04-22,3146,H,4.7,Bakersfield-5558 California Avenue,23 
2010-04-22,3194,F,11.5,Corcoran-Patterson Avenue,24 
2010-04-22,3129,A,7.0,Hanford-S Irwin Street,23 
2010-04-22,3022,A,8.8,Merced-S Coffee Avenue,23 
2010-04-22,2094,E,11.3,Stockton-Hazelton Street,24 
2010-04-22,3696,A,4.6,Tracy-Airport,24 
2010-04-22,2833,E,10.8,Modesto-14th Street,24 
2010-04-22,2996,A,6.5,Turlock-S Minaret Street,24 
2010-04-22,3763,A,9.5,Porterville-1839 Newcomb Street,24 
2010-04-22,3484,B,4.6,Sequoia and Kings Canyon Natl Park,24 
2010-04-22,3484,A,4.6,Sequoia and Kings Canyon Natl Park,24 
2010-04-22,2032,B,5.5,Visalia-N Church Street,24 
2010-04-22,3173,A,3.0,Calexico-East,24 
2010-04-22,3135,C,3.0,Calexico-Ethel Street,24 
2010-04-22,2115,D,6.0,Chico-Manzanita Avenue,24 
2010-04-22,2115,C,3.5,Chico-Manzanita Avenue,24 
2010-04-22,2630,A,6.1,Gridley-Cowee Avenue,24 
2010-04-22,2660,A,6.2,Paradise-Fire Station #1,24 
2010-04-22,2744,B,,Colusa-Sunrise Blvd,10 
2010-04-22,3714,A,5.8,Willows-720 N Colusa Street,24 
