summary_date,site,co_davg,name,obs_count,units 
2011-11-01,3658,0.087,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-11-01,2923,0.083,Barstow,23,Parts Per Million ( ppm ) 
2011-11-01,3500,0.970,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-11-01,3203,4.304,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-11-01,3784,3.247,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-11-01,3779,0.234,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2011-11-01,3716,0.357,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-11-01,3489,0.321,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-11-01,2484,0.725,Azusa,22,Parts Per Million ( ppm ) 
2011-11-01,2492,0.891,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-11-01,3743,0.393,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-11-01,2849,0.731,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2011-11-01,3774,0.486,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-11-01,2899,0.869,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2011-11-01,3683,0.315,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-11-01,2429,0.399,North Long Beach,22,Parts Per Million ( ppm ) 
2011-11-01,2160,0.793,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-11-01,3693,0.515,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2011-11-01,2898,0.613,Pomona,22,Parts Per Million ( ppm ) 
2011-11-01,2420,1.101,Reseda,23,Parts Per Million ( ppm ) 
2011-11-01,3502,0.472,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-11-01,2494,0.771,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-11-01,3674,0.506,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-11-01,2937,0.130,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-11-01,2249,0.442,La Habra,22,Parts Per Million ( ppm ) 
2011-11-01,3265,0.164,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-11-01,2943,0.274,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2011-11-01,3702,0.563,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-11-01,2333,0.747,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-11-01,2596,0.706,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-11-01,2266,0.602,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-11-01,2221,0.670,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-11-01,2485,0.718,Upland,22,Parts Per Million ( ppm ) 
2011-11-01,3153,0.204,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-11-01,3101,0.127,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-11-01,2360,0.587,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-11-01,3486,0.223,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2011-11-01,3023,0.200,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2011-11-01,2327,0.520,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2011-11-01,2263,0.814,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-11-01,3690,0.500,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2011-11-01,3247,0.300,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-11-01,3742,0.679,Oakland-West,23,Parts Per Million ( ppm ) 
2011-11-01,2804,0.103,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-11-01,3668,0.338,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-11-01,2622,0.336,San Rafael,23,Parts Per Million ( ppm ) 
2011-11-01,2655,0.303,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-11-01,2373,0.246,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-11-01,2125,0.475,Redwood City,23,Parts Per Million ( ppm ) 
2011-11-01,3770,0.218,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-11-01,3661,0.220,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-11-01,2410,0.405,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-11-01,2105,0.418,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-11-01,3026,0.468,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-11-01,3009,0.560,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2011-11-01,2013,0.468,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-11-01,2844,0.323,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-11-01,2094,0.139,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-11-01,2833,0.200,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2011-11-01,2996,0.273,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-11-01,3135,1.470,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-11-01,2551,0.796,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-11-01,2115,0.242,Chico-Manzanita Avenue,19,Parts Per Million ( ppm ) 
2011-11-01,2123,0.222,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-11-01,2731,0.137,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-11-01,2840,0.392,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2011-11-01,3738,0.191,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-11-02,3658,0.139,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-11-02,3500,1.070,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-11-02,3203,2.565,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
