summary_date,site,no_davg,name,obs_count,units 
2007-07-08,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-07-08,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-07-08,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-07-08,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-07-08,3185,0.001,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-07-08,3138,0.002,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-07-08,3178,0.001,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-07-08,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-07-08,2329,0.000,Davenport,23,Parts Per Million ( ppm ) 
2007-07-08,2484,0.000,Azusa,23,Parts Per Million ( ppm ) 
2007-07-08,2492,0.001,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-07-08,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-07-08,2899,0.000,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-07-08,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-07-08,2583,0.006,Lynwood,23,Parts Per Million ( ppm ) 
2007-07-08,2429,0.001,North Long Beach,23,Parts Per Million ( ppm ) 
2007-07-08,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-07-08,3693,0.005,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-07-08,2898,0.003,Pomona,23,Parts Per Million ( ppm ) 
2007-07-08,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2007-07-08,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-07-08,2494,0.000,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-07-08,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-07-08,2937,0.000,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-07-08,2249,0.002,La Habra,23,Parts Per Million ( ppm ) 
2007-07-08,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2007-07-08,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-07-08,2596,0.001,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-07-08,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-07-08,2221,0.006,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-07-08,2485,0.002,Upland,23,Parts Per Million ( ppm ) 
2007-07-08,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-07-08,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2007-07-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-07-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-07-08,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-07-08,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-07-08,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-07-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-07-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-07-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-07-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
