summary_date,site,ozone_davg,name,obs_count,units 
2003-09-15,3151,0.056,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2003-09-15,2915,0.067,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-09-15,2914,0.040,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-09-15,3669,0.048,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-09-15,2993,0.039,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-09-15,3144,0.045,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-09-15,3671,0.060,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-09-15,3196,0.052,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-09-15,3487,0.064,Echo Summit,23,Parts Per Million ( ppm ) 
2003-09-15,3017,0.055,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-09-15,3161,0.075,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2003-09-15,3018,0.074,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-09-15,3126,0.057,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-09-15,3157,0.055,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2003-09-15,3002,0.042,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2003-09-15,2968,0.048,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-09-15,3121,0.066,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-09-15,3658,0.070,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-09-15,3673,0.017,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-09-15,2923,0.041,Barstow,23,Parts Per Million ( ppm ) 
2003-09-15,2650,0.063,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-09-15,3152,0.060,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-09-15,2830,0.057,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-09-15,3215,0.058,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-09-15,3124,0.040,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-09-15,3500,0.047,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-09-15,3185,0.008,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-09-15,3183,0.054,Rosarito,23,Parts Per Million ( ppm ) 
2003-09-15,3255,0.046,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-09-15,3138,0.044,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-09-15,3141,0.038,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2003-09-15,3178,0.047,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-09-15,3010,0.028,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-09-15,3116,0.020,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-09-15,3033,0.027,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-09-15,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2003-09-15,2894,0.032,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2003-09-15,2939,0.036,Monterey-Silver Cloud Court,23,Parts Per Million ( ppm ) 
2003-09-15,3489,0.036,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-09-15,2628,0.035,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-09-15,2983,0.034,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-09-15,2329,0.031,Davenport,24,Parts Per Million ( ppm ) 
2003-09-15,3200,0.035,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2003-09-15,3133,0.029,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2003-09-15,2985,0.036,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2003-09-15,2752,0.035,Yreka-Foothill Drive,24,Parts Per Million ( ppm ) 
2003-09-15,3482,0.060,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2003-09-15,2484,0.027,Azusa,23,Parts Per Million ( ppm ) 
2003-09-15,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-09-15,2849,0.037,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-09-15,2045,0.041,Hawthorne,23,Parts Per Million ( ppm ) 
2003-09-15,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-09-15,2583,0.025,Lynwood,23,Parts Per Million ( ppm ) 
2003-09-15,2429,0.035,North Long Beach,23,Parts Per Million ( ppm ) 
2003-09-15,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-09-15,2166,0.028,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-09-15,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2003-09-15,2420,0.045,Reseda,23,Parts Per Million ( ppm ) 
2003-09-15,3502,0.048,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-09-15,2494,0.047,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-09-15,3674,0.037,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-09-15,2937,0.049,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-09-15,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2003-09-15,3265,0.046,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-09-15,3168,0.053,Banning Airport,23,Parts Per Million ( ppm ) 
2003-09-15,2943,0.048,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-09-15,2525,0.052,Perris,23,Parts Per Million ( ppm ) 
2003-09-15,2596,0.044,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-09-15,2499,0.077,Crestline,23,Parts Per Million ( ppm ) 
2003-09-15,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-09-15,2077,0.050,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2003-09-15,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-09-15,3700,0.067,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2003-09-15,2485,0.028,Upland,23,Parts Per Million ( ppm ) 
2003-09-15,2965,0.030,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
