summary_date,site,ozone_davg,name,obs_count,units 
2007-11-08,3151,0.036,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-11-08,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-11-08,2993,0.018,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-11-08,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-11-08,3017,0.042,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-11-08,3018,0.048,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-11-08,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-11-08,2208,0.015,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2007-11-08,3002,0.030,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-11-08,2968,0.031,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-11-08,3121,0.020,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-11-08,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-11-08,3673,0.011,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-11-08,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2007-11-08,2650,0.025,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-11-08,3152,0.047,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-11-08,2830,0.036,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2007-11-08,3215,0.019,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-11-08,3500,0.013,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-11-08,3185,0.014,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2007-11-08,3183,0.036,Rosarito,23,Parts Per Million ( ppm ) 
2007-11-08,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-11-08,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-11-08,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-11-08,3178,0.037,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-11-08,3716,0.014,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2007-11-08,3010,0.016,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-11-08,3116,0.012,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-11-08,3033,0.022,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2007-11-08,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-11-08,3726,0.022,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2007-11-08,3489,0.033,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-11-08,2628,0.029,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-11-08,2983,0.023,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-11-08,2329,0.029,Davenport,24,Parts Per Million ( ppm ) 
2007-11-08,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-11-08,3133,0.024,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-11-08,2985,0.024,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-11-08,2752,0.011,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2007-11-08,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2007-11-08,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-11-08,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-11-08,2899,0.008,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2007-11-08,3683,0.038,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-11-08,2583,0.015,Lynwood,23,Parts Per Million ( ppm ) 
2007-11-08,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2007-11-08,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-11-08,3693,0.011,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-11-08,2898,0.006,Pomona,23,Parts Per Million ( ppm ) 
2007-11-08,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2007-11-08,3502,0.009,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-11-08,2494,0.028,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-11-08,3674,0.023,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-11-08,2937,0.035,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-11-08,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2007-11-08,3265,0.024,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-11-08,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2007-11-08,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-11-08,2525,0.010,Perris,23,Parts Per Million ( ppm ) 
2007-11-08,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-11-08,2499,0.021,Crestline,23,Parts Per Million ( ppm ) 
2007-11-08,2266,0.003,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-11-08,2077,0.006,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2007-11-08,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-11-08,3700,0.042,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2007-11-08,2485,0.006,Upland,23,Parts Per Million ( ppm ) 
2007-11-08,2965,0.021,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-11-08,3694,0.029,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2007-11-08,3251,0.026,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-11-08,2955,0.030,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2007-11-08,3495,0.045,Red Hills,23,Parts Per Million ( ppm ) 
2007-11-08,3688,0.025,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2007-11-08,3003,0.025,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-11-08,2008,0.027,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-11-08,2954,0.024,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-11-08,3153,0.016,Goleta-Fairview,23,Parts Per Million ( ppm ) 
