summary_date,site,no2_davg,name,obs_count,units 
2011-03-15,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-03-15,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-03-15,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2011-03-15,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-03-15,3203,0.023,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2011-03-15,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-03-15,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-03-15,2492,0.033,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-03-15,3743,0.017,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-03-15,2849,0.024,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-03-15,2899,0.028,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-03-15,3683,0.016,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2011-03-15,2429,0.016,North Long Beach,22,Parts Per Million ( ppm ) 
2011-03-15,2160,0.023,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-03-15,2898,0.033,Pomona,21,Parts Per Million ( ppm ) 
2011-03-15,2420,0.016,Reseda,22,Parts Per Million ( ppm ) 
2011-03-15,3502,0.011,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-03-15,2494,0.025,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-03-15,3674,0.017,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-03-15,2937,0.007,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2011-03-15,2249,0.020,La Habra,22,Parts Per Million ( ppm ) 
2011-03-15,3168,0.018,Banning Airport,22,Parts Per Million ( ppm ) 
2011-03-15,2943,0.014,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-03-15,3702,0.022,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2011-03-15,2333,0.027,Riverside-Magnolia,19,Parts Per Million ( ppm ) 
2011-03-15,2596,0.025,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-03-15,2266,0.031,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2011-03-15,2221,0.029,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-03-15,2485,0.031,Upland,22,Parts Per Million ( ppm ) 
2011-03-15,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-03-15,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2011-03-15,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-03-15,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-03-15,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-03-15,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-03-15,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-03-15,3101,0.008,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-03-15,2992,0.001,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2011-03-15,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-03-15,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-03-15,3665,0.011,Santa Barbara-700 East Canon Perdido,18,Parts Per Million ( ppm ) 
2011-03-15,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-03-15,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2011-03-15,2991,0.008,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-03-15,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-03-15,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-03-15,3198,0.009,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-03-15,2589,0.018,Chula Vista,22,Parts Per Million ( ppm ) 
2011-03-15,2327,0.017,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-03-15,2263,0.017,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-03-15,2933,0.031,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2011-03-15,3690,0.018,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2011-03-15,2040,0.016,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2011-03-15,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-03-15,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-03-15,3247,0.012,Oakland-9925 International Blvd,20,Parts Per Million ( ppm ) 
2011-03-15,3742,0.016,Oakland-West,23,Parts Per Million ( ppm ) 
2011-03-15,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-03-15,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-03-15,3668,0.012,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-03-15,2622,0.010,San Rafael,22,Parts Per Million ( ppm ) 
2011-03-15,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-03-15,2373,0.015,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-03-15,2125,0.009,Redwood City,23,Parts Per Million ( ppm ) 
2011-03-15,3770,0.004,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-03-15,3661,0.008,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-03-15,2410,0.010,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-03-15,3026,0.006,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-03-15,3009,0.008,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-03-15,2013,0.008,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-03-15,2114,0.003,Parlier,22,Parts Per Million ( ppm ) 
2011-03-15,3146,0.018,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-03-15,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2011-03-15,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-03-15,3129,0.009,Hanford-S Irwin Street,21,Parts Per Million ( ppm ) 
2011-03-15,3211,0.006,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-03-15,3022,0.005,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-03-15,2094,0.014,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2011-03-15,3696,0.005,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-03-15,2996,0.008,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-03-15,2032,0.011,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-03-15,3135,0.021,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-03-15,2551,0.012,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-03-15,2199,0.009,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-03-15,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-03-15,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-03-15,2977,0.004,Elk Grove-Bruceville Road,19,Parts Per Million ( ppm ) 
2011-03-15,2123,0.008,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-03-15,2731,0.008,Sacramento-Del Paso Manor,21,Parts Per Million ( ppm ) 
2011-03-15,3738,0.009,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2011-03-15,3011,0.013,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-03-15,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-03-15,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2011-03-16,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-03-16,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-03-16,2923,0.007,Barstow,21,Parts Per Million ( ppm ) 
2011-03-16,3500,0.005,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-03-16,3203,0.020,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-03-16,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-03-16,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-03-16,2484,0.022,Azusa,22,Parts Per Million ( ppm ) 
2011-03-16,2492,0.028,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-03-16,3743,0.013,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-03-16,2849,0.017,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-03-16,3774,0.015,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
