summary_date,site,ozone_davg,name,obs_count,units 
2019-05-01,3713,0.033,Bishop Tribe EMO-50 Tu Su Lane,23,Parts Per Million ( ppm ) 
2019-05-01,2116,0.045,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-05-01,3151,0.052,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-05-01,3834,0.034,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-05-01,3802,0.045,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2019-05-01,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-05-01,3144,0.033,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-05-01,3196,0.041,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2019-05-01,3017,0.051,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-05-01,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-05-01,3126,0.052,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2019-05-01,3002,0.043,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2019-05-01,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-05-01,3121,0.049,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-05-01,3658,0.045,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-05-01,3673,0.037,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-05-01,2923,0.042,Barstow,23,Parts Per Million ( ppm ) 
2019-05-01,2650,0.045,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-05-01,3152,0.050,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-05-01,3733,0.051,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2019-05-01,2830,0.046,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-05-01,3215,0.044,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-05-01,3500,0.043,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-05-01,3716,0.030,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-05-01,3010,0.033,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-05-01,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-05-01,3726,0.034,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-05-01,3489,0.035,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-05-01,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-05-01,2983,0.032,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-05-01,3200,0.031,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-05-01,2752,0.037,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2019-05-01,2484,0.034,Azusa,19,Parts Per Million ( ppm ) 
2019-05-01,3743,0.026,Compton-700 North Bullis Road,19,Parts Per Million ( ppm ) 
2019-05-01,2849,0.033,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-05-01,3774,0.027,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-05-01,2899,0.030,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-05-01,3683,0.038,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-05-01,2160,0.035,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-05-01,3693,0.031,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2019-05-01,2898,0.028,Pomona,24,Parts Per Million ( ppm ) 
2019-05-01,2420,0.041,Reseda,24,Parts Per Million ( ppm ) 
2019-05-01,3502,0.034,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-05-01,2494,0.032,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-05-01,3674,0.034,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-05-01,2249,0.030,La Habra,24,Parts Per Million ( ppm ) 
2019-05-01,3265,0.042,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-05-01,3168,0.046,Banning Airport,24,Parts Per Million ( ppm ) 
2019-05-01,2943,0.041,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-05-01,3702,0.041,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-05-01,2525,0.045,Perris,24,Parts Per Million ( ppm ) 
2019-05-01,2596,0.042,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-05-01,3777,0.046,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2019-05-01,2499,0.043,Crestline,24,Parts Per Million ( ppm ) 
2019-05-01,2266,0.039,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-05-01,2077,0.038,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2019-05-01,2221,0.040,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-05-01,2485,0.038,Upland,24,Parts Per Million ( ppm ) 
2019-05-01,3812,0.031,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-05-01,3694,0.038,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2019-05-01,2321,0.034,Morro Bay,23,Parts Per Million ( ppm ) 
2019-05-01,3251,0.034,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-05-01,2955,0.038,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
