summary_date,site,no2_davg,name,obs_count,units 
2006-03-22,3658,0.023,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-03-22,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2006-03-22,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-03-22,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-03-22,3681,0.010,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-03-22,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-03-22,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-03-22,3183,0.019,Rosarito,23,Parts Per Million ( ppm ) 
2006-03-22,3138,0.029,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-03-22,3141,0.031,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-03-22,3010,0.009,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2006-03-22,3116,0.008,Willits-899 S Main Street,19,Parts Per Million ( ppm ) 
2006-03-22,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-03-22,2329,0.003,Davenport,21,Parts Per Million ( ppm ) 
2006-03-22,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2006-03-22,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-03-22,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-03-22,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-03-22,3683,0.026,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-03-22,2583,0.035,Lynwood,23,Parts Per Million ( ppm ) 
2006-03-22,2429,0.027,North Long Beach,23,Parts Per Million ( ppm ) 
2006-03-22,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-03-22,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2006-03-22,2420,0.019,Reseda,23,Parts Per Million ( ppm ) 
2006-03-22,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-03-22,2494,0.022,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-03-22,3674,0.028,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-03-22,2937,0.022,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-03-22,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2006-03-22,3168,0.021,Banning Airport,23,Parts Per Million ( ppm ) 
2006-03-22,2943,0.019,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-03-22,2596,0.025,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-03-22,2266,0.033,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-03-22,2221,0.027,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-03-22,2485,0.034,Upland,23,Parts Per Million ( ppm ) 
2006-03-22,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-03-22,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2006-03-22,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-03-22,3688,0.007,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-03-22,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-03-22,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-03-22,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-03-22,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
