summary_date,site,ozone_davg,name,obs_count,units 
2010-11-08,3151,0.041,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-11-08,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-11-08,2993,0.019,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-11-08,3144,0.020,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-11-08,3017,0.025,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-11-08,3018,0.037,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-11-08,3126,0.026,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-11-08,2208,0.018,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2010-11-08,3002,0.023,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-11-08,2968,0.020,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-11-08,3121,0.034,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-11-08,3658,0.042,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-11-08,3673,0.015,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-11-08,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2010-11-08,2650,0.040,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-11-08,3152,0.043,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-11-08,2830,0.039,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-11-08,3215,0.033,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-11-08,3500,0.038,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-11-08,3681,0.039,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-11-08,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-11-08,3183,0.013,Rosarito,18,Parts Per Million ( ppm ) 
2010-11-08,3255,0.017,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2010-11-08,3178,0.025,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-11-08,3716,0.017,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-11-08,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-11-08,3726,0.029,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2010-11-08,3489,0.023,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-11-08,2628,0.028,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-11-08,2983,0.023,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2010-11-08,2329,0.034,Davenport,24,Parts Per Million ( ppm ) 
2010-11-08,3200,0.016,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2010-11-08,2752,0.015,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2010-11-08,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2010-11-08,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-11-08,3743,0.023,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-11-08,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
