summary_date,site,ozone_davg,name,obs_count,units 
2008-01-01,3151,0.041,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2008-01-01,2914,0.022,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-01-01,2993,0.008,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-01-01,3144,0.015,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-01-01,3017,0.034,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-01-01,3018,0.045,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2008-01-01,3126,0.037,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-01-01,2208,0.006,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-01-01,3002,0.018,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-01-01,2968,0.014,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-01-01,3121,0.027,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-01-01,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-01-01,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-01-01,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2008-01-01,2650,0.030,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2008-01-01,3152,0.047,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-01-01,2830,0.032,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-01-01,3215,0.022,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-01-01,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-01-01,3201,0.014,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-01-01,3183,0.038,Rosarito,23,Parts Per Million ( ppm ) 
2008-01-01,3255,0.044,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-01-01,3138,0.038,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-01-01,3141,0.034,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-01-01,3178,0.042,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-01-01,3716,0.009,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-01-01,3010,0.012,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-01-01,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-01-01,3033,0.008,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-01-01,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-01-01,3726,0.016,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-01-01,3489,0.021,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-01-01,2628,0.019,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-01-01,2983,0.024,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2008-01-01,2329,0.032,Davenport,24,Parts Per Million ( ppm ) 
2008-01-01,3200,0.011,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-01-01,3133,0.010,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-01-01,2985,0.015,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2008-01-01,2752,0.010,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-01-01,2484,0.036,Azusa,23,Parts Per Million ( ppm ) 
