summary_date,site,ozone_davg,name,obs_count,units 
2007-06-01,3151,0.067,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-06-01,2914,0.040,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-06-01,3685,0.022,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2007-06-01,2993,0.044,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-06-01,3144,0.047,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-06-01,3196,0.054,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2007-06-01,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2007-06-01,3161,0.056,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2007-06-01,3018,0.048,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-06-01,3126,0.066,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2007-06-01,2208,0.024,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2007-06-01,3157,0.066,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2007-06-01,3002,0.046,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-06-01,2968,0.053,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-06-01,3121,0.064,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-06-01,3658,0.060,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-06-01,3673,0.036,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-06-01,2923,0.052,Barstow,23,Parts Per Million ( ppm ) 
2007-06-01,2650,0.058,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-06-01,3152,0.074,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-06-01,2830,0.057,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2007-06-01,3215,0.061,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-06-01,3500,0.044,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-06-01,3203,0.018,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-06-01,3185,0.027,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-06-01,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-06-01,3183,0.043,Rosarito,23,Parts Per Million ( ppm ) 
2007-06-01,3255,0.027,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-06-01,3138,0.042,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-06-01,3178,0.043,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-06-01,3716,0.026,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2007-06-01,3010,0.030,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-06-01,3116,0.016,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-06-01,3033,0.031,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2007-06-01,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-06-01,3726,0.033,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2007-06-01,3489,0.034,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-06-01,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-06-01,2983,0.041,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-06-01,2329,0.030,Davenport,24,Parts Per Million ( ppm ) 
2007-06-01,3200,0.029,Santa Cruz AMS,22,Parts Per Million ( ppm ) 
2007-06-01,3133,0.027,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-06-01,2985,0.031,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-06-01,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2007-06-01,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-06-01,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-06-01,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-06-01,3683,0.042,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-06-01,2583,0.026,Lynwood,23,Parts Per Million ( ppm ) 
2007-06-01,2429,0.029,North Long Beach,23,Parts Per Million ( ppm ) 
2007-06-01,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-06-01,3693,0.027,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-06-01,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2007-06-01,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2007-06-01,3502,0.027,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-06-01,2494,0.032,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-06-01,3674,0.036,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2007-06-01,2937,0.046,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-06-01,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
2007-06-01,3265,0.044,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-06-01,3168,0.042,Banning Airport,23,Parts Per Million ( ppm ) 
2007-06-01,2943,0.039,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-06-01,2525,0.041,Perris,23,Parts Per Million ( ppm ) 
2007-06-01,2596,0.035,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-06-01,2499,0.064,Crestline,23,Parts Per Million ( ppm ) 
2007-06-01,2266,0.022,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-06-01,2077,0.030,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2007-06-01,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-06-01,3700,0.067,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2007-06-01,2485,0.027,Upland,23,Parts Per Million ( ppm ) 
2007-06-01,2965,0.030,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-06-01,3694,0.051,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2007-06-01,2321,0.035,Morro Bay,23,Parts Per Million ( ppm ) 
2007-06-01,3251,0.034,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-06-01,2955,0.035,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2007-06-01,3495,0.052,Red Hills,23,Parts Per Million ( ppm ) 
2007-06-01,3688,0.036,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2007-06-01,3003,0.034,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-06-01,2008,0.031,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-06-01,2954,0.026,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-06-01,3153,0.031,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-06-01,3101,0.046,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-06-01,2992,0.035,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-06-01,2360,0.036,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-06-01,2957,0.037,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
