summary_date,site,co_davg,name,obs_count,units 
2006-04-01,3658,0.109,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-04-01,2923,0.396,Barstow,23,Parts Per Million ( ppm ) 
2006-04-01,3500,0.178,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-04-01,3681,0.252,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-04-01,3203,0.096,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-04-01,3185,0.143,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-04-01,3201,0.239,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-04-01,3183,0.430,Rosarito,23,Parts Per Million ( ppm ) 
2006-04-01,3138,0.465,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-04-01,3178,0.590,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2006-04-01,3010,0.469,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-04-01,3116,0.259,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-04-01,3489,0.357,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-04-01,2329,0.365,Davenport,23,Parts Per Million ( ppm ) 
2006-04-01,2484,0.178,Azusa,23,Parts Per Million ( ppm ) 
2006-04-01,2492,0.304,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-04-01,2899,0.322,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-04-01,3683,0.048,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-04-01,2583,0.683,Lynwood,23,Parts Per Million ( ppm ) 
2006-04-01,2429,0.765,North Long Beach,23,Parts Per Million ( ppm ) 
2006-04-01,2160,0.848,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-04-01,2898,0.474,Pomona,23,Parts Per Million ( ppm ) 
2006-04-01,2420,0.287,Reseda,23,Parts Per Million ( ppm ) 
2006-04-01,3502,0.157,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-04-01,2494,0.265,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-04-01,3674,0.200,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-04-01,2937,0.148,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-04-01,2249,0.370,La Habra,23,Parts Per Million ( ppm ) 
2006-04-01,3265,0.196,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-04-01,2943,0.187,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-04-01,2333,0.409,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-04-01,2596,0.483,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-04-01,2221,0.352,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-04-01,2485,0.378,Upland,23,Parts Per Million ( ppm ) 
2006-04-01,3688,0.170,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-04-01,3153,0.000,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2006-04-01,3101,0.243,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2006-04-01,2360,0.271,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2006-04-01,3665,0.265,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-04-01,3486,0.413,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-04-01,3023,0.048,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2006-04-01,2589,0.483,Chula Vista,23,Parts Per Million ( ppm ) 
2006-04-01,2263,0.663,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-04-01,2933,1.209,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-04-01,3690,0.665,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
