summary_date,site,no_davg,name,obs_count,units 
2006-11-08,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-11-08,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-08,2923,0.029,Barstow,22,Parts Per Million ( ppm ) 
2006-11-08,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-11-08,3500,0.050,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-08,3681,0.009,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-11-08,3203,0.138,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-11-08,3185,0.059,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-11-08,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2006-11-08,3138,0.018,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-11-08,3141,0.064,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-11-08,3178,0.006,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2006-11-08,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-11-08,2329,0.006,Davenport,24,Parts Per Million ( ppm ) 
2006-11-08,2484,0.023,Azusa,23,Parts Per Million ( ppm ) 
2006-11-08,2492,0.065,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-11-08,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-11-08,2899,0.100,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-11-08,3683,0.062,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-11-08,2583,0.113,Lynwood,23,Parts Per Million ( ppm ) 
2006-11-08,2429,0.034,North Long Beach,23,Parts Per Million ( ppm ) 
2006-11-08,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-11-08,3693,0.100,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-11-08,2898,0.068,Pomona,23,Parts Per Million ( ppm ) 
2006-11-08,2420,0.050,Reseda,19,Parts Per Million ( ppm ) 
2006-11-08,3502,0.020,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-11-08,2494,0.051,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-11-08,3674,0.053,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-11-08,2937,0.046,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-11-08,2249,0.062,La Habra,23,Parts Per Million ( ppm ) 
2006-11-08,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2006-11-08,2943,0.027,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-11-08,2596,0.080,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-11-08,2266,0.053,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-11-08,2221,0.046,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-11-08,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2006-11-08,2965,0.004,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2006-11-08,2321,0.003,Morro Bay,19,Parts Per Million ( ppm ) 
2006-11-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-11-08,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-11-08,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-11-08,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-11-08,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-11-08,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-11-08,2992,0.000,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2006-11-08,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-11-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-11-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-11-08,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-11-08,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-11-08,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-11-08,3198,0.011,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-11-08,2589,0.025,Chula Vista,23,Parts Per Million ( ppm ) 
2006-11-08,2263,0.025,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-11-08,2933,0.037,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-11-08,3690,0.069,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2006-11-08,2040,0.017,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-11-08,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-11-08,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-11-08,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-11-08,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-11-08,2102,0.001,Pittsburg-10th Street,18,Parts Per Million ( ppm ) 
2006-11-08,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-11-08,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2006-11-08,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-11-08,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-11-08,3661,0.004,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-11-08,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-11-08,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-11-08,3026,0.005,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-11-08,3009,0.009,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-11-08,2844,0.003,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2006-11-08,2114,0.002,Parlier,22,Parts Per Million ( ppm ) 
2006-11-08,2941,0.003,Arvin-Bear Mountain Blvd,21,Parts Per Million ( ppm ) 
2006-11-08,3146,0.033,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-11-08,3145,0.027,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2006-11-08,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2006-11-08,2981,0.018,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2006-11-08,3211,0.008,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2006-11-08,3022,0.008,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2006-11-08,2094,0.026,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-11-08,3696,0.008,Tracy-Airport,22,Parts Per Million ( ppm ) 
2006-11-08,2996,0.012,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2006-11-08,2032,0.005,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-11-08,3173,0.064,Calexico-East,23,Parts Per Million ( ppm ) 
2006-11-08,3135,0.104,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-11-08,2551,0.016,El Centro-9th Street,18,Parts Per Million ( ppm ) 
2006-11-08,2199,0.009,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-11-08,2115,0.005,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-11-08,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-11-08,2977,0.001,Elk Grove-Bruceville Road,21,Parts Per Million ( ppm ) 
2006-11-08,3187,0.001,Folsom-Natoma Street,19,Parts Per Million ( ppm ) 
2006-11-08,3223,0.009,Sacramento-3801 Airport Road,24,Parts Per Million ( ppm ) 
2006-11-08,2731,0.002,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-11-08,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-11-08,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2006-11-08,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-11-09,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-11-09,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-09,2923,0.002,Barstow,22,Parts Per Million ( ppm ) 
2006-11-09,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-11-09,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-09,3681,0.012,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-11-09,3203,0.070,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-11-09,3185,0.043,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2006-11-09,3138,0.007,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2006-11-09,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-11-09,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-11-09,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-11-09,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2006-11-09,2484,0.007,Azusa,23,Parts Per Million ( ppm ) 
2006-11-09,2492,0.030,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-11-09,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-11-09,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-11-09,3683,0.010,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-11-09,2583,0.036,Lynwood,23,Parts Per Million ( ppm ) 
2006-11-09,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2006-11-09,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-11-09,3693,0.034,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-11-09,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2006-11-09,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2006-11-09,3502,0.007,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-11-09,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-11-09,3674,0.015,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-11-09,2937,0.009,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-11-09,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2006-11-09,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2006-11-09,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-11-09,2596,0.013,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-11-09,2266,0.031,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-11-09,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-11-09,2485,0.016,Upland,23,Parts Per Million ( ppm ) 
2006-11-09,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-11-09,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2006-11-09,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-11-09,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-11-09,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-11-09,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-11-09,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-11-09,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-11-09,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-11-09,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-11-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-11-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-11-09,2991,0.008,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-11-09,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-11-09,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-11-09,3198,0.006,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-11-09,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2006-11-09,2327,0.004,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2006-11-09,2263,0.004,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-11-09,2933,0.012,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-11-09,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-11-09,2293,0.014,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-11-09,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-11-09,2804,0.001,Bethel Island Road,21,Parts Per Million ( ppm ) 
2006-11-09,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-11-09,2102,0.009,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-11-09,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-11-09,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2006-11-09,2655,0.019,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-11-09,2373,0.015,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-11-09,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2006-11-09,2410,0.030,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
