summary_date,site,co_davg,name,obs_count,units 
2013-07-15,3658,0.186,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-07-15,2923,0.054,Barstow,22,Parts Per Million ( ppm ) 
2013-07-15,3500,0.341,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-07-15,3138,0.685,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-07-15,3779,0.275,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-07-15,3716,0.200,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-07-15,3489,0.250,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-07-15,2484,0.385,Azusa,23,Parts Per Million ( ppm ) 
2013-07-15,2492,0.217,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-07-15,3743,0.268,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-07-15,2849,0.172,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-07-15,2899,0.262,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-07-15,3683,0.101,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-07-15,2429,0.162,North Long Beach,22,Parts Per Million ( ppm ) 
2013-07-15,2160,0.199,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-07-15,3693,0.167,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-07-15,2898,0.179,Pomona,22,Parts Per Million ( ppm ) 
2013-07-15,2420,0.383,Reseda,23,Parts Per Million ( ppm ) 
2013-07-15,3502,0.145,Santa Clarita,21,Parts Per Million ( ppm ) 
2013-07-15,2494,0.218,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-07-15,3674,0.337,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-07-15,2937,0.079,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-07-15,2249,0.166,La Habra,22,Parts Per Million ( ppm ) 
2013-07-15,3265,0.005,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-07-15,2943,0.072,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-07-15,3702,0.107,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-07-15,2333,0.285,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-07-15,2596,0.226,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2013-07-15,2266,0.253,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-07-15,2221,0.356,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-07-15,2485,0.279,Upland,22,Parts Per Million ( ppm ) 
2013-07-15,3153,0.105,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2013-07-15,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2013-07-15,2360,0.200,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2013-07-15,3665,0.155,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-07-15,3486,0.157,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-07-15,3023,0.152,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2013-07-15,2327,0.230,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-07-15,2263,0.226,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-07-15,3690,0.305,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-07-15,3247,0.043,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-07-15,3742,0.263,Oakland-West,23,Parts Per Million ( ppm ) 
2013-07-15,2831,0.316,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-07-15,3668,0.259,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-07-15,2622,0.245,San Rafael,23,Parts Per Million ( ppm ) 
2013-07-15,2655,0.269,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-07-15,2373,0.215,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-07-15,2125,0.185,Redwood City,23,Parts Per Million ( ppm ) 
2013-07-15,3770,0.361,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-07-15,3661,0.175,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-07-15,2410,0.301,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-07-15,2105,0.286,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-07-15,3026,0.136,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-07-15,2013,0.236,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-07-15,3781,0.138,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2013-07-15,2844,0.244,Fresno-Sierra Skypark #2,18,Parts Per Million ( ppm ) 
2013-07-15,3787,0.191,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-07-15,2833,0.186,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2013-07-15,2996,0.195,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2013-07-15,3135,0.365,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-07-15,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-07-15,2199,0.173,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2013-07-15,3783,0.175,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-07-15,2123,0.178,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-07-15,2731,0.130,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-07-15,3738,0.100,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2013-07-16,3658,0.189,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-07-16,2923,0.056,Barstow,22,Parts Per Million ( ppm ) 
2013-07-16,3500,0.153,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-07-16,3138,0.641,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-07-16,3779,0.292,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-07-16,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-07-16,3489,0.283,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-07-16,2484,0.416,Azusa,22,Parts Per Million ( ppm ) 
2013-07-16,2492,0.256,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-07-16,3743,0.334,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-07-16,2849,0.181,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-07-16,2899,0.277,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-07-16,3683,0.070,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-07-16,2429,0.202,North Long Beach,22,Parts Per Million ( ppm ) 
2013-07-16,2160,0.240,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-07-16,3693,0.229,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-07-16,2898,0.236,Pomona,22,Parts Per Million ( ppm ) 
2013-07-16,2420,0.464,Reseda,22,Parts Per Million ( ppm ) 
2013-07-16,3502,0.177,Santa Clarita,21,Parts Per Million ( ppm ) 
2013-07-16,2494,0.247,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-07-16,3674,0.333,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-07-16,2937,0.123,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-07-16,2249,0.234,La Habra,22,Parts Per Million ( ppm ) 
2013-07-16,3265,0.029,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2013-07-16,2943,0.062,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-07-16,3702,0.112,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2013-07-16,2333,0.310,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-07-16,2596,0.249,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-07-16,2266,0.288,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-07-16,2221,0.358,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-07-16,2485,0.302,Upland,22,Parts Per Million ( ppm ) 
2013-07-16,3153,0.104,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-07-16,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-07-16,2360,0.200,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-07-16,3665,0.207,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-07-16,3486,0.164,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-07-16,3023,0.152,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-07-16,2327,0.203,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2013-07-16,2263,0.191,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-07-16,3690,0.355,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-07-16,3247,0.043,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-07-16,3742,0.287,Oakland-West,23,Parts Per Million ( ppm ) 
2013-07-16,2831,0.312,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-07-16,3668,0.269,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-07-16,2622,0.278,San Rafael,23,Parts Per Million ( ppm ) 
2013-07-16,2655,0.266,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-07-16,2373,0.234,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-07-16,2125,0.175,Redwood City,23,Parts Per Million ( ppm ) 
2013-07-16,3770,0.359,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-07-16,3661,0.149,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-07-16,2410,0.311,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-07-16,2105,0.305,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-07-16,3026,0.138,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2013-07-16,2013,0.255,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-07-16,3781,0.115,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2013-07-16,2844,0.259,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-07-16,3787,0.222,Bakersfield-Municipal Airport,18,Parts Per Million ( ppm ) 
2013-07-16,2094,0.208,Stockton-Hazelton Street,20,Parts Per Million ( ppm ) 
2013-07-16,2833,0.170,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-07-16,2996,0.200,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2013-07-16,3135,0.309,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-07-16,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-07-16,2199,0.239,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-07-16,3783,0.146,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-07-16,2123,0.183,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-07-16,2731,0.124,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-07-16,3738,0.100,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2013-07-17,3658,0.227,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-07-17,2923,0.064,Barstow,22,Parts Per Million ( ppm ) 
2013-07-17,3500,0.174,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-07-17,3138,0.580,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-07-17,3779,0.240,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-07-17,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-07-17,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-07-17,2484,0.406,Azusa,22,Parts Per Million ( ppm ) 
2013-07-17,2492,0.321,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-07-17,3743,0.331,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2013-07-17,2849,0.175,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-07-17,2899,0.312,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-07-17,3683,0.072,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-07-17,2429,0.216,North Long Beach,22,Parts Per Million ( ppm ) 
2013-07-17,2160,0.273,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2013-07-17,3693,0.256,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-07-17,2898,0.304,Pomona,23,Parts Per Million ( ppm ) 
2013-07-17,3502,0.204,Santa Clarita,21,Parts Per Million ( ppm ) 
2013-07-17,2494,0.214,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-07-17,3674,0.338,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-07-17,2937,0.152,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2013-07-17,2249,0.286,La Habra,22,Parts Per Million ( ppm ) 
2013-07-17,3265,0.062,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-07-17,2943,0.078,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-07-17,3702,0.191,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-07-17,2333,0.369,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-07-17,2596,0.320,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-07-17,2266,0.293,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2013-07-17,2221,0.376,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-07-17,2485,0.295,Upland,22,Parts Per Million ( ppm ) 
2013-07-17,3153,0.109,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-07-17,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-07-17,2360,0.200,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-07-17,3665,0.162,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-07-17,3486,0.171,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-07-17,3023,0.126,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-07-17,2327,0.243,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-07-17,2263,0.230,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-07-17,3690,0.460,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2013-07-17,3247,0.060,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-07-17,3742,0.296,Oakland-West,23,Parts Per Million ( ppm ) 
2013-07-17,2831,0.357,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-07-17,3668,0.213,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-07-17,2622,0.281,San Rafael,23,Parts Per Million ( ppm ) 
2013-07-17,2655,0.317,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-07-17,2373,0.244,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-07-17,2125,0.189,Redwood City,23,Parts Per Million ( ppm ) 
2013-07-17,3770,0.385,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-07-17,3661,0.163,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-07-17,2410,0.255,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2013-07-17,2105,0.346,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-07-17,3026,0.173,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-07-17,2013,0.291,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2013-07-17,3781,0.125,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2013-07-17,2844,0.295,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-07-17,3787,0.230,Bakersfield-Municipal Airport,20,Parts Per Million ( ppm ) 
2013-07-17,2094,0.190,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-07-17,2833,0.183,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-07-17,2996,0.110,Turlock-S Minaret Street,20,Parts Per Million ( ppm ) 
2013-07-17,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-07-17,2199,0.364,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-07-17,3783,0.157,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-07-17,2123,0.222,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-07-17,2731,0.147,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-07-17,3738,0.161,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
