summary_date,site,monitor,pm25_davg,name,obs_count 
2006-05-01,2353,A,,Yosemite Village-Visitor Center,17 
2006-05-01,2484,A,39.4,Azusa,24 
2006-05-01,3701,A,22.5,Lebec-Peace Valley Road,24 
2006-05-01,2899,A,34.0,Los Angeles-North Main Street,24 
2006-05-01,2429,A,27.1,North Long Beach,24 
2006-05-01,3679,A,24.1,South Long Beach,24 
2006-05-01,3674,A,29.8,Anaheim-Pampas Lane,24 
2006-05-01,2596,A,57.3,Riverside-Rubidoux,24 
2006-05-01,3665,C,8.3,Santa Barbara-700 East Canon Perdido,23 
2006-05-01,3486,C,6.5,Santa Maria-906 S Broadway,22 
2006-05-01,2991,C,19.9,El Rio-Rio Mesa School #2,24 
2006-05-01,2880,C,21.1,Simi Valley-Cochran Street,24 
2006-05-01,2263,A,15.9,Escondido-E Valley Parkway,24 
2006-05-01,3690,A,13.8,San Diego-1110 Beardsley Street,24 
2006-05-01,3490,B,14.0,Livermore-793 Rincon Avenue,24 
2006-05-01,3506,A,13.3,Point Reyes,24 
2006-05-01,2373,C,19.9,San Francisco-Arkansas Street,24 
2006-05-01,2125,C,15.5,Redwood City,24 
2006-05-01,3661,C,17.7,San Jose-Jackson Street,23 
2006-05-01,2410,B,20.1,Vallejo-304 Tuolumne Street,24 
2006-05-01,3009,A,11.0,Fresno-1st Street,24 
2006-05-01,3009,D,15.2,Fresno-1st Street,24 
2006-05-01,3695,A,13.7,Parlier-13900 Tuolumne Street,21 
2006-05-01,3146,G,15.4,Bakersfield-5558 California Avenue,24 
2006-05-01,3146,A,17.5,Bakersfield-5558 California Avenue,24 
2006-05-01,3146,H,18.3,Bakersfield-5558 California Avenue,24 
2006-05-01,2094,E,14.5,Stockton-Hazelton Street,24 
2006-05-01,2833,E,10.2,Modesto-14th Street,24 
2006-05-01,2032,B,25.2,Visalia-N Church Street,23 
2006-05-01,3173,A,16.3,Calexico-East,24 
2006-05-01,2115,D,9.4,Chico-Manzanita Avenue,24 
2006-05-01,2115,C,10.0,Chico-Manzanita Avenue,24 
2006-05-01,2630,A,,Gridley-Cowee Avenue,9 
2006-05-01,2744,B,11.5,Colusa-Sunrise Blvd,24 
2006-05-01,3137,A,6.2,Willows-E Laurel Street,24 
