summary_date,site,monitor,pm25_davg,name,obs_count 
2005-04-08,2353,A,14.3,Yosemite Village-Visitor Center,24 
2005-04-08,2484,A,6.4,Azusa,24 
2005-04-08,2899,A,7.7,Los Angeles-North Main Street,24 
2005-04-08,2429,A,7.9,North Long Beach,24 
2005-04-08,3679,A,8.3,South Long Beach,24 
2005-04-08,3674,A,7.6,Anaheim-Pampas Lane,24 
2005-04-08,2596,A,7.3,Riverside-Rubidoux,24 
2005-04-08,3665,C,4.2,Santa Barbara-700 East Canon Perdido,24 
2005-04-08,3486,C,5.1,Santa Maria-906 S Broadway,24 
2005-04-08,2327,A,5.0,El Cajon-Redwood Avenue,24 
2005-04-08,2263,A,4.7,Escondido-E Valley Parkway,24 
2005-04-08,2964,A,7.1,San Diego-12th Avenue,24 
2005-04-08,3490,B,3.0,Livermore-793 Rincon Avenue,23 
2005-04-08,3568,A,6.7,Oakland-Filbert St.,24 
2005-04-08,3506,A,7.0,Point Reyes,24 
2005-04-08,2373,C,5.6,San Francisco-Arkansas Street,24 
2005-04-08,3682,A,8.2,San Francisco-Hunters Point,24 
2005-04-08,2125,C,6.5,Redwood City,24 
2005-04-08,3661,C,4.7,San Jose-Jackson Street,23 
2005-04-08,2410,B,5.1,Vallejo-304 Tuolumne Street,24 
2005-04-08,3009,A,6.0,Fresno-1st Street,24 
2005-04-08,3009,D,8.2,Fresno-1st Street,24 
2005-04-08,3146,G,7.1,Bakersfield-5558 California Avenue,24 
2005-04-08,3146,A,4.5,Bakersfield-5558 California Avenue,24 
2005-04-08,3146,H,5.2,Bakersfield-5558 California Avenue,24 
2005-04-08,3253,A,6.6,Merced-2334 M Street,24 
2005-04-08,2833,E,6.8,Modesto-14th Street,24 
2005-04-08,2032,B,6.0,Visalia-N Church Street,24 
2005-04-08,3173,A,4.5,Calexico-East,24 
2005-04-08,2115,D,3.4,Chico-Manzanita Avenue,24 
2005-04-08,2115,C,7.3,Chico-Manzanita Avenue,24 
2005-04-08,2630,A,2.1,Gridley-Cowee Avenue,24 
2005-04-08,2744,B,7.3,Colusa-Sunrise Blvd,24 
2005-04-08,3137,A,3.7,Willows-E Laurel Street,24 
2005-04-08,2956,B,6.0,Roseville-N Sunrise Blvd,24 
2005-04-08,2977,A,14.1,Elk Grove-Bruceville Road,24 
2005-04-08,3187,A,8.0,Folsom-Natoma Street,24 
2005-04-08,2731,D,1.8,Sacramento-Del Paso Manor,24 
2005-04-08,3011,A,5.0,Sacramento-T Street,24 
2005-04-08,3011,G,4.3,Sacramento-T Street,24 
2005-04-08,3011,F,5.8,Sacramento-T Street,24 
2005-04-08,2958,C,2.0,Yuba City-Almond Street,24 
2005-04-08,2143,A,5.2,Davis-UCD Campus,24 
2005-04-09,2353,A,15.9,Yosemite Village-Visitor Center,24 
2005-04-09,2484,A,4.3,Azusa,24 
2005-04-09,2899,A,4.7,Los Angeles-North Main Street,24 
2005-04-09,2429,A,6.8,North Long Beach,24 
2005-04-09,3679,A,6.9,South Long Beach,24 
2005-04-09,2596,A,5.8,Riverside-Rubidoux,24 
2005-04-09,3665,C,2.8,Santa Barbara-700 East Canon Perdido,24 
2005-04-09,3486,C,10.0,Santa Maria-906 S Broadway,24 
2005-04-09,2327,A,5.8,El Cajon-Redwood Avenue,24 
2005-04-09,2263,A,6.4,Escondido-E Valley Parkway,24 
2005-04-09,2964,A,8.0,San Diego-12th Avenue,24 
2005-04-09,3490,B,2.7,Livermore-793 Rincon Avenue,24 
2005-04-09,3568,A,6.1,Oakland-Filbert St.,24 
2005-04-09,3506,A,8.4,Point Reyes,24 
2005-04-09,2373,C,5.9,San Francisco-Arkansas Street,24 
2005-04-09,3682,A,6.4,San Francisco-Hunters Point,24 
2005-04-09,2125,C,5.9,Redwood City,24 
2005-04-09,3661,C,5.4,San Jose-Jackson Street,24 
2005-04-09,2410,B,3.4,Vallejo-304 Tuolumne Street,24 
2005-04-09,3009,D,7.8,Fresno-1st Street,24 
2005-04-09,3009,A,12.0,Fresno-1st Street,24 
2005-04-09,3146,A,7.3,Bakersfield-5558 California Avenue,24 
2005-04-09,3146,H,6.1,Bakersfield-5558 California Avenue,24 
2005-04-09,3146,G,8.1,Bakersfield-5558 California Avenue,24 
2005-04-09,2833,E,5.2,Modesto-14th Street,24 
2005-04-09,2032,B,8.5,Visalia-N Church Street,24 
2005-04-09,3173,A,11.4,Calexico-East,24 
2005-04-09,2115,C,5.5,Chico-Manzanita Avenue,24 
2005-04-09,2115,D,1.8,Chico-Manzanita Avenue,24 
2005-04-09,2630,A,1.3,Gridley-Cowee Avenue,24 
2005-04-09,2744,B,5.0,Colusa-Sunrise Blvd,24 
2005-04-09,3137,A,2.2,Willows-E Laurel Street,24 
2005-04-09,2956,B,8.3,Roseville-N Sunrise Blvd,24 
2005-04-09,2977,A,12.6,Elk Grove-Bruceville Road,24 
2005-04-09,3187,A,1.1,Folsom-Natoma Street,24 
2005-04-09,2731,D,3.8,Sacramento-Del Paso Manor,24 
2005-04-09,3011,G,6.9,Sacramento-T Street,24 
2005-04-09,3011,F,7.4,Sacramento-T Street,24 
2005-04-09,3011,A,5.0,Sacramento-T Street,24 
2005-04-09,2958,C,2.8,Yuba City-Almond Street,24 
2005-04-09,2143,A,5.6,Davis-UCD Campus,24 
2005-04-10,3151,A,3.4,Death Valley Natl Monument,24 
2005-04-10,3154,B,6.0,Keeler-Cerro Gordo Road,24 
2005-04-10,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2005-04-10,3707,A,2.4,Hoover,24 
2005-04-10,2914,A,5.1,Lakeport-Lakeport Blvd,24 
2005-04-10,3698,A,2.6,Bliss State Park,24 
2005-04-10,3144,A,4.0,San Andreas-Gold Strike Road,24 
2005-04-10,3018,A,3.9,Yosemite Natl Park-Turtleback Dome,24 
2005-04-10,2353,A,14.4,Yosemite Village-Visitor Center,24 
2005-04-10,3126,A,4.0,Grass Valley-Litton Building,24 
2005-04-10,2208,B,4.0,Truckee-Fire Station,24 
2005-04-10,2208,A,4.0,Truckee-Fire Station,24 
2005-04-10,3494,B,12.0,Portola-161 Nevada Street,24 
2005-04-10,3020,A,6.0,Quincy-N Church Street,24 
2005-04-10,3121,A,3.4,Mojave-923 Poole Street,24 
2005-04-10,3492,A,3.4,Ridgecrest-100 West California Avenue,24 
2005-04-10,3658,A,3.0,Lancaster-43301 Division Street,24 
2005-04-10,3500,B,5.0,Victorville-14306 Park Avenue,24 
2005-04-10,3016,A,2.4,Redwood Natl Park-Requa,24 
2005-04-10,2386,A,6.2,Eureka-I Street,24 
2005-04-10,2271,A,6.0,Ukiah-County Library,24 
2005-04-10,3711,A,4.4,Trinity,24 
2005-04-10,3489,A,2.3,Salinas-High School,24 
2005-04-10,2983,A,5.5,Pinnacles National Monument,24 
2005-04-10,3150,A,3.5,Lava Beds Natl Monument,24 
2005-04-10,2484,A,5.1,Azusa,24 
2005-04-10,2492,A,6.3,Burbank-W Palm Avenue,24 
2005-04-10,3701,B,3.1,Lebec-Peace Valley Road,24 
2005-04-10,2899,F,10.8,Los Angeles-North Main Street,24 
2005-04-10,2899,A,9.0,Los Angeles-North Main Street,24 
2005-04-10,2899,C,10.5,Los Angeles-North Main Street,24 
2005-04-10,2899,E,10.3,Los Angeles-North Main Street,24 
2005-04-10,2583,A,9.5,Lynwood,24 
2005-04-10,2429,A,9.4,North Long Beach,24 
2005-04-10,2160,A,7.2,Pasadena-S Wilson Avenue,24 
2005-04-10,2166,A,7.3,Pico Rivera,24 
2005-04-10,2420,A,10.1,Reseda,24 
2005-04-10,3679,A,7.5,South Long Beach,24 
2005-04-10,3674,A,7.4,Anaheim-Pampas Lane,24 
2005-04-10,3674,C,11.0,Anaheim-Pampas Lane,24 
2005-04-10,3265,A,5.9,Mission Viejo-26081 Via Pera,24 
2005-04-10,2333,A,6.5,Riverside-Magnolia,24 
2005-04-10,2596,K,6.2,Riverside-Rubidoux,24 
2005-04-10,2596,A,6.8,Riverside-Rubidoux,24 
2005-04-10,2596,C,8.2,Riverside-Rubidoux,24 
2005-04-10,2596,E,6.7,Riverside-Rubidoux,24 
2005-04-10,2596,H,8.4,Riverside-Rubidoux,24 
2005-04-10,3266,A,6.8,Big Bear City-501 W. Valley Blvd,24 
2005-04-10,2266,D,8.6,Fontana-Arrow Highway,24 
2005-04-10,2266,A,8.1,Fontana-Arrow Highway,24 
2005-04-10,3254,A,7.1,Ontario-1408 Francis Street,24 
2005-04-10,2221,A,6.6,San Bernardino-4th Street,24 
2005-04-10,3700,A,3.5,San Gorgonio Wilderness,24 
2005-04-10,2965,B,5.5,Atascadero-Lewis Avenue,24 
2005-04-10,2965,A,5.3,Atascadero-Lewis Avenue,24 
2005-04-10,2709,A,6.0,San Luis Obispo-Marsh Street,24 
2005-04-10,3710,A,4.1,San Rafael Wilderness,24 
2005-04-10,3665,C,6.0,Santa Barbara-700 East Canon Perdido,24 
2005-04-10,3665,A,6.8,Santa Barbara-700 East Canon Perdido,24 
2005-04-10,3486,A,8.1,Santa Maria-906 S Broadway,24 
2005-04-10,3486,C,10.1,Santa Maria-906 S Broadway,24 
2005-04-10,2991,A,6.5,El Rio-Rio Mesa School #2,24 
2005-04-10,3505,A,4.1,Piru-3301 Pacific Avenue,24 
2005-04-10,2880,A,4.3,Simi Valley-Cochran Street,24 
2005-04-10,2984,B,5.5,Thousand Oaks-Moorpark Road,24 
2005-04-10,2984,A,5.0,Thousand Oaks-Moorpark Road,24 
2005-04-10,2589,A,9.2,Chula Vista,24 
2005-04-10,2327,C,9.2,El Cajon-Redwood Avenue,24 
2005-04-10,2327,A,5.2,El Cajon-Redwood Avenue,24 
2005-04-10,2263,A,7.3,Escondido-E Valley Parkway,24 
2005-04-10,2263,B,8.0,Escondido-E Valley Parkway,24 
2005-04-10,2964,A,9.5,San Diego-12th Avenue,24 
2005-04-10,2040,A,6.5,San Diego-Overland Avenue,24 
2005-04-10,2293,A,6.4,Fremont-Chapel Way,24 
2005-04-10,3490,B,3.8,Livermore-793 Rincon Avenue,24 
2005-04-10,3490,A,5.8,Livermore-793 Rincon Avenue,24 
2005-04-10,3568,A,7.5,Oakland-Filbert St.,24 
2005-04-10,2831,B,6.0,Concord-2956-A Treat Blvd,24 
2005-04-10,2831,A,6.1,Concord-2956-A Treat Blvd,24 
2005-04-10,3506,A,7.0,Point Reyes,24 
2005-04-10,2986,A,6.1,Point Reyes National Seashore,24 
2005-04-10,2373,C,5.8,San Francisco-Arkansas Street,24 
2005-04-10,2373,A,8.1,San Francisco-Arkansas Street,24 
2005-04-10,3682,A,7.8,San Francisco-Hunters Point,24 
2005-04-10,2125,A,5.7,Redwood City,24 
2005-04-10,2125,C,5.9,Redwood City,24 
2005-04-10,3661,C,7.7,San Jose-Jackson Street,24 
2005-04-10,3661,B,8.3,San Jose-Jackson Street,24 
2005-04-10,3661,A,8.1,San Jose-Jackson Street,24 
2005-04-10,2936,A,7.0,San Jose-Tully Road,24 
2005-04-10,2410,B,5.3,Vallejo-304 Tuolumne Street,24 
2005-04-10,2410,A,5.6,Vallejo-304 Tuolumne Street,24 
2005-04-10,2105,A,4.7,Santa Rosa-5th Street,24 
2005-04-10,3026,A,6.9,Clovis-N Villa Avenue,24 
2005-04-10,3009,A,8.0,Fresno-1st Street,24 
2005-04-10,3009,C,9.1,Fresno-1st Street,24 
2005-04-10,3009,D,10.9,Fresno-1st Street,24 
2005-04-10,3009,B,8.0,Fresno-1st Street,24 
2005-04-10,3009,L,7.1,Fresno-1st Street,24 
2005-04-10,3485,A,9.5,Fresno-Hamilton and Winery,24 
2005-04-10,3704,A,5.0,Kaiser,24 
2005-04-10,3496,A,8.8,Bakersfield-410 E Planz Road,24 
2005-04-10,3146,H,7.3,Bakersfield-5558 California Avenue,24 
2005-04-10,3146,A,6.9,Bakersfield-5558 California Avenue,24 
2005-04-10,3146,E,7.2,Bakersfield-5558 California Avenue,24 
2005-04-10,3146,G,10.6,Bakersfield-5558 California Avenue,24 
2005-04-10,3146,B,7.0,Bakersfield-5558 California Avenue,24 
2005-04-10,3145,A,7.2,Bakersfield-Golden State Highway,24 
2005-04-10,3194,A,10.3,Corcoran-Patterson Avenue,24 
2005-04-10,3253,A,10.5,Merced-2334 M Street,24 
2005-04-10,2094,A,5.0,Stockton-Hazelton Street,24 
2005-04-10,2833,D,6.0,Modesto-14th Street,24 
2005-04-10,2833,E,7.3,Modesto-14th Street,24 
2005-04-10,2833,A,5.0,Modesto-14th Street,24 
2005-04-10,2156,A,3.1,Sequoia Natl Park-Ash Mountain #2,24 
2005-04-10,2032,B,11.0,Visalia-N Church Street,24 
2005-04-10,2032,C,10.0,Visalia-N Church Street,24 
2005-04-10,3675,A,3.7,Brawley-220 Main Street,24 
2005-04-10,3173,A,4.0,Calexico-East,24 
2005-04-10,3135,A,5.5,Calexico-Ethel Street,24 
