summary_date,site,ozone_davg,name,obs_count,units 
2000-11-01,3151,0.035,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-11-01,2914,0.014,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-11-01,2948,0.025,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-11-01,2993,0.016,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-11-01,3144,0.018,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-11-01,3487,0.036,Echo Summit,23,Parts Per Million ( ppm ) 
2000-11-01,3017,0.024,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-11-01,3018,0.032,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-11-01,3126,0.043,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-11-01,2208,0.015,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-11-01,3157,0.030,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-11-01,3020,0.013,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-11-01,2968,0.012,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-11-01,3121,0.020,Mojave-923 Poole Street,18,Parts Per Million ( ppm ) 
2000-11-01,3007,0.020,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-11-01,2923,0.012,Barstow,22,Parts Per Million ( ppm ) 
2000-11-01,2650,0.015,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-11-01,2830,0.030,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2000-11-01,3215,0.021,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-11-01,3124,0.033,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-11-01,3500,0.014,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-11-01,3202,0.012,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-11-01,3203,0.017,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
